response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.5195,0.0000,0.0000,0.0000,5.5186,0.0008,200,122.1040
11.0370,0.0000,0.0000,0.0000,11.0360,0.0010,200,116.5982
12.4567,0.0000,0.0000,0.0001,12.4549,0.0017,200,115.1791
13.3043,0.0000,0.0000,0.0000,13.3025,0.0018,200,114.3316
12.4015,0.0000,0.0000,0.0000,12.4001,0.0013,200,115.2718
12.4050,0.0000,0.0000,0.0000,12.4036,0.0013,200,115.2683
10.8328,0.0000,0.0000,0.0000,10.8314,0.0013,200,116.8406
11.0707,0.0000,0.0000,0.0000,11.0699,0.0008,200,116.6218
13.6170,0.0000,0.0000,0.0000,13.6161,0.0008,200,114.0917
12.7973,0.0000,0.0000,0.0000,12.7961,0.0011,200,114.9120
13.8211,0.0000,0.0000,0.0000,13.8204,0.0008,200,113.8894
16.9903,0.0000,0.0000,0.0000,16.9895,0.0008,200,110.7381
14.9750,0.0000,0.0000,0.0000,14.9737,0.0011,200,112.7826
5.6277,0.0000,0.0000,0.0000,5.6265,0.0011,200,122.1299
15.9095,0.0000,0.0000,0.0000,15.9076,0.0019,200,111.8488
14.2512,0.0000,0.0000,0.0000,14.2502,0.0010,200,113.5211
18.4581,0.0014,0.0000,0.0001,18.4555,0.0011,200,109.3240
17.0972,0.0000,0.0000,0.0000,17.0960,0.0012,200,110.6894
15.9891,0.0000,0.0000,0.0000,15.9880,0.0010,200,111.8066
11.5752,0.0000,0.0000,0.0000,11.5735,0.0016,200,116.2297
17.5329,0.0000,0.0000,0.0001,17.5310,0.0016,200,110.2724
5.5456,0.0000,0.0000,0.0000,5.5434,0.0021,200,122.2597
5.7063,0.0000,0.0000,0.0000,5.6977,0.0085,200,122.1070
5.7579,0.0000,0.0000,0.0000,5.7569,0.0009,200,122.0749
12.5892,0.0000,0.0000,0.0000,12.5878,0.0013,200,115.2664
17.1716,0.0000,0.0000,0.0000,17.1699,0.0016,200,110.6925
17.3474,0.0000,0.0000,0.0000,17.3449,0.0024,200,110.5170
17.2294,0.0000,0.0000,0.0001,17.2263,0.0026,200,110.6350
10.9405,0.0000,0.0000,0.0000,10.9375,0.0029,200,116.9247
15.0073,0.0000,0.0000,0.0000,15.0065,0.0007,200,112.8579
15.2104,0.0000,0.0000,0.0000,15.2092,0.0012,200,112.6551
13.0108,0.0000,0.0000,0.0000,13.0095,0.0013,200,114.8929
13.9768,0.0000,0.0000,0.0000,13.9753,0.0015,200,113.9270
11.2928,0.0000,0.0000,0.0000,11.2908,0.0021,200,116.6120
13.8346,0.0000,0.0000,0.0000,13.8108,0.0238,200,114.0917
5.8600,0.0000,0.0000,0.0000,5.8591,0.0009,200,122.0733
17.6190,0.0011,0.0000,0.0001,17.6164,0.0014,200,110.3227
17.3072,0.0000,0.0000,0.0000,17.3055,0.0015,200,110.6345
16.2946,0.0000,0.0000,0.0000,16.2922,0.0024,200,111.6481
17.3074,0.0000,0.0000,0.0000,17.3046,0.0027,200,110.6354
11.3459,0.0000,0.0000,0.0000,11.3448,0.0010,200,116.6113
13.7418,0.0000,0.0000,0.0000,13.7069,0.0348,200,114.2518
5.9887,0.0000,0.0000,0.0000,5.9876,0.0011,200,122.0062
17.3581,0.0000,0.0000,0.0000,17.3571,0.0010,200,110.6369
17.9324,0.0004,0.0000,0.0000,17.9310,0.0010,200,110.0630
15.3499,0.0000,0.0000,0.0000,15.3483,0.0016,200,112.6600
11.1096,0.0000,0.0000,0.0000,11.1088,0.0008,200,116.9075
11.1000,0.0000,0.0000,0.0000,11.0936,0.0062,200,116.9220
11.1763,0.0000,0.0000,0.0000,11.1752,0.0010,200,116.8989
13.2485,0.0000,0.0000,0.0000,13.2472,0.0011,200,114.8277
5.8177,0.0000,0.0000,0.0000,5.8167,0.0010,200,122.2600
11.5566,0.0000,0.0000,0.0000,11.5504,0.0060,200,116.5239
16.2429,0.0000,0.0000,0.0001,16.2381,0.0046,200,111.8378
17.4469,0.0000,0.0000,0.0000,17.4460,0.0007,200,110.6347
18.0061,0.0010,0.0000,0.0001,18.0039,0.0012,200,110.0887
18.0332,0.0003,0.0000,0.0000,18.0320,0.0008,200,110.0632
14.0118,0.0000,0.0000,0.0000,14.0107,0.0010,200,114.0852
18.6810,0.0000,0.0000,0.0000,18.6780,0.0030,200,109.4197
15.2500,0.0000,0.0000,0.0000,15.2491,0.0009,200,112.8598
6.0066,0.0000,0.0000,0.0000,6.0037,0.0028,200,122.1072
17.9968,0.0005,0.0000,0.0001,17.9953,0.0009,200,110.1417
15.3568,0.0000,0.0000,0.0000,15.3548,0.0019,200,112.8285
15.3789,0.0000,0.0000,0.0000,15.3748,0.0041,200,112.8102
15.3777,0.0000,0.0000,0.0000,15.3705,0.0072,200,112.8151
18.2091,0.0004,0.0000,0.0000,18.2062,0.0025,200,110.0630
15.3639,0.0000,0.0000,0.0000,15.3620,0.0019,200,112.9268
11.4312,0.0000,0.0000,0.0000,11.3933,0.0378,200,116.9081
15.6346,0.0000,0.0000,0.0000,15.6336,0.0010,200,112.7058
19.1358,0.0021,0.0000,0.0001,19.1329,0.0007,200,109.2057
6.1445,0.0000,0.0000,0.0000,6.1431,0.0015,200,122.2295
17.8994,0.0004,0.0000,0.0000,17.8980,0.0010,200,110.5405
18.2401,0.0000,0.0000,0.0000,18.2391,0.0010,200,110.2120
17.7745,0.0000,0.0000,0.0000,17.7726,0.0018,200,110.6791
16.9125,0.0000,0.0000,0.0000,16.9104,0.0021,200,111.5425
6.3868,0.0000,0.0000,0.0000,6.3831,0.0037,200,122.0745
13.2756,0.0000,0.0000,0.0000,13.2743,0.0012,200,115.2021
14.4015,0.0000,0.0000,0.0000,14.4005,0.0010,200,114.0919
15.6324,0.0000,0.0000,0.0000,15.6313,0.0011,200,112.8614
14.6303,0.0000,0.0000,0.0000,14.6052,0.0251,200,113.8901
14.4241,0.0000,0.0000,0.0000,14.4230,0.0010,200,114.0972
11.6844,0.0000,0.0000,0.0000,11.6819,0.0025,200,116.8383
16.5801,0.0000,0.0000,0.0000,16.5775,0.0026,200,111.9455
15.6823,0.0000,0.0000,0.0000,15.6809,0.0014,200,112.8617
15.6850,0.0000,0.0000,0.0000,15.6829,0.0020,200,112.8596
11.9227,0.0000,0.0000,0.0000,11.9211,0.0015,200,116.6219
15.5288,0.0000,0.0000,0.0000,15.5000,0.0288,200,113.0436
18.5782,0.0005,0.0000,0.0001,18.5477,0.0300,200,109.9942
15.8054,0.0000,0.0000,0.0000,15.7749,0.0304,200,112.7674
11.9779,0.0000,0.0000,0.0000,11.9750,0.0029,200,116.5985
15.7584,0.0000,0.0000,0.0000,15.7547,0.0036,200,112.8181
17.5639,0.0011,0.0000,0.0001,17.5589,0.0038,200,111.0126
19.2706,0.0011,0.0000,0.0001,19.2690,0.0004,200,109.3062
13.1968,0.0000,0.0000,0.0000,13.1946,0.0021,200,115.3976
6.3299,0.0000,0.0000,0.0000,6.3278,0.0021,200,122.2646
14.3007,0.0000,0.0000,0.0000,14.2983,0.0024,200,114.2941
14.5210,0.0000,0.0000,0.0000,14.5197,0.0012,200,114.0943
15.7786,0.0000,0.0000,0.0000,15.7774,0.0012,200,112.8367
18.5460,0.0003,0.0000,0.0000,18.5452,0.0005,200,110.0737
18.6596,0.0004,0.0000,0.0001,18.6579,0.0013,200,109.9743
13.9055,0.0000,0.0000,0.0000,13.9042,0.0012,200,114.7833
18.0539,0.0000,0.0000,0.0000,18.0525,0.0012,200,110.6349
18.5918,0.0005,0.0000,0.0001,18.5884,0.0029,200,110.1155
18.8790,0.0007,0.0000,0.0001,18.8764,0.0018,200,109.8285
18.5890,0.0006,0.0000,0.0001,18.5854,0.0030,200,110.1186
14.8200,0.0000,0.0000,0.0000,14.8154,0.0046,200,113.8890
18.5171,0.0003,0.0000,0.0000,18.5121,0.0046,200,110.1920
14.6214,0.0000,0.0000,0.0000,14.6189,0.0024,200,114.1185
14.6069,0.0000,0.0000,0.0000,14.5821,0.0247,200,114.1646
11.9701,0.0000,0.0000,0.0000,11.9687,0.0013,200,116.8025
18.8573,0.0007,0.0000,0.0001,18.8556,0.0009,200,109.9155
12.1823,0.0000,0.0000,0.0000,12.1810,0.0012,200,116.6124
18.7251,0.0004,0.0000,0.0001,18.7233,0.0012,200,110.0907
18.1320,0.0000,0.0000,0.0001,18.1234,0.0086,200,110.6923
6.6474,0.0000,0.0000,0.0000,6.6424,0.0050,200,122.2315
19.6855,0.0000,0.0000,0.0000,19.6843,0.0012,200,109.1943
19.6961,0.0000,0.0000,0.0000,19.6948,0.0013,200,109.2055
16.1905,0.0000,0.0000,0.0000,16.1893,0.0012,200,112.7116
6.8728,0.0000,0.0000,0.0000,6.8717,0.0011,200,122.0301
6.8952,0.0000,0.0000,0.0000,6.8933,0.0018,200,122.0093
19.5079,0.0000,0.0000,0.0000,19.5070,0.0009,200,109.4033
9.8147,0.0000,0.0000,0.0000,9.8134,0.0012,200,119.1028
6.9726,0.0000,0.0000,0.0000,6.9705,0.0021,200,121.9450
18.4435,0.0003,0.0000,0.0001,18.4418,0.0012,200,110.4749
6.3993,0.0000,0.0000,0.0000,0.9663,5.4330,200,122.5637
18.2836,0.0003,0.0000,0.0000,18.2815,0.0018,200,110.6840
15.4455,0.0000,0.0000,0.0000,15.4436,0.0019,200,113.5225
7.0237,0.0000,0.0000,0.0000,7.0214,0.0023,200,121.9448
18.7859,0.0006,0.0000,0.0000,18.7213,0.0640,200,110.1940
6.9748,0.0000,0.0000,0.0000,6.9741,0.0007,200,122.0063
6.2914,0.0000,0.0000,0.0000,6.2753,0.0160,200,122.6906
7.0111,0.0000,0.0000,0.0000,6.9943,0.0167,200,121.9716
13.7748,0.0000,0.0000,0.0000,13.7719,0.0029,200,115.2100
18.3505,0.0000,0.0000,0.0000,18.2814,0.0689,200,110.6852
6.7993,0.0000,0.0000,0.0000,6.7975,0.0018,200,122.2673
18.9506,0.0004,0.0000,0.0000,18.9482,0.0019,200,110.1162
14.9849,0.0000,0.0000,0.0000,14.9838,0.0011,200,114.0935
19.0148,0.0003,0.0000,0.0000,18.9151,0.0993,200,110.0643
15.3367,0.0000,0.0000,0.0000,15.3358,0.0009,200,113.7904
18.5099,0.0000,0.0000,0.0000,18.5089,0.0009,200,110.6177
15.0434,0.0000,0.0000,0.0000,15.0425,0.0009,200,114.0853
15.6220,0.0000,0.0000,0.0000,15.6059,0.0161,200,113.5214
18.7474,0.0000,0.0000,0.0000,18.7466,0.0008,200,110.4160
19.8877,0.0043,0.0000,0.0001,19.8821,0.0011,200,109.2765
16.3502,0.0000,0.0000,0.0000,16.3485,0.0016,200,112.8149
16.4588,0.0000,0.0000,0.0000,16.4576,0.0012,200,112.7072
14.0232,0.0000,0.0000,0.0000,14.0220,0.0011,200,115.1431
19.1344,0.0006,0.0000,0.0000,19.1327,0.0011,200,110.0725
16.3484,0.0000,0.0000,0.0000,16.3471,0.0013,200,112.8590
15.6944,0.0000,0.0000,0.0000,15.6866,0.0077,200,113.5193
16.3936,0.0000,0.0000,0.0000,16.3913,0.0023,200,112.8206
15.6813,0.0000,0.0000,0.0000,15.6805,0.0007,200,113.5515
18.7258,0.0000,0.0000,0.0000,18.7249,0.0009,200,110.5253
15.3640,0.0000,0.0000,0.0000,15.3625,0.0015,200,113.8900
15.4955,0.0000,0.0000,0.0000,15.4648,0.0307,200,113.7856
15.0574,0.0000,0.0000,0.0000,15.0563,0.0010,200,114.2339
19.0133,0.0005,0.0000,0.0001,19.0110,0.0017,200,110.2788
15.3724,0.0000,0.0000,0.0000,15.3715,0.0008,200,113.9227
16.4832,0.0000,0.0000,0.0000,16.4787,0.0045,200,112.8151
18.6080,0.0000,0.0000,0.0000,18.6069,0.0011,200,110.6905
18.4100,0.0005,0.0000,0.0001,18.3901,0.0193,200,110.9031
16.4985,0.0000,0.0000,0.0000,16.4812,0.0172,200,112.8163
18.1390,0.0000,0.0000,0.0000,18.1151,0.0239,200,111.1767
17.4681,0.0000,0.0000,0.0000,17.4671,0.0009,200,111.8484
16.6215,0.0000,0.0000,0.0000,16.3429,0.2786,200,112.7058
18.6516,0.0005,0.0000,0.0000,18.3650,0.2861,200,110.6839
7.1079,0.0000,0.0000,0.0000,7.0616,0.0462,200,122.2645
17.5404,0.0000,0.0000,0.0000,17.5390,0.0014,200,111.8489
17.4436,0.0000,0.0000,0.0000,17.4426,0.0010,200,111.9460
12.7960,0.0000,0.0000,0.0000,12.4679,0.3281,200,116.5981
18.7382,0.0000,0.0000,0.0000,18.7374,0.0008,200,110.6930
16.5087,0.0000,0.0000,0.0000,16.0602,0.4485,200,112.9266
12.8215,0.0000,0.0000,0.0000,12.8207,0.0008,200,116.6215
18.7613,0.0009,0.0000,0.0001,18.7565,0.0038,200,110.6819
18.8107,0.0000,0.0000,0.0000,18.8057,0.0050,200,110.6330
15.5568,0.0000,0.0000,0.0000,15.5561,0.0006,200,113.8890
18.7613,0.0000,0.0000,0.0000,18.3506,0.4103,200,110.6849
19.1551,0.0005,0.0000,0.0000,18.7324,0.4221,200,110.3156
15.5984,0.0000,0.0000,0.0000,15.5969,0.0016,200,113.8895
17.9355,0.0000,0.0000,0.0000,17.9341,0.0014,200,111.5526
19.3051,0.0003,0.0000,0.0000,19.3035,0.0012,200,110.1944
16.8436,0.0000,0.0000,0.0000,16.8423,0.0013,200,112.6569
18.8688,0.0000,0.0000,0.0000,18.8673,0.0015,200,110.6340
14.2386,0.0000,0.0000,0.0000,14.2361,0.0025,200,115.2647
15.2983,0.0000,0.0000,0.0001,15.2817,0.0166,200,114.2849
16.7624,0.0000,0.0000,0.0000,16.7397,0.0227,200,112.8209
19.5385,0.0004,0.0000,0.0001,19.5368,0.0011,200,110.0898
12.9725,0.0000,0.0000,0.0000,12.9703,0.0021,200,116.6638
16.8230,0.0000,0.0000,0.0000,16.8209,0.0021,200,112.8259
7.0778,0.0000,0.0000,0.0000,7.0759,0.0018,200,122.5718
18.9772,0.0004,0.0000,0.0000,18.9759,0.0008,200,110.6730
17.7181,0.0000,0.0000,0.0000,17.7152,0.0029,200,111.9455
19.8585,0.0007,0.0000,0.0001,19.8548,0.0030,200,109.8054
19.6005,0.0004,0.0000,0.0000,19.5966,0.0035,200,110.0637
13.0529,0.0000,0.0000,0.0000,13.0512,0.0016,200,116.6115
18.9789,0.0000,0.0000,0.0000,18.9768,0.0019,200,110.6860
15.4994,0.0000,0.0000,0.0000,15.4812,0.0182,200,114.1656
19.6945,0.0006,0.0000,0.0001,19.6930,0.0008,200,109.9708
17.0159,0.0000,0.0000,0.0000,17.0093,0.0065,200,112.6559
19.9206,0.0003,0.0000,0.0001,19.9176,0.0026,200,109.7643
19.4159,0.0004,0.0000,0.0001,19.4145,0.0010,200,110.2792
19.4269,0.0000,0.0000,0.0000,19.4227,0.0040,200,110.2722
15.8374,0.0000,0.0000,0.0000,15.8347,0.0026,200,113.8926
19.0662,0.0000,0.0000,0.0000,19.0640,0.0022,200,110.7009
6.3522,0.0000,0.0000,0.0000,6.3475,0.0046,200,123.4203
6.3642,0.0000,0.0000,0.0000,6.3630,0.0011,200,123.4204
15.1115,0.0000,0.0000,0.0000,15.1105,0.0009,200,114.6946
6.0898,0.0000,0.0000,0.0000,6.0889,0.0009,200,123.7392
6.0833,0.0000,0.0000,0.0000,6.0816,0.0017,200,123.7470
19.4475,0.0000,0.0000,0.0000,19.4245,0.0230,200,110.4161
19.2312,0.0000,0.0000,0.0000,19.2299,0.0013,200,110.6341
6.2097,0.0000,0.0000,0.0000,6.2084,0.0012,200,123.7032
16.0256,0.0000,0.0000,0.0000,16.0237,0.0019,200,113.8887
15.8298,0.0000,0.0000,0.0000,15.8281,0.0016,200,114.0854
15.7308,0.0000,0.0000,0.0001,15.7290,0.0016,200,114.1855
6.2026,0.0000,0.0000,0.0000,6.1730,0.0296,200,123.7387
16.0527,0.0000,0.0000,0.0000,16.0238,0.0288,200,113.8888
6.2430,0.0000,0.0000,0.0000,6.2404,0.0026,200,123.7387
13.3625,0.0000,0.0000,0.0001,13.3609,0.0014,200,116.6217
17.2791,0.0000,0.0000,0.0000,17.2768,0.0023,200,112.7064
6.2572,0.0000,0.0000,0.0000,6.2506,0.0065,200,123.7289
18.4342,0.0000,0.0000,0.0000,18.4328,0.0013,200,111.5521
17.1265,0.0000,0.0000,0.0000,17.1255,0.0010,200,112.8613
16.0993,0.0000,0.0000,0.0000,16.0936,0.0057,200,113.8933
19.3749,0.0000,0.0000,0.0000,19.3625,0.0124,200,110.6180
16.1046,0.0000,0.0000,0.0000,16.0920,0.0126,200,113.8889
13.1138,0.0000,0.0000,0.0001,13.1097,0.0040,200,116.8843
6.2939,0.0000,0.0000,0.0000,6.2875,0.0064,200,123.7047
13.3623,0.0000,0.0000,0.0000,13.3559,0.0064,200,116.6689
13.7886,0.0000,0.0000,0.0000,13.7869,0.0016,200,116.2806
6.3305,0.0000,0.0000,0.0000,6.3292,0.0013,200,123.7388
7.6711,0.0000,0.0000,0.0000,7.6652,0.0059,200,122.6905
17.5394,0.0000,0.0000,0.0000,17.5382,0.0011,200,112.8456
13.7124,0.0000,0.0000,0.0000,13.7107,0.0015,200,116.7550
15.8419,0.0000,0.0000,0.0000,15.8413,0.0006,200,114.6296
13.8960,0.0000,0.0000,0.0001,13.8952,0.0006,200,116.5760
15.4965,0.0000,0.0000,0.0000,15.4934,0.0031,200,114.9803
19.7967,0.0000,0.0000,0.0000,19.7952,0.0014,200,110.6886
17.7995,0.0000,0.0000,0.0000,17.7932,0.0062,200,112.6860
18.2994,0.0000,0.0000,0.0000,18.2919,0.0075,200,112.1860
15.3427,0.0000,0.0000,0.0000,15.3413,0.0014,200,115.1431
19.8290,0.0000,0.0000,0.0000,19.8133,0.0155,200,110.6574
16.0619,0.0000,0.0000,0.0001,16.0603,0.0015,200,114.4257
15.3099,0.0000,0.0000,0.0000,15.2767,0.0330,200,115.2095
19.7839,0.0000,0.0000,0.0000,19.7829,0.0010,200,110.7365
18.9680,0.0000,0.0000,0.0000,18.9665,0.0015,200,111.5531
14.0226,0.0000,0.0000,0.0000,14.0216,0.0010,200,116.5128
6.8784,0.0000,0.0000,0.0000,6.8773,0.0010,200,123.7389
17.8231,0.0000,0.0000,0.0000,17.8217,0.0013,200,112.8090
7.7673,0.0000,0.0000,0.0000,7.7657,0.0015,200,122.8648
16.7692,0.0000,0.0000,0.0000,16.7678,0.0014,200,113.8905
6.9216,0.0000,0.0000,0.0000,6.9205,0.0012,200,123.7391
19.9736,0.0000,0.0000,0.0000,19.9719,0.0016,200,110.6884
17.9954,0.0000,0.0000,0.0000,17.9943,0.0011,200,112.6668
6.9242,0.0000,0.0000,0.0000,6.9226,0.0015,200,123.7388
6.9515,0.0000,0.0000,0.0000,6.9507,0.0007,200,123.7121
6.9502,0.0000,0.0000,0.0000,6.9456,0.0046,200,123.7136
18.7249,0.0000,0.0000,0.0000,18.7193,0.0056,200,111.9442
17.8939,0.0000,0.0000,0.0000,17.8930,0.0008,200,112.8152
18.0125,0.0000,0.0000,0.0000,18.0114,0.0011,200,112.8097
13.9061,0.0000,0.0000,0.0000,13.9051,0.0009,200,116.9385
7.1287,0.0000,0.0000,0.0000,7.1280,0.0007,200,123.7175
16.7738,0.0000,0.0000,0.0000,16.7575,0.0163,200,114.0885
7.1241,0.0000,0.0000,0.0000,7.1076,0.0164,200,123.7392
18.9193,0.0000,0.0000,0.0000,18.9034,0.0159,200,111.9440
14.6337,0.0000,0.0000,0.0000,14.6186,0.0150,200,116.2298
16.9742,0.0000,0.0000,0.0000,16.9601,0.0142,200,113.8894
19.0197,0.0000,0.0000,0.0000,19.0041,0.0155,200,111.8440
16.9739,0.0000,0.0000,0.0000,16.9591,0.0148,200,113.8899
15.8572,0.0000,0.0000,0.0000,15.8419,0.0152,200,115.0077
14.0233,0.0000,0.0000,0.0000,14.0088,0.0145,200,116.8419
7.1268,0.0000,0.0000,0.0000,7.1121,0.0146,200,123.7389
15.1938,0.0000,0.0000,0.0000,15.1691,0.0246,200,115.6725
16.9474,0.0000,0.0000,0.0000,16.9258,0.0215,200,113.9189
16.9569,0.0000,0.0000,0.0000,16.9348,0.0221,200,113.9095
7.1276,0.0000,0.0000,0.0000,7.1155,0.0121,200,123.7389
17.0829,0.0000,0.0000,0.0000,17.0702,0.0126,200,113.7846
7.1288,0.0000,0.0000,0.0000,7.1028,0.0260,200,123.7389
18.2086,0.0000,0.0000,0.0000,18.1889,0.0197,200,112.6634
14.0317,0.0000,0.0000,0.0000,14.0080,0.0237,200,116.8403
7.1337,0.0000,0.0000,0.0000,7.1295,0.0041,200,123.7392
19.3220,0.0000,0.0000,0.0000,19.3160,0.0060,200,111.5530
16.9866,0.0000,0.0000,0.0000,16.9841,0.0024,200,113.8889
19.0271,0.0000,0.0000,0.0000,19.0248,0.0022,200,111.8492
14.7263,0.0000,0.0000,0.0000,14.7245,0.0018,200,116.2297
16.6838,0.0000,0.0000,0.0000,16.5915,0.0923,200,114.2849
19.1328,0.0000,0.0000,0.0000,19.1319,0.0009,200,111.8486
19.0364,0.0000,0.0000,0.0000,19.0181,0.0183,200,111.9455
18.1728,0.0000,0.0000,0.0000,18.1418,0.0309,200,112.8093
17.0933,0.0000,0.0000,0.0000,17.0653,0.0279,200,113.8891
7.2446,0.0000,0.0000,0.0000,7.2269,0.0177,200,123.7387
18.3204,0.0000,0.0000,0.0000,18.3030,0.0173,200,112.6630
7.2686,0.0000,0.0000,0.0000,7.2667,0.0018,200,123.7148
7.2906,0.0000,0.0000,0.0000,7.2719,0.0185,200,123.6929
16.8956,0.0000,0.0000,0.0000,16.8923,0.0032,200,114.0885
14.1575,0.0000,0.0000,0.0000,14.1565,0.0010,200,116.8420
17.2191,0.0000,0.0000,0.0000,17.2177,0.0013,200,113.7814
19.4791,0.0000,0.0000,0.0000,19.4776,0.0014,200,111.5532
11.3548,0.0000,0.0000,0.0000,11.3538,0.0010,200,119.6787
14.1944,0.0000,0.0000,0.0000,14.1925,0.0019,200,116.8406
11.9585,0.0000,0.0000,0.0000,11.9573,0.0012,200,119.0770
17.2925,0.0000,0.0000,0.0000,17.2913,0.0011,200,113.7852
18.2183,0.0000,0.0000,0.0000,18.2168,0.0014,200,112.8595
11.9803,0.0000,0.0000,0.0000,11.9790,0.0013,200,119.1002
17.0237,0.0000,0.0000,0.0000,17.0191,0.0047,200,114.0920
17.2298,0.0000,0.0000,0.0000,17.2266,0.0031,200,113.8890
18.3679,0.0000,0.0000,0.0000,18.3655,0.0024,200,112.8151
18.3652,0.0000,0.0000,0.0000,18.3630,0.0022,200,112.8181
18.3268,0.0000,0.0000,0.0000,18.3258,0.0010,200,112.8597
15.7782,0.0000,0.0000,0.0000,15.7770,0.0012,200,115.4085
10.8084,0.0000,0.0000,0.0000,10.4760,0.3324,200,120.4114
16.3279,0.0000,0.0000,0.0001,15.9250,0.4028,200,114.9782
18.3927,0.0000,0.0000,0.0000,17.9898,0.4029,200,112.9137
12.2455,0.0000,0.0000,0.0000,12.2400,0.0055,200,119.0760
17.4160,0.0000,0.0000,0.0000,17.4143,0.0017,200,113.9055
16.4005,0.0000,0.0000,0.0000,16.3986,0.0018,200,114.9211
16.9006,0.0000,0.0000,0.0000,16.8967,0.0038,200,114.4229
17.4203,0.0000,0.0000,0.0000,17.4162,0.0040,200,113.9036
14.3585,0.0000,0.0000,0.0000,14.0687,0.2897,200,116.9655
14.6616,0.0000,0.0000,0.0000,14.6598,0.0017,200,116.6639
18.4626,0.0000,0.0000,0.0000,18.4609,0.0017,200,112.8630
16.1598,0.0000,0.0000,0.0000,16.1566,0.0031,200,115.1669
12.2505,0.0000,0.0000,0.0000,12.2471,0.0033,200,119.0763
18.4795,0.0000,0.0000,0.0000,18.2213,0.2582,200,112.8581
18.7179,0.0000,0.0000,0.0000,18.6580,0.0599,200,112.6783
17.2777,0.0000,0.0000,0.0001,17.2167,0.0610,200,114.1187
9.1589,0.0000,0.0000,0.0000,9.1042,0.0545,200,122.2376
18.4828,0.0000,0.0000,0.0000,18.4816,0.0012,200,112.9142
12.3220,0.0000,0.0000,0.0000,12.3081,0.0133,200,119.0753
16.7026,0.0000,0.0000,0.0000,16.6906,0.0120,200,114.6947
18.4839,0.0000,0.0000,0.0000,18.4747,0.0092,200,112.9135
10.2616,0.0000,0.0000,0.0000,10.1984,0.0631,200,121.1369
14.5132,0.0000,0.0000,0.0000,14.5121,0.0010,200,116.8853
10.8408,0.0000,0.0000,0.0000,10.8368,0.0040,200,120.5578
18.5899,0.0000,0.0000,0.0000,18.5252,0.0647,200,112.8090
16.1276,0.0000,0.0000,0.0000,16.0594,0.0681,200,115.2715
18.5394,0.0000,0.0000,0.0000,18.5350,0.0044,200,112.8598
12.3206,0.0000,0.0000,0.0000,12.2523,0.0683,200,119.0785
16.9341,0.0000,0.0000,0.0000,16.5673,0.3667,200,114.4651
14.4920,0.0000,0.0000,0.0000,14.4874,0.0045,200,116.9073
12.3246,0.0000,0.0000,0.0001,12.3091,0.0154,200,119.0750
16.1864,0.0000,0.0000,0.0000,16.1430,0.0433,200,115.2134
14.5613,0.0000,0.0000,0.0000,14.5178,0.0434,200,116.8387
17.8789,0.0000,0.0000,0.0000,17.8303,0.0486,200,113.5216
14.7853,0.0000,0.0000,0.0000,14.7412,0.0442,200,116.6152
9.1682,0.0000,0.0000,0.0000,9.1130,0.0552,200,122.2324
17.1495,0.0000,0.0000,0.0000,17.0898,0.0596,200,114.2519
19.8483,0.0000,0.0000,0.0000,19.7856,0.0627,200,111.5531
16.5116,0.0000,0.0000,0.0000,16.4508,0.0608,200,114.8899
18.5870,0.0000,0.0000,0.0000,18.5419,0.0451,200,112.8145
17.2475,0.0000,0.0000,0.0000,17.2206,0.0269,200,114.1585
9.1391,0.0000,0.0000,0.0000,9.1134,0.0257,200,122.2681
8.5348,0.0000,0.0000,0.0000,8.5104,0.0244,200,122.8748
17.5202,0.0000,0.0000,0.0000,17.5179,0.0022,200,113.8894
18.7032,0.0000,0.0000,0.0000,18.6817,0.0214,200,112.7068
9.1418,0.0000,0.0000,0.0000,9.1182,0.0235,200,122.2683
16.2708,0.0000,0.0000,0.0000,16.2565,0.0142,200,115.1415
16.2066,0.0000,0.0000,0.0000,16.1916,0.0149,200,115.2059
14.5760,0.0000,0.0000,0.0000,14.5633,0.0127,200,116.8398
18.5543,0.0000,0.0000,0.0000,18.5174,0.0369,200,112.8617
15.6756,0.0000,0.0000,0.0000,15.6623,0.0132,200,115.8415
19.3090,0.0000,0.0000,0.0000,19.2953,0.0137,200,112.2087
14.8343,0.0000,0.0000,0.0000,14.8212,0.0131,200,116.6845
7.7727,0.0000,0.0000,0.0000,7.7719,0.0007,200,123.7533
19.6788,0.0000,0.0000,0.0000,19.6558,0.0230,200,111.8498
16.3546,0.0000,0.0000,0.0000,16.3342,0.0203,200,115.1747
7.6442,0.0000,0.0000,0.0000,7.6433,0.0008,200,123.8888
18.7521,0.0000,0.0000,0.0000,18.7506,0.0015,200,112.7828
18.6853,0.0000,0.0000,0.0000,18.6838,0.0015,200,112.8600
14.7810,0.0000,0.0000,0.0000,14.7800,0.0010,200,116.7643
12.2417,0.0000,0.0000,0.0000,12.2398,0.0018,200,119.3168
19.7107,0.0000,0.0000,0.0000,19.7097,0.0009,200,111.8487
12.2398,0.0000,0.0000,0.0000,12.2376,0.0022,200,119.3196
16.3540,0.0000,0.0000,0.0000,16.3527,0.0011,200,115.2063
19.7133,0.0000,0.0000,0.0000,19.7122,0.0011,200,111.8482
7.8189,0.0000,0.0000,0.0001,7.8177,0.0011,200,123.7439
17.6755,0.0000,0.0000,0.0000,17.6741,0.0013,200,113.8887
17.7797,0.0000,0.0000,0.0000,17.7786,0.0010,200,113.7856
