response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1875,0.0000,0.0000,0.0001,2.1873,0.0001,200,72.5597
2.1452,0.0000,0.0000,0.0000,2.1451,0.0001,200,72.6230
2.0879,0.0000,0.0000,0.0000,2.0873,0.0004,200,72.7761
2.0886,0.0000,0.0000,0.0001,2.0884,0.0001,200,72.7840
2.0971,0.0000,0.0000,0.0000,2.0969,0.0001,200,72.7759
2.1247,0.0000,0.0000,0.0001,2.1244,0.0002,200,72.7951
2.0809,0.0000,0.0000,0.0000,2.0806,0.0002,200,72.8673
1.9374,0.0000,0.0000,0.0000,1.9372,0.0001,200,73.1072
2.1721,0.0000,0.0000,0.0000,2.1719,0.0001,200,72.8938
1.9921,0.0000,0.0000,0.0000,1.9916,0.0004,200,73.0994
1.9936,0.0000,0.0000,0.0000,1.9935,0.0001,200,73.1035
2.1029,0.0000,0.0000,0.0000,2.1027,0.0001,200,73.1110
2.2178,0.0000,0.0000,0.0000,2.2175,0.0001,200,73.1451
1.9174,0.0000,0.0000,0.0002,1.9165,0.0001,200,73.4460
1.8961,0.0000,0.0000,0.0004,1.8955,0.0001,200,73.4710
1.8893,0.0000,0.0000,0.0000,1.8890,0.0003,200,73.4939
1.9026,0.0000,0.0000,0.0000,1.9023,0.0001,200,73.4976
1.9356,0.0000,0.0000,0.0000,1.9353,0.0002,200,73.4951
1.9109,0.0000,0.0000,0.0001,1.9106,0.0001,200,73.6679
2.0966,0.0000,0.0000,0.0000,2.0964,0.0001,200,73.5036
1.9201,0.0000,0.0000,0.0000,1.9198,0.0002,200,73.7025
1.9229,0.0000,0.0000,0.0000,1.9228,0.0001,200,73.7002
1.9304,0.0000,0.0000,0.0000,1.9302,0.0001,200,73.6957
1.9404,0.0000,0.0000,0.0004,1.9398,0.0001,200,73.7227
1.8976,0.0000,0.0000,0.0000,1.8974,0.0001,200,73.8193
1.9543,0.0000,0.0000,0.0000,1.9535,0.0003,200,73.8298
1.9876,0.0000,0.0000,0.0000,1.9874,0.0001,200,73.8329
1.9896,0.0000,0.0000,0.0000,1.9893,0.0002,200,73.8426
1.9901,0.0000,0.0000,0.0000,1.9898,0.0003,200,73.8506
1.9329,0.0000,0.0000,0.0000,1.9326,0.0002,200,73.9658
1.9661,0.0000,0.0000,0.0000,1.9658,0.0002,200,73.9884
1.9802,0.0000,0.0000,0.0003,1.9795,0.0001,200,73.9909
1.9415,0.0000,0.0000,0.0000,1.9413,0.0001,200,74.0301
2.0018,0.0000,0.0000,0.0000,2.0015,0.0002,200,74.0110
1.8732,0.0000,0.0000,0.0000,1.8729,0.0002,200,74.1798
1.9672,0.0000,0.0000,0.0000,1.9671,0.0001,200,74.0896
2.0090,0.0000,0.0000,0.0000,2.0087,0.0002,200,74.1957
1.9738,0.0000,0.0000,0.0000,1.9736,0.0001,200,74.2379
2.0079,0.0000,0.0000,0.0000,2.0075,0.0003,200,74.2056
1.9218,0.0000,0.0000,0.0000,1.9216,0.0001,200,74.2920
1.9148,0.0000,0.0000,0.0000,1.9146,0.0001,200,74.4074
1.9042,0.0000,0.0000,0.0000,1.9039,0.0003,200,74.4545
1.9592,0.0000,0.0000,0.0001,1.9586,0.0004,200,74.4543
1.9683,0.0000,0.0000,0.0000,1.9681,0.0001,200,74.4598
1.9897,0.0000,0.0000,0.0000,1.9891,0.0005,200,74.4716
1.8869,0.0000,0.0000,0.0000,1.8864,0.0004,200,74.5826
1.8999,0.0000,0.0000,0.0001,1.8996,0.0002,200,74.6352
1.9209,0.0000,0.0000,0.0000,1.9199,0.0001,200,74.6488
2.0238,0.0000,0.0000,0.0000,2.0230,0.0007,200,74.6499
1.9292,0.0000,0.0000,0.0000,1.9290,0.0001,200,74.7472
2.0334,0.0000,0.0000,0.0000,2.0332,0.0001,200,74.6497
1.9499,0.0000,0.0000,0.0000,1.9497,0.0001,200,74.7682
1.8561,0.0000,0.0000,0.0000,1.8559,0.0001,200,74.8640
1.8874,0.0000,0.0000,0.0000,1.8873,0.0001,200,74.8730
1.9404,0.0000,0.0000,0.0000,1.9402,0.0001,200,74.8726
1.9182,0.0000,0.0000,0.0000,1.9171,0.0010,200,74.9197
1.7973,0.0000,0.0000,0.0000,1.7965,0.0007,200,75.0446
1.8943,0.0000,0.0000,0.0001,1.8940,0.0002,200,74.9482
1.8743,0.0000,0.0000,0.0000,1.8742,0.0001,200,75.0915
1.9025,0.0000,0.0000,0.0000,1.9022,0.0002,200,75.0659
1.9018,0.0000,0.0000,0.0001,1.9015,0.0002,200,75.0971
1.7987,0.0000,0.0000,0.0000,1.7985,0.0001,200,75.2139
1.7284,0.0000,0.0000,0.0000,1.7282,0.0001,200,75.3630
1.8155,0.0000,0.0000,0.0000,1.8153,0.0002,200,75.3635
2.0122,0.0000,0.0000,0.0000,2.0120,0.0002,200,75.3671
1.9795,0.0000,0.0000,0.0000,1.9794,0.0001,200,75.4002
1.9986,0.0000,0.0000,0.0000,1.9985,0.0001,200,75.3831
1.8326,0.0000,0.0000,0.0000,1.8324,0.0001,200,75.5788
1.8011,0.0000,0.0000,0.0000,1.8009,0.0002,200,75.6232
2.0017,0.0000,0.0000,0.0000,2.0014,0.0002,200,75.4307
1.8328,0.0000,0.0000,0.0000,1.8326,0.0001,200,75.6002
1.8483,0.0000,0.0000,0.0000,1.8481,0.0002,200,75.6261
1.8645,0.0000,0.0000,0.0001,1.8639,0.0004,200,75.6226
1.8415,0.0000,0.0000,0.0001,1.8413,0.0001,200,75.6632
1.7910,0.0000,0.0000,0.0001,1.7906,0.0002,200,75.7169
1.7937,0.0000,0.0000,0.0000,1.7935,0.0001,200,75.8205
1.8351,0.0000,0.0000,0.0001,1.8348,0.0001,200,75.7840
1.7993,0.0000,0.0000,0.0000,1.7990,0.0002,200,75.8407
1.8105,0.0000,0.0000,0.0000,1.8103,0.0001,200,75.8321
1.8172,0.0000,0.0000,0.0000,1.8171,0.0001,200,75.8986
1.7892,0.0000,0.0000,0.0001,1.7890,0.0001,200,75.9545
1.7749,0.0000,0.0000,0.0000,1.7746,0.0001,200,75.9710
1.8047,0.0000,0.0000,0.0000,1.8045,0.0001,200,75.9715
1.7974,0.0000,0.0000,0.0000,1.7970,0.0001,200,76.0129
1.7691,0.0000,0.0000,0.0004,1.7685,0.0001,200,76.0530
1.6905,0.0000,0.0000,0.0000,1.6902,0.0002,200,76.2046
1.8425,0.0000,0.0000,0.0000,1.8423,0.0001,200,76.0568
1.6918,0.0000,0.0000,0.0000,1.6916,0.0001,200,76.2139
1.7328,0.0000,0.0000,0.0001,1.7323,0.0003,200,76.2135
1.7467,0.0000,0.0000,0.0000,1.7465,0.0001,200,76.2117
1.6978,0.0000,0.0000,0.0000,1.6976,0.0001,200,76.3222
1.7034,0.0000,0.0000,0.0001,1.7032,0.0001,200,76.3587
1.6483,0.0000,0.0000,0.0000,1.6478,0.0003,200,76.4281
1.6766,0.0000,0.0000,0.0001,1.6764,0.0001,200,76.4134
1.6472,0.0000,0.0000,0.0000,1.6463,0.0001,200,76.4612
1.6499,0.0000,0.0000,0.0001,1.6497,0.0001,200,76.4695
1.6795,0.0000,0.0000,0.0000,1.6792,0.0002,200,76.5351
1.5455,0.0000,0.0000,0.0001,1.5453,0.0001,200,76.6765
1.5512,0.0000,0.0000,0.0000,1.5509,0.0003,200,76.6831
1.6807,0.0000,0.0000,0.0000,1.6805,0.0001,200,76.5697
1.5776,0.0000,0.0000,0.0000,1.5774,0.0001,200,76.6737
1.6224,0.0000,0.0000,0.0000,1.6221,0.0002,200,76.7201
1.6329,0.0000,0.0000,0.0000,1.6326,0.0002,200,76.7181
1.5941,0.0000,0.0000,0.0000,1.5939,0.0001,200,76.7604
1.5973,0.0000,0.0000,0.0000,1.5970,0.0002,200,76.8129
1.6279,0.0000,0.0000,0.0000,1.6277,0.0001,200,76.8419
1.6333,0.0000,0.0000,0.0000,1.6332,0.0001,200,76.8379
1.5516,0.0000,0.0000,0.0001,1.5510,0.0005,200,76.9659
1.5624,0.0000,0.0000,0.0000,1.5622,0.0001,200,76.9684
1.6890,0.0000,0.0000,0.0001,1.6888,0.0001,200,76.8425
1.5643,0.0000,0.0000,0.0000,1.5640,0.0002,200,76.9989
1.5314,0.0000,0.0000,0.0000,1.5312,0.0002,200,77.0914
1.6195,0.0000,0.0000,0.0000,1.6173,0.0002,200,77.0126
1.4659,0.0000,0.0000,0.0000,1.4657,0.0001,200,77.1790
1.2926,0.0000,0.0000,0.0000,1.2924,0.0002,200,77.3798
1.3001,0.0000,0.0000,0.0000,1.2998,0.0002,200,77.3793
1.3608,0.0000,0.0000,0.0000,1.3606,0.0001,200,77.3818
1.3912,0.0000,0.0000,0.0002,1.3907,0.0002,200,77.4114
1.3827,0.0000,0.0000,0.0000,1.3824,0.0002,200,77.4243
1.3796,0.0000,0.0000,0.0000,1.3792,0.0001,200,77.4324
1.4280,0.0000,0.0000,0.0000,1.4278,0.0001,200,77.4330
1.4487,0.0000,0.0000,0.0000,1.4486,0.0001,200,77.4745
1.4497,0.0000,0.0000,0.0000,1.4494,0.0002,200,77.4871
1.4688,0.0000,0.0000,0.0000,1.4686,0.0001,200,77.5079
1.3919,0.0000,0.0000,0.0001,1.3914,0.0004,200,77.6142
1.5297,0.0000,0.0000,0.0000,1.5291,0.0003,200,77.5046
1.4338,0.0000,0.0000,0.0000,1.4319,0.0018,200,77.6192
1.4631,0.0000,0.0000,0.0000,1.4629,0.0001,200,77.6400
1.5798,0.0000,0.0000,0.0000,1.5796,0.0001,200,77.6426
1.6008,0.0000,0.0000,0.0000,1.6005,0.0003,200,77.7159
1.5797,0.0000,0.0000,0.0000,1.5788,0.0008,200,77.7459
1.6089,0.0000,0.0000,0.0000,1.6087,0.0001,200,77.7437
1.6428,0.0000,0.0000,0.0000,1.6424,0.0003,200,77.7762
1.6241,0.0000,0.0000,0.0000,1.6239,0.0001,200,77.8102
1.7094,0.0000,0.0000,0.0000,1.7092,0.0001,200,77.8221
1.6856,0.0000,0.0000,0.0000,1.6850,0.0005,200,77.8993
1.7026,0.0000,0.0000,0.0000,1.7019,0.0005,200,77.8952
1.6946,0.0000,0.0000,0.0000,1.6944,0.0001,200,77.9056
1.6810,0.0000,0.0000,0.0001,1.6808,0.0001,200,77.9463
1.6817,0.0000,0.0000,0.0000,1.6815,0.0002,200,77.9583
1.6875,0.0000,0.0000,0.0000,1.6873,0.0002,200,78.0200
1.6985,0.0000,0.0000,0.0000,1.6983,0.0002,200,78.0621
1.6863,0.0000,0.0000,0.0000,1.6862,0.0001,200,78.0764
1.6859,0.0000,0.0000,0.0000,1.6857,0.0001,200,78.0900
1.6858,0.0000,0.0000,0.0000,1.6856,0.0001,200,78.1085
1.7108,0.0000,0.0000,0.0001,1.7104,0.0002,200,78.1195
1.6329,0.0000,0.0000,0.0001,1.6327,0.0001,200,78.2220
1.7476,0.0000,0.0000,0.0001,1.7472,0.0003,200,78.2146
1.7489,0.0000,0.0000,0.0000,1.7488,0.0001,200,78.2513
1.6673,0.0000,0.0000,0.0000,1.6670,0.0001,200,78.3429
1.7840,0.0000,0.0000,0.0000,1.7838,0.0001,200,78.2343
1.7704,0.0000,0.0000,0.0000,1.7702,0.0001,200,78.2504
1.7593,0.0000,0.0000,0.0001,1.7590,0.0001,200,78.3545
1.7302,0.0000,0.0000,0.0000,1.7299,0.0002,200,78.4102
1.7932,0.0000,0.0000,0.0000,1.7930,0.0001,200,78.3510
1.7406,0.0000,0.0000,0.0000,1.7404,0.0001,200,78.4698
1.7732,0.0000,0.0000,0.0000,1.7730,0.0001,200,78.4712
1.8026,0.0000,0.0000,0.0000,1.8024,0.0001,200,78.5175
1.7899,0.0000,0.0000,0.0000,1.7894,0.0003,200,78.5308
1.8056,0.0000,0.0000,0.0000,1.8054,0.0001,200,78.5315
1.8352,0.0000,0.0000,0.0000,1.8351,0.0001,200,78.5632
1.7925,0.0000,0.0000,0.0000,1.7923,0.0001,200,78.6229
1.7933,0.0000,0.0000,0.0000,1.7929,0.0002,200,78.6449
1.8303,0.0000,0.0000,0.0000,1.8302,0.0001,200,78.6321
1.8177,0.0000,0.0000,0.0000,1.8175,0.0001,200,78.6724
1.8184,0.0000,0.0000,0.0000,1.8182,0.0001,200,78.6794
1.8196,0.0000,0.0000,0.0001,1.8194,0.0001,200,78.7425
1.8208,0.0000,0.0000,0.0000,1.8205,0.0002,200,78.8119
1.8313,0.0000,0.0000,0.0001,1.8310,0.0001,200,78.8026
1.8320,0.0000,0.0000,0.0000,1.8319,0.0001,200,78.8070
1.7807,0.0000,0.0000,0.0000,1.7806,0.0001,200,78.8610
1.7578,0.0000,0.0000,0.0000,1.7576,0.0001,200,78.9232
1.7941,0.0000,0.0000,0.0000,1.7939,0.0001,200,78.9368
1.8098,0.0000,0.0000,0.0000,1.8096,0.0001,200,79.0062
1.8400,0.0000,0.0000,0.0000,1.8397,0.0001,200,78.9768
1.8117,0.0000,0.0000,0.0000,1.8112,0.0005,200,79.0344
1.8194,0.0000,0.0000,0.0004,1.8188,0.0001,200,79.0530
1.8133,0.0000,0.0000,0.0000,1.8131,0.0001,200,79.1032
1.6221,0.0000,0.0000,0.0001,1.6217,0.0003,200,79.3167
1.7169,0.0000,0.0000,0.0000,1.7166,0.0001,200,79.2224
1.6475,0.0000,0.0000,0.0001,1.6472,0.0002,200,79.3256
1.6583,0.0000,0.0000,0.0000,1.6581,0.0001,200,79.3526
1.6359,0.0000,0.0000,0.0002,1.6350,0.0007,200,79.4190
1.6292,0.0000,0.0000,0.0000,1.6290,0.0001,200,79.4344
1.5371,0.0000,0.0000,0.0002,1.5365,0.0001,200,79.5849
1.6529,0.0000,0.0000,0.0000,1.6527,0.0001,200,79.5315
1.7205,0.0000,0.0000,0.0000,1.7202,0.0002,200,79.5977
1.6945,0.0000,0.0000,0.0000,1.6944,0.0001,200,79.6273
1.7237,0.0000,0.0000,0.0000,1.7236,0.0001,200,79.6002
1.7044,0.0000,0.0000,0.0000,1.7041,0.0001,200,79.6401
1.6379,0.0000,0.0000,0.0000,1.6374,0.0005,200,79.7075
1.5951,0.0000,0.0000,0.0000,1.5942,0.0008,200,79.7627
1.6060,0.0000,0.0000,0.0000,1.6058,0.0001,200,79.7607
1.6502,0.0000,0.0000,0.0001,1.6500,0.0001,200,79.7759
1.6641,0.0000,0.0000,0.0001,1.6639,0.0001,200,79.7943
1.6609,0.0000,0.0000,0.0000,1.6605,0.0004,200,79.8302
1.6761,0.0000,0.0000,0.0000,1.6759,0.0002,200,79.8549
1.5460,0.0000,0.0000,0.0003,1.5455,0.0001,200,80.0002
1.6358,0.0000,0.0000,0.0000,1.6355,0.0001,200,79.9622
1.7842,0.0000,0.0000,0.0001,1.7840,0.0001,200,80.0208
1.8108,0.0000,0.0000,0.0000,1.8105,0.0002,200,80.0102
1.7205,0.0000,0.0000,0.0001,1.7203,0.0001,200,80.1138
1.6945,0.0000,0.0000,0.0001,1.6943,0.0001,200,80.1404
1.8169,0.0000,0.0000,0.0001,1.8167,0.0001,200,80.0183
1.7157,0.0000,0.0000,0.0000,1.7156,0.0001,200,80.1442
1.7020,0.0000,0.0000,0.0000,1.7017,0.0002,200,80.2104
1.6777,0.0000,0.0000,0.0000,1.6776,0.0001,200,80.2445
1.6113,0.0000,0.0000,0.0000,1.6111,0.0001,200,80.3207
1.6497,0.0000,0.0000,0.0003,1.6493,0.0001,200,80.3201
1.7209,0.0000,0.0000,0.0000,1.7204,0.0005,200,80.3371
1.7110,0.0000,0.0000,0.0000,1.7102,0.0005,200,80.4154
1.7679,0.0000,0.0000,0.0001,1.7662,0.0015,200,80.3984
1.7657,0.0000,0.0000,0.0000,1.7649,0.0007,200,80.4382
1.7936,0.0000,0.0000,0.0000,1.7926,0.0010,200,80.4624
1.7839,0.0000,0.0000,0.0000,1.7835,0.0003,200,80.4901
1.8923,0.0000,0.0000,0.0001,1.8921,0.0001,200,80.4978
1.9411,0.0000,0.0000,0.0000,1.9409,0.0001,200,80.5622
1.8709,0.0000,0.0000,0.0000,1.8707,0.0002,200,80.6339
1.9198,0.0000,0.0000,0.0000,1.9191,0.0006,200,80.6390
1.9300,0.0000,0.0000,0.0000,1.9292,0.0008,200,80.6327
1.9642,0.0000,0.0000,0.0001,1.9637,0.0004,200,80.6417
2.0257,0.0000,0.0000,0.0000,2.0255,0.0001,200,80.6810
2.1536,0.0000,0.0000,0.0000,2.1533,0.0001,200,80.7309
2.0967,0.0000,0.0000,0.0000,2.0964,0.0003,200,80.8160
2.0970,0.0000,0.0000,0.0001,2.0968,0.0001,200,80.8168
2.0788,0.0000,0.0000,0.0000,2.0786,0.0001,200,80.8461
2.0938,0.0000,0.0000,0.0000,2.0935,0.0002,200,80.8724
2.1194,0.0000,0.0000,0.0000,2.1193,0.0001,200,80.9388
2.1658,0.0000,0.0000,0.0000,2.1657,0.0001,200,80.9165
2.1558,0.0000,0.0000,0.0000,2.1557,0.0001,200,80.9393
2.2970,0.0000,0.0000,0.0000,2.2968,0.0001,200,81.0549
2.3787,0.0000,0.0000,0.0000,2.3786,0.0001,200,80.9734
2.2905,0.0000,0.0000,0.0000,2.2903,0.0001,200,81.0636
2.3475,0.0000,0.0000,0.0000,2.3471,0.0002,200,81.0109
2.2382,0.0000,0.0000,0.0000,2.2379,0.0002,200,81.1220
2.1871,0.0000,0.0000,0.0000,2.1869,0.0001,200,81.1844
2.1926,0.0000,0.0000,0.0000,2.1924,0.0001,200,81.3218
2.1755,0.0000,0.0000,0.0000,2.1754,0.0001,200,81.3455
2.2023,0.0000,0.0000,0.0001,2.2021,0.0001,200,81.3240
2.2307,0.0000,0.0000,0.0000,2.2304,0.0001,200,81.3444
2.2579,0.0000,0.0000,0.0000,2.2577,0.0001,200,81.3182
2.2729,0.0000,0.0000,0.0000,2.2727,0.0001,200,81.3578
2.2966,0.0000,0.0000,0.0000,2.2964,0.0001,200,81.4261
2.2849,0.0000,0.0000,0.0000,2.2847,0.0001,200,81.4584
2.2131,0.0000,0.0000,0.0001,2.2129,0.0001,200,81.5310
2.3793,0.0000,0.0000,0.0000,2.3789,0.0003,200,81.3667
2.2576,0.0000,0.0000,0.0000,2.2568,0.0002,200,81.4911
2.2292,0.0000,0.0000,0.0000,2.2290,0.0001,200,81.5462
2.2755,0.0000,0.0000,0.0000,2.2748,0.0006,200,81.5980
2.0851,0.0000,0.0000,0.0001,2.0849,0.0001,200,81.8209
2.1034,0.0000,0.0000,0.0000,2.1033,0.0001,200,81.8050
2.1190,0.0000,0.0000,0.0000,2.1187,0.0002,200,81.8349
2.1393,0.0000,0.0000,0.0000,2.1389,0.0003,200,81.8343
2.2073,0.0000,0.0000,0.0000,2.2071,0.0002,200,81.8352
2.2543,0.0000,0.0000,0.0000,2.2541,0.0001,200,81.8599
2.2105,0.0000,0.0000,0.0001,2.2098,0.0001,200,81.9320
2.2207,0.0000,0.0000,0.0000,2.2205,0.0001,200,81.9222
2.2467,0.0000,0.0000,0.0003,2.2463,0.0001,200,81.9124
2.2405,0.0000,0.0000,0.0000,2.2403,0.0001,200,81.9698
2.1726,0.0000,0.0000,0.0000,2.1724,0.0001,200,82.0580
2.1885,0.0000,0.0000,0.0000,2.1880,0.0001,200,82.1263
2.1758,0.0000,0.0000,0.0000,2.1753,0.0002,200,82.1663
2.1556,0.0000,0.0000,0.0000,2.1554,0.0001,200,82.2039
2.1029,0.0000,0.0000,0.0000,2.1026,0.0002,200,82.2740
2.1608,0.0000,0.0000,0.0001,2.1606,0.0001,200,82.2561
2.0757,0.0000,0.0000,0.0001,2.0754,0.0001,200,82.3902
2.0239,0.0000,0.0000,0.0000,2.0237,0.0001,200,82.5033
1.9674,0.0000,0.0000,0.0002,1.9668,0.0001,200,82.5627
2.0319,0.0000,0.0000,0.0000,2.0317,0.0001,200,82.5048
2.0481,0.0000,0.0000,0.0000,2.0479,0.0001,200,82.5589
2.0089,0.0000,0.0000,0.0000,2.0087,0.0001,200,82.6060
1.9637,0.0000,0.0000,0.0000,1.9635,0.0001,200,82.7067
1.8234,0.0000,0.0000,0.0000,1.8231,0.0001,200,82.8845
1.8197,0.0000,0.0000,0.0001,1.8195,0.0001,200,82.9127
1.8766,0.0000,0.0000,0.0000,1.8759,0.0005,200,82.9249
1.8934,0.0000,0.0000,0.0000,1.8933,0.0001,200,82.9137
1.8479,0.0000,0.0000,0.0000,1.8477,0.0001,200,82.9662
1.8909,0.0000,0.0000,0.0001,1.8904,0.0004,200,83.0583
1.8859,0.0000,0.0000,0.0000,1.8857,0.0002,200,83.0823
1.8865,0.0000,0.0000,0.0000,1.8856,0.0008,200,83.0952
1.6300,0.0000,0.0000,0.0000,1.6298,0.0001,200,83.3519
1.6243,0.0000,0.0000,0.0000,1.6238,0.0003,200,83.3584
1.6444,0.0000,0.0000,0.0000,1.6441,0.0002,200,83.3541
1.7029,0.0000,0.0000,0.0000,1.7026,0.0002,200,83.3602
1.8630,0.0000,0.0000,0.0000,1.8628,0.0001,200,83.3521
1.7216,0.0000,0.0000,0.0001,1.7214,0.0001,200,83.5211
1.8755,0.0000,0.0000,0.0000,1.8754,0.0001,200,83.3714
1.7485,0.0000,0.0000,0.0000,1.7483,0.0001,200,83.5263
1.7726,0.0000,0.0000,0.0000,1.7724,0.0001,200,83.5145
1.7834,0.0000,0.0000,0.0000,1.7833,0.0001,200,83.5761
1.7971,0.0000,0.0000,0.0000,1.7969,0.0001,200,83.6308
1.8531,0.0000,0.0000,0.0000,1.8530,0.0001,200,83.5751
1.6925,0.0000,0.0000,0.0000,1.6923,0.0001,200,83.7460
1.7115,0.0000,0.0000,0.0000,1.7114,0.0001,200,83.7442
1.7435,0.0000,0.0000,0.0000,1.7433,0.0001,200,83.7227
1.7890,0.0000,0.0000,0.0002,1.7887,0.0001,200,83.7496
1.8168,0.0000,0.0000,0.0001,1.8166,0.0001,200,83.7432
1.8117,0.0000,0.0000,0.0000,1.8115,0.0001,200,83.7754
1.7632,0.0000,0.0000,0.0002,1.7628,0.0001,200,83.8735
1.7799,0.0000,0.0000,0.0000,1.7797,0.0001,200,83.9060
1.7858,0.0000,0.0000,0.0001,1.7855,0.0001,200,83.9085
1.7406,0.0000,0.0000,0.0000,1.7404,0.0000,200,83.9539
1.8149,0.0000,0.0000,0.0001,1.8146,0.0002,200,83.9736
1.7555,0.0000,0.0000,0.0000,1.7551,0.0002,200,84.0425
1.7083,0.0000,0.0000,0.0001,1.7081,0.0001,200,84.1142
1.6954,0.0000,0.0000,0.0000,1.6952,0.0001,200,84.1425
1.6959,0.0000,0.0000,0.0000,1.6958,0.0001,200,84.1428
1.6953,0.0000,0.0000,0.0000,1.6951,0.0001,200,84.1591
1.6932,0.0000,0.0000,0.0000,1.6930,0.0001,200,84.2103
1.7061,0.0000,0.0000,0.0000,1.7059,0.0001,200,84.2306
1.6297,0.0000,0.0000,0.0000,1.6296,0.0001,200,84.3148
1.6487,0.0000,0.0000,0.0000,1.6485,0.0001,200,84.3422
1.7225,0.0000,0.0000,0.0000,1.7223,0.0002,200,84.3595
1.7051,0.0000,0.0000,0.0000,1.7050,0.0001,200,84.4169
1.7467,0.0000,0.0000,0.0000,1.7465,0.0001,200,84.3769
1.6591,0.0000,0.0000,0.0000,1.6588,0.0001,200,84.4658
1.6227,0.0000,0.0000,0.0000,1.6224,0.0002,200,84.5272
1.6274,0.0000,0.0000,0.0001,1.6268,0.0005,200,84.5301
1.6932,0.0000,0.0000,0.0000,1.6930,0.0001,200,84.5367
1.6533,0.0000,0.0000,0.0000,1.6530,0.0002,200,84.6070
1.7859,0.0000,0.0000,0.0000,1.7856,0.0001,200,84.6149
1.7420,0.0000,0.0000,0.0000,1.7408,0.0011,200,84.7078
1.7827,0.0000,0.0000,0.0000,1.7825,0.0001,200,84.6704
1.7280,0.0000,0.0000,0.0000,1.7278,0.0001,200,84.7324
1.7542,0.0000,0.0000,0.0000,1.7539,0.0003,200,84.8015
1.7507,0.0000,0.0000,0.0000,1.7506,0.0001,200,84.8071
1.7785,0.0000,0.0000,0.0000,1.7782,0.0002,200,84.8142
1.6535,0.0000,0.0000,0.0004,1.6529,0.0001,200,84.9492
1.9068,0.0000,0.0000,0.0001,1.9066,0.0001,200,84.9682
1.9036,0.0000,0.0000,0.0000,1.9026,0.0003,200,84.9827
1.9711,0.0000,0.0000,0.0000,1.9709,0.0001,200,84.9816
2.0297,0.0000,0.0000,0.0000,2.0290,0.0007,200,84.9819
2.0320,0.0000,0.0000,0.0000,2.0318,0.0001,200,84.9985
1.9813,0.0000,0.0000,0.0000,1.9811,0.0001,200,85.0632
2.0534,0.0000,0.0000,0.0000,2.0532,0.0002,200,85.2151
2.0477,0.0000,0.0000,0.0001,2.0475,0.0001,200,85.2427
2.0042,0.0000,0.0000,0.0000,2.0040,0.0001,200,85.2871
2.0167,0.0000,0.0000,0.0000,2.0166,0.0001,200,85.2748
2.0446,0.0000,0.0000,0.0001,2.0443,0.0002,200,85.2470
1.9119,0.0000,0.0000,0.0001,1.9116,0.0002,200,85.4279
1.9370,0.0000,0.0000,0.0000,1.9368,0.0002,200,85.4283
2.0061,0.0000,0.0000,0.0000,2.0058,0.0002,200,85.3595
1.9835,0.0000,0.0000,0.0001,1.9833,0.0001,200,85.4385
1.9869,0.0000,0.0000,0.0000,1.9866,0.0002,200,85.4557
2.0208,0.0000,0.0000,0.0000,2.0203,0.0004,200,85.4662
1.9620,0.0000,0.0000,0.0000,1.9617,0.0001,200,85.5386
1.9781,0.0000,0.0000,0.0000,1.9779,0.0001,200,85.5601
2.0001,0.0000,0.0000,0.0000,1.9999,0.0001,200,85.5871
1.9860,0.0000,0.0000,0.0000,1.9858,0.0001,200,85.6859
1.9777,0.0000,0.0000,0.0000,1.9775,0.0001,200,85.6942
2.0357,0.0000,0.0000,0.0000,2.0355,0.0001,200,85.6367
2.0083,0.0000,0.0000,0.0000,2.0008,0.0075,200,85.6944
1.9543,0.0000,0.0000,0.0002,1.9536,0.0001,200,85.7885
2.0275,0.0000,0.0000,0.0000,2.0273,0.0001,200,85.7980
2.0704,0.0000,0.0000,0.0000,2.0703,0.0001,200,85.8225
2.0689,0.0000,0.0000,0.0000,2.0681,0.0007,200,85.8387
2.0717,0.0000,0.0000,0.0000,2.0709,0.0007,200,85.8378
2.1505,0.0000,0.0000,0.0000,2.1502,0.0002,200,85.8544
2.1650,0.0000,0.0000,0.0000,2.1648,0.0001,200,85.9035
2.1517,0.0000,0.0000,0.0000,2.1515,0.0001,200,85.9367
2.1525,0.0000,0.0000,0.0001,2.1523,0.0001,200,85.9908
2.2043,0.0000,0.0000,0.0001,2.2041,0.0001,200,85.9446
2.0802,0.0000,0.0000,0.0000,2.0799,0.0001,200,86.0820
2.0714,0.0000,0.0000,0.0000,2.0710,0.0004,200,86.1249
2.1287,0.0000,0.0000,0.0000,2.1285,0.0001,200,86.1220
2.1354,0.0000,0.0000,0.0000,2.1352,0.0001,200,86.1236
2.1568,0.0000,0.0000,0.0000,2.1565,0.0001,200,86.1499
2.2415,0.0000,0.0000,0.0001,2.2413,0.0001,200,86.1576
2.1703,0.0000,0.0000,0.0000,2.1702,0.0001,200,86.2299
2.1699,0.0000,0.0000,0.0000,2.1698,0.0001,200,86.2602
2.0340,0.0000,0.0000,0.0000,2.0335,0.0004,200,86.4008
2.0130,0.0000,0.0000,0.0001,2.0127,0.0001,200,86.4498
2.0810,0.0000,0.0000,0.0000,2.0808,0.0001,200,86.4531
2.1337,0.0000,0.0000,0.0000,2.1335,0.0001,200,86.4604
2.0534,0.0000,0.0000,0.0000,2.0532,0.0001,200,86.5557
2.0693,0.0000,0.0000,0.0000,2.0691,0.0001,200,86.5579
2.0425,0.0000,0.0000,0.0001,2.0418,0.0001,200,86.5926
