response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.0574,0.0000,0.0000,0.0001,1.0572,0.0001,200,2.4966
1.0241,0.0000,0.0000,0.0000,1.0220,0.0002,200,2.5395
1.0620,0.0000,0.0000,0.0000,1.0618,0.0001,200,2.5361
0.9877,0.0000,0.0000,0.0000,0.9875,0.0001,200,2.6285
0.9709,0.0000,0.0000,0.0000,0.9707,0.0001,200,2.6722
0.9884,0.0000,0.0000,0.0000,0.9882,0.0002,200,2.6556
1.0053,0.0000,0.0000,0.0000,1.0051,0.0001,200,2.6724
1.0121,0.0000,0.0000,0.0000,1.0120,0.0001,200,2.6734
0.9183,0.0000,0.0000,0.0000,0.9182,0.0001,200,2.7991
1.0031,0.0000,0.0000,0.0001,1.0028,0.0001,200,2.7184
0.9760,0.0000,0.0000,0.0000,0.9758,0.0001,200,2.8040
0.9954,0.0000,0.0000,0.0000,0.9952,0.0001,200,2.8051
0.9475,0.0000,0.0000,0.0000,0.9473,0.0001,200,2.8951
0.9547,0.0000,0.0000,0.0000,0.9545,0.0001,200,2.8908
1.0544,0.0000,0.0000,0.0000,1.0542,0.0001,200,2.7997
0.9636,0.0000,0.0000,0.0000,0.9634,0.0001,200,2.8963
0.9922,0.0000,0.0000,0.0000,0.9921,0.0001,200,2.9148
0.8639,0.0000,0.0000,0.0000,0.8637,0.0002,200,3.0446
1.0110,0.0000,0.0000,0.0000,1.0109,0.0001,200,2.9016
0.8768,0.0000,0.0000,0.0000,0.8767,0.0001,200,3.0441
1.0145,0.0000,0.0000,0.0000,1.0143,0.0001,200,2.9069
0.9082,0.0000,0.0000,0.0000,0.9081,0.0001,200,3.0442
0.9174,0.0000,0.0000,0.0000,0.9172,0.0001,200,3.0438
0.9505,0.0000,0.0000,0.0000,0.9504,0.0001,200,3.0443
0.9086,0.0000,0.0000,0.0000,0.9084,0.0001,200,3.1046
0.9331,0.0000,0.0000,0.0000,0.9328,0.0002,200,3.0900
0.9322,0.0000,0.0000,0.0000,0.9320,0.0001,200,3.1242
0.8484,0.0000,0.0000,0.0000,0.8482,0.0001,200,3.2135
0.8700,0.0000,0.0000,0.0000,0.8698,0.0001,200,3.2239
0.8777,0.0000,0.0000,0.0000,0.8776,0.0001,200,3.2257
0.8755,0.0000,0.0000,0.0000,0.8750,0.0004,200,3.2347
0.9434,0.0000,0.0000,0.0000,0.9433,0.0001,200,3.2293
0.9380,0.0000,0.0000,0.0000,0.9378,0.0001,200,3.2526
0.9025,0.0000,0.0000,0.0000,0.9024,0.0001,200,3.2925
0.9199,0.0000,0.0000,0.0000,0.9198,0.0001,200,3.2927
0.8874,0.0000,0.0000,0.0000,0.8871,0.0002,200,3.3346
0.9048,0.0000,0.0000,0.0000,0.9047,0.0001,200,3.3470
0.9408,0.0000,0.0000,0.0000,0.9407,0.0001,200,3.3475
0.9519,0.0000,0.0000,0.0000,0.9517,0.0001,200,3.3829
0.9615,0.0000,0.0000,0.0000,0.9614,0.0001,200,3.3976
0.9607,0.0000,0.0000,0.0000,0.9605,0.0001,200,3.4110
0.9629,0.0000,0.0000,0.0000,0.9628,0.0002,200,3.4113
0.9651,0.0000,0.0000,0.0001,0.9649,0.0001,200,3.4124
1.0047,0.0000,0.0000,0.0000,1.0046,0.0001,200,3.4078
1.0266,0.0000,0.0000,0.0000,1.0264,0.0002,200,3.4317
0.9877,0.0000,0.0000,0.0000,0.9875,0.0001,200,3.4765
0.9798,0.0000,0.0000,0.0000,0.9797,0.0001,200,3.5005
0.9878,0.0000,0.0000,0.0000,0.9877,0.0001,200,3.4977
1.0051,0.0000,0.0000,0.0000,1.0049,0.0001,200,3.5063
0.9860,0.0000,0.0000,0.0000,0.9857,0.0002,200,3.5540
0.9948,0.0000,0.0000,0.0001,0.9945,0.0001,200,3.5537
0.9995,0.0000,0.0000,0.0001,0.9993,0.0001,200,3.5636
0.9865,0.0000,0.0000,0.0000,0.9864,0.0001,200,3.5981
1.0399,0.0000,0.0000,0.0000,1.0397,0.0001,200,3.6440
1.0677,0.0000,0.0000,0.0001,1.0676,0.0001,200,3.6162
1.0489,0.0000,0.0000,0.0000,1.0487,0.0001,200,3.6431
1.0151,0.0000,0.0000,0.0001,1.0148,0.0002,200,3.6778
1.0184,0.0000,0.0000,0.0000,1.0182,0.0001,200,3.6855
1.1003,0.0000,0.0000,0.0000,1.1002,0.0001,200,3.7215
1.1081,0.0000,0.0000,0.0000,1.1080,0.0001,200,3.7174
0.9963,0.0000,0.0000,0.0000,0.9961,0.0001,200,3.8426
1.0591,0.0000,0.0000,0.0000,1.0589,0.0000,200,3.7800
1.0418,0.0000,0.0000,0.0000,1.0415,0.0002,200,3.8005
1.0158,0.0000,0.0000,0.0001,1.0155,0.0002,200,3.8540
1.0373,0.0000,0.0000,0.0000,1.0371,0.0001,200,3.8455
1.0300,0.0000,0.0000,0.0000,1.0298,0.0002,200,3.8598
0.9872,0.0000,0.0000,0.0000,0.9871,0.0001,200,3.9070
0.9957,0.0000,0.0000,0.0000,0.9956,0.0001,200,3.9085
1.0291,0.0000,0.0000,0.0000,1.0289,0.0001,200,3.9214
1.0509,0.0000,0.0000,0.0000,1.0508,0.0001,200,3.9125
1.0439,0.0000,0.0000,0.0001,1.0436,0.0001,200,3.9209
1.0538,0.0000,0.0000,0.0001,1.0536,0.0001,200,3.9524
1.0547,0.0000,0.0000,0.0000,1.0545,0.0001,200,3.9612
1.0981,0.0000,0.0000,0.0000,1.0979,0.0001,200,3.9948
1.0713,0.0000,0.0000,0.0000,1.0712,0.0001,200,4.0231
1.0381,0.0000,0.0000,0.0001,1.0380,0.0001,200,4.0564
1.0839,0.0000,0.0000,0.0001,1.0836,0.0002,200,4.0132
1.0908,0.0000,0.0000,0.0000,1.0907,0.0001,200,4.0618
1.0962,0.0000,0.0000,0.0000,1.0960,0.0002,200,4.0938
1.0937,0.0000,0.0000,0.0001,1.0935,0.0001,200,4.1101
1.1007,0.0000,0.0000,0.0000,1.1004,0.0001,200,4.1034
1.0280,0.0000,0.0000,0.0000,1.0278,0.0001,200,4.1906
1.0581,0.0000,0.0000,0.0000,1.0580,0.0001,200,4.1727
1.0731,0.0000,0.0000,0.0002,1.0727,0.0002,200,4.1950
1.0698,0.0000,0.0000,0.0000,1.0695,0.0002,200,4.2126
1.0967,0.0000,0.0000,0.0000,1.0965,0.0001,200,4.2220
1.0858,0.0000,0.0000,0.0000,1.0855,0.0002,200,4.2518
1.0235,0.0000,0.0000,0.0000,1.0233,0.0001,200,4.3743
1.0635,0.0000,0.0000,0.0001,1.0634,0.0001,200,4.3348
1.1137,0.0000,0.0000,0.0000,1.1135,0.0001,200,4.2884
1.0473,0.0000,0.0000,0.0000,1.0470,0.0002,200,4.3591
1.0612,0.0000,0.0000,0.0000,1.0610,0.0001,200,4.3717
1.1147,0.0000,0.0000,0.0000,1.1144,0.0002,200,4.4125
1.1523,0.0000,0.0000,0.0000,1.1521,0.0001,200,4.3774
1.0760,0.0000,0.0000,0.0000,1.0756,0.0002,200,4.4642
1.0672,0.0000,0.0000,0.0000,1.0671,0.0001,200,4.4803
1.0728,0.0000,0.0000,0.0000,1.0726,0.0001,200,4.4854
1.1231,0.0000,0.0000,0.0000,1.1229,0.0002,200,4.4583
1.0845,0.0000,0.0000,0.0001,1.0841,0.0001,200,4.5114
1.0987,0.0000,0.0000,0.0000,1.0985,0.0001,200,4.5400
1.0801,0.0000,0.0000,0.0000,1.0799,0.0001,200,4.5631
1.1011,0.0000,0.0000,0.0000,1.1009,0.0001,200,4.5485
1.1114,0.0000,0.0000,0.0001,1.1111,0.0001,200,4.5846
1.0305,0.0000,0.0000,0.0000,1.0304,0.0001,200,4.6839
1.0447,0.0000,0.0000,0.0000,1.0445,0.0001,200,4.6840
1.0659,0.0000,0.0000,0.0000,1.0657,0.0001,200,4.6929
1.0765,0.0000,0.0000,0.0000,1.0763,0.0001,200,4.6920
1.0714,0.0000,0.0000,0.0000,1.0712,0.0001,200,4.7039
1.0292,0.0000,0.0000,0.0000,1.0290,0.0001,200,4.8217
1.0163,0.0000,0.0000,0.0000,1.0162,0.0001,200,4.8389
1.0302,0.0000,0.0000,0.0001,1.0299,0.0001,200,4.8255
1.0197,0.0000,0.0000,0.0001,1.0194,0.0001,200,4.8423
1.0078,0.0000,0.0000,0.0000,1.0076,0.0001,200,4.8698
1.0388,0.0000,0.0000,0.0000,1.0386,0.0001,200,4.8390
1.0212,0.0000,0.0000,0.0000,1.0211,0.0001,200,4.8943
1.0399,0.0000,0.0000,0.0001,1.0396,0.0001,200,4.8828
1.0437,0.0000,0.0000,0.0000,1.0436,0.0001,200,4.8899
1.1160,0.0000,0.0000,0.0000,1.1159,0.0001,200,4.9043
1.0948,0.0000,0.0000,0.0000,1.0943,0.0004,200,4.9505
1.1300,0.0000,0.0000,0.0000,1.1298,0.0001,200,4.9648
1.0888,0.0000,0.0000,0.0000,1.0886,0.0001,200,5.0062
1.1320,0.0000,0.0000,0.0000,1.1319,0.0000,200,4.9634
1.0882,0.0000,0.0000,0.0000,1.0879,0.0001,200,5.0159
1.0114,0.0000,0.0000,0.0001,1.0110,0.0002,200,5.0944
1.0393,0.0000,0.0000,0.0000,1.0391,0.0001,200,5.0972
1.0448,0.0000,0.0000,0.0000,1.0446,0.0002,200,5.0945
1.0838,0.0000,0.0000,0.0001,1.0835,0.0001,200,5.0929
1.0200,0.0000,0.0000,0.0000,1.0198,0.0001,200,5.1901
1.0670,0.0000,0.0000,0.0000,1.0668,0.0001,200,5.1527
1.0587,0.0000,0.0000,0.0000,1.0584,0.0002,200,5.2041
1.0606,0.0000,0.0000,0.0000,1.0604,0.0001,200,5.2186
1.0760,0.0000,0.0000,0.0000,1.0758,0.0001,200,5.2038
1.1110,0.0000,0.0000,0.0000,1.1109,0.0001,200,5.2308
1.1141,0.0000,0.0000,0.0000,1.1139,0.0001,200,5.2681
1.0999,0.0000,0.0000,0.0000,1.0998,0.0001,200,5.2824
1.0637,0.0000,0.0000,0.0001,1.0635,0.0000,200,5.3187
1.0859,0.0000,0.0000,0.0000,1.0857,0.0001,200,5.3377
1.0266,0.0000,0.0000,0.0000,1.0264,0.0001,200,5.3978
1.0263,0.0000,0.0000,0.0001,1.0261,0.0000,200,5.3983
1.0358,0.0000,0.0000,0.0000,1.0357,0.0001,200,5.4021
1.0556,0.0000,0.0000,0.0000,1.0553,0.0001,200,5.4064
0.9774,0.0000,0.0000,0.0000,0.9773,0.0001,200,5.5271
1.0851,0.0000,0.0000,0.0001,1.0849,0.0001,200,5.4329
1.0085,0.0000,0.0000,0.0000,1.0083,0.0001,200,5.5297
1.0090,0.0000,0.0000,0.0001,1.0087,0.0002,200,5.5475
1.0197,0.0000,0.0000,0.0001,1.0192,0.0003,200,5.5402
1.0348,0.0000,0.0000,0.0000,1.0346,0.0001,200,5.5582
1.0216,0.0000,0.0000,0.0000,1.0214,0.0001,200,5.5958
0.9757,0.0000,0.0000,0.0000,0.9756,0.0001,200,5.6495
1.0448,0.0000,0.0000,0.0000,1.0446,0.0001,200,5.5814
0.9915,0.0000,0.0000,0.0000,0.9912,0.0001,200,5.6387
1.1108,0.0000,0.0000,0.0001,1.1105,0.0001,200,5.6960
1.1884,0.0000,0.0000,0.0000,1.1883,0.0001,200,5.6432
1.1252,0.0000,0.0000,0.0000,1.1250,0.0001,200,5.7286
1.0891,0.0000,0.0000,0.0000,1.0888,0.0003,200,5.7685
1.1004,0.0000,0.0000,0.0000,1.1002,0.0002,200,5.7587
1.0043,0.0000,0.0000,0.0000,1.0042,0.0000,200,5.8552
1.0097,0.0000,0.0000,0.0000,1.0095,0.0001,200,5.8509
1.1479,0.0000,0.0000,0.0000,1.1478,0.0001,200,5.7144
1.1021,0.0000,0.0000,0.0000,1.1018,0.0001,200,5.7753
1.0272,0.0000,0.0000,0.0000,1.0270,0.0001,200,5.8777
1.0440,0.0000,0.0000,0.0001,1.0437,0.0001,200,5.8620
1.0506,0.0000,0.0000,0.0001,1.0504,0.0001,200,5.8557
1.0926,0.0000,0.0000,0.0000,1.0924,0.0002,200,5.8778
1.0597,0.0000,0.0000,0.0000,1.0596,0.0001,200,5.9155
1.0707,0.0000,0.0000,0.0000,1.0706,0.0001,200,5.9227
0.9783,0.0000,0.0000,0.0000,0.9781,0.0001,200,6.0203
1.0652,0.0000,0.0000,0.0000,1.0651,0.0000,200,5.9336
1.0418,0.0000,0.0000,0.0001,1.0414,0.0002,200,6.0453
1.0148,0.0000,0.0000,0.0000,1.0146,0.0001,200,6.0950
1.0161,0.0000,0.0000,0.0000,1.0160,0.0001,200,6.0948
1.0315,0.0000,0.0000,0.0000,1.0314,0.0001,200,6.0953
1.0603,0.0000,0.0000,0.0001,1.0601,0.0001,200,6.1059
1.0764,0.0000,0.0000,0.0000,1.0763,0.0001,200,6.1041
1.1012,0.0000,0.0000,0.0000,1.1010,0.0001,200,6.1393
1.1358,0.0000,0.0000,0.0000,1.1357,0.0001,200,6.1365
1.0534,0.0000,0.0000,0.0000,1.0531,0.0002,200,6.2197
1.0970,0.0000,0.0000,0.0000,1.0968,0.0001,200,6.1767
1.0880,0.0000,0.0000,0.0000,1.0879,0.0001,200,6.2101
1.0464,0.0000,0.0000,0.0000,1.0462,0.0001,200,6.2792
1.0732,0.0000,0.0000,0.0000,1.0730,0.0001,200,6.2627
1.1046,0.0000,0.0000,0.0000,1.1044,0.0001,200,6.2798
1.0603,0.0000,0.0000,0.0001,1.0601,0.0001,200,6.3419
1.0460,0.0000,0.0000,0.0000,1.0458,0.0001,200,6.3824
1.0730,0.0000,0.0000,0.0000,1.0727,0.0002,200,6.3823
1.0841,0.0000,0.0000,0.0000,1.0839,0.0001,200,6.3822
1.0428,0.0000,0.0000,0.0001,1.0426,0.0001,200,6.4236
1.1092,0.0000,0.0000,0.0000,1.1090,0.0002,200,6.4379
1.1312,0.0000,0.0000,0.0001,1.1310,0.0001,200,6.4246
1.1319,0.0000,0.0000,0.0001,1.1317,0.0001,200,6.4244
1.1522,0.0000,0.0000,0.0000,1.1519,0.0002,200,6.4620
1.1005,0.0000,0.0000,0.0000,1.1003,0.0001,200,6.5382
1.1409,0.0000,0.0000,0.0000,1.1407,0.0001,200,6.5046
1.1282,0.0000,0.0000,0.0000,1.1280,0.0001,200,6.5180
1.1118,0.0000,0.0000,0.0001,1.1115,0.0002,200,6.5600
1.1473,0.0000,0.0000,0.0000,1.1470,0.0001,200,6.5565
1.1127,0.0000,0.0000,0.0001,1.1124,0.0001,200,6.5930
1.1282,0.0000,0.0000,0.0000,1.1280,0.0001,200,6.6174
1.1691,0.0000,0.0000,0.0001,1.1689,0.0001,200,6.6252
1.1684,0.0000,0.0000,0.0000,1.1683,0.0001,200,6.6262
1.1897,0.0000,0.0000,0.0001,1.1895,0.0001,200,6.6302
1.0511,0.0000,0.0000,0.0001,1.0505,0.0003,200,6.8068
1.0403,0.0000,0.0000,0.0000,1.0399,0.0003,200,6.8316
1.0443,0.0000,0.0000,0.0000,1.0440,0.0002,200,6.8576
1.1141,0.0000,0.0000,0.0000,1.1139,0.0001,200,6.8595
1.1148,0.0000,0.0000,0.0000,1.1146,0.0001,200,6.8592
1.1707,0.0000,0.0000,0.0000,1.1706,0.0001,200,6.8539
1.1648,0.0000,0.0000,0.0000,1.1645,0.0001,200,6.8606
1.2202,0.0000,0.0000,0.0000,1.2200,0.0001,200,6.8623
1.2062,0.0000,0.0000,0.0001,1.2060,0.0001,200,6.8773
1.1944,0.0000,0.0000,0.0000,1.1942,0.0001,200,6.9064
1.2618,0.0000,0.0000,0.0000,1.2614,0.0001,200,6.9049
1.1917,0.0000,0.0000,0.0000,1.1916,0.0000,200,6.9752
1.1966,0.0000,0.0000,0.0000,1.1965,0.0001,200,6.9704
1.2618,0.0000,0.0000,0.0000,1.2617,0.0001,200,6.9060
1.1871,0.0000,0.0000,0.0000,1.1869,0.0001,200,6.9934
1.2388,0.0000,0.0000,0.0000,1.2387,0.0001,200,6.9988
1.2392,0.0000,0.0000,0.0000,1.2390,0.0001,200,6.9986
1.1863,0.0000,0.0000,0.0000,1.1860,0.0002,200,7.0870
1.1626,0.0000,0.0000,0.0001,1.1625,0.0000,200,7.1109
1.1717,0.0000,0.0000,0.0000,1.1712,0.0005,200,7.1098
1.1989,0.0000,0.0000,0.0000,1.1988,0.0001,200,7.1269
1.1826,0.0000,0.0000,0.0001,1.1823,0.0002,200,7.1662
1.2100,0.0000,0.0000,0.0000,1.2098,0.0001,200,7.1805
1.1575,0.0000,0.0000,0.0000,1.1573,0.0001,200,7.2405
1.1694,0.0000,0.0000,0.0000,1.1692,0.0002,200,7.2736
1.1763,0.0000,0.0000,0.0000,1.1762,0.0001,200,7.2723
1.2561,0.0000,0.0000,0.0000,1.2556,0.0003,200,7.2731
