response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.4635,0.0000,0.0000,0.0000,4.4633,0.0002,200,47.5528
4.4632,0.0000,0.0000,0.0001,4.4629,0.0001,200,47.5831
4.4527,0.0000,0.0000,0.0000,4.4525,0.0002,200,47.5986
4.4532,0.0000,0.0000,0.0001,4.4529,0.0001,200,47.6209
4.4196,0.0000,0.0000,0.0000,4.4192,0.0002,200,47.6723
4.4218,0.0000,0.0000,0.0000,4.4216,0.0002,200,47.7287
4.3711,0.0000,0.0000,0.0000,4.3710,0.0001,200,47.7804
4.4261,0.0000,0.0000,0.0000,4.4259,0.0001,200,47.7729
4.2078,0.0000,0.0000,0.0001,4.2074,0.0002,200,48.0126
4.3626,0.0000,0.0000,0.0000,4.3623,0.0001,200,47.8596
4.2818,0.0000,0.0000,0.0000,4.2817,0.0001,200,48.0222
4.3140,0.0000,0.0000,0.0000,4.3138,0.0001,200,48.0430
4.2817,0.0000,0.0000,0.0000,4.2816,0.0001,200,48.0815
4.1923,0.0000,0.0000,0.0000,4.1922,0.0001,200,48.1818
4.2660,0.0000,0.0000,0.0000,4.2658,0.0001,200,48.1085
4.3419,0.0000,0.0000,0.0000,4.3418,0.0001,200,48.1816
4.3485,0.0000,0.0000,0.0001,4.3482,0.0001,200,48.1804
4.3503,0.0000,0.0000,0.0000,4.3500,0.0002,200,48.2237
4.3741,0.0000,0.0000,0.0000,4.3739,0.0001,200,48.2008
4.2945,0.0000,0.0000,0.0000,4.2943,0.0001,200,48.2879
4.3561,0.0000,0.0000,0.0000,4.3559,0.0001,200,48.2927
4.3745,0.0000,0.0000,0.0000,4.3743,0.0001,200,48.3454
4.3694,0.0000,0.0000,0.0000,4.3691,0.0002,200,48.3509
4.4215,0.0000,0.0000,0.0002,4.4210,0.0002,200,48.3541
4.3766,0.0000,0.0000,0.0000,4.3765,0.0001,200,48.4265
4.3800,0.0000,0.0000,0.0000,4.3797,0.0002,200,48.4270
4.4034,0.0000,0.0000,0.0000,4.4032,0.0001,200,48.4606
4.4067,0.0000,0.0000,0.0001,4.4064,0.0001,200,48.5244
4.4525,0.0000,0.0000,0.0000,4.4522,0.0002,200,48.5294
4.3952,0.0000,0.0000,0.0000,4.3950,0.0001,200,48.6402
4.3831,0.0000,0.0000,0.0000,4.3829,0.0002,200,48.6682
4.4635,0.0000,0.0000,0.0001,4.4632,0.0001,200,48.5885
4.3548,0.0000,0.0000,0.0002,4.3544,0.0002,200,48.6985
4.3935,0.0000,0.0000,0.0000,4.3933,0.0001,200,48.7381
4.4136,0.0000,0.0000,0.0000,4.4134,0.0001,200,48.7181
4.3864,0.0000,0.0000,0.0000,4.3862,0.0001,200,48.7572
4.3977,0.0000,0.0000,0.0000,4.3975,0.0001,200,48.7926
4.3550,0.0000,0.0000,0.0000,4.3548,0.0001,200,48.8575
4.3771,0.0000,0.0000,0.0000,4.3768,0.0002,200,48.8567
4.4693,0.0000,0.0000,0.0000,4.4691,0.0002,200,48.8578
4.4547,0.0000,0.0000,0.0000,4.4546,0.0001,200,48.8821
4.4900,0.0000,0.0000,0.0000,4.4897,0.0002,200,48.8804
4.4808,0.0000,0.0000,0.0000,4.4806,0.0001,200,48.9233
4.4530,0.0000,0.0000,0.0001,4.4528,0.0001,200,48.9716
4.4567,0.0000,0.0000,0.0000,4.4565,0.0001,200,48.9855
4.4822,0.0000,0.0000,0.0000,4.4820,0.0001,200,49.1045
4.5617,0.0000,0.0000,0.0000,4.5615,0.0001,200,49.0330
4.5287,0.0000,0.0000,0.0000,4.5285,0.0001,200,49.1114
4.5486,0.0000,0.0000,0.0000,4.5484,0.0001,200,49.1056
4.5448,0.0000,0.0000,0.0000,4.5446,0.0001,200,49.1228
4.5600,0.0000,0.0000,0.0000,4.5598,0.0002,200,49.1723
4.5588,0.0000,0.0000,0.0000,4.5583,0.0004,200,49.1880
4.5912,0.0000,0.0000,0.0000,4.5910,0.0001,200,49.1960
4.6056,0.0000,0.0000,0.0000,4.6053,0.0001,200,49.2308
4.6264,0.0000,0.0000,0.0000,4.6263,0.0001,200,49.2101
4.6307,0.0000,0.0000,0.0000,4.6305,0.0001,200,49.3249
4.6956,0.0000,0.0000,0.0000,4.6953,0.0001,200,49.2703
4.6909,0.0000,0.0000,0.0000,4.6907,0.0001,200,49.3555
4.7353,0.0000,0.0000,0.0000,4.7351,0.0001,200,49.3822
4.7284,0.0000,0.0000,0.0000,4.7281,0.0002,200,49.3894
4.7316,0.0000,0.0000,0.0000,4.7314,0.0002,200,49.3867
4.6339,0.0000,0.0000,0.0000,4.6338,0.0001,200,49.4845
4.6304,0.0000,0.0000,0.0001,4.6301,0.0001,200,49.5499
4.7053,0.0000,0.0000,0.0000,4.7051,0.0001,200,49.5590
4.7211,0.0000,0.0000,0.0000,4.7208,0.0002,200,49.5564
4.7184,0.0000,0.0000,0.0000,4.7182,0.0001,200,49.5592
4.6836,0.0000,0.0000,0.0000,4.6834,0.0001,200,49.6059
4.7403,0.0000,0.0000,0.0000,4.7402,0.0001,200,49.6361
4.7233,0.0000,0.0000,0.0000,4.7232,0.0001,200,49.7289
4.7779,0.0000,0.0000,0.0000,4.7777,0.0001,200,49.6751
4.7398,0.0000,0.0000,0.0000,4.7395,0.0002,200,49.7278
4.8602,0.0000,0.0000,0.0000,4.8600,0.0001,200,49.7202
4.7030,0.0000,0.0000,0.0000,4.7028,0.0001,200,49.8801
4.6870,0.0000,0.0000,0.0000,4.6868,0.0001,200,49.8970
4.7782,0.0000,0.0000,0.0002,4.7779,0.0001,200,49.8253
4.7921,0.0000,0.0000,0.0000,4.7919,0.0001,200,49.8119
4.8062,0.0000,0.0000,0.0000,4.8060,0.0001,200,49.8959
4.7420,0.0000,0.0000,0.0001,4.7419,0.0000,200,49.9603
4.7504,0.0000,0.0000,0.0001,4.7502,0.0001,200,49.9953
4.6977,0.0000,0.0000,0.0001,4.6975,0.0001,200,50.0789
4.7600,0.0000,0.0000,0.0000,4.7598,0.0001,200,50.0231
4.6739,0.0000,0.0000,0.0000,4.6738,0.0001,200,50.1236
4.7346,0.0000,0.0000,0.0000,4.7342,0.0001,200,50.1385
4.7336,0.0000,0.0000,0.0000,4.7334,0.0001,200,50.2329
4.8254,0.0000,0.0000,0.0001,4.8250,0.0003,200,50.1574
4.7543,0.0000,0.0000,0.0000,4.7541,0.0001,200,50.2495
4.7600,0.0000,0.0000,0.0000,4.7598,0.0001,200,50.2560
4.9250,0.0000,0.0000,0.0000,4.9247,0.0002,200,50.1489
4.8336,0.0000,0.0000,0.0000,4.8333,0.0002,200,50.2719
4.8064,0.0000,0.0000,0.0001,4.8061,0.0001,200,50.3237
4.7674,0.0000,0.0000,0.0000,4.7670,0.0003,200,50.3799
4.8414,0.0000,0.0000,0.0001,4.8412,0.0001,200,50.3797
4.8409,0.0000,0.0000,0.0000,4.8407,0.0001,200,50.3819
4.9378,0.0000,0.0000,0.0001,4.9376,0.0001,200,50.3804
4.9632,0.0000,0.0000,0.0000,4.9627,0.0004,200,50.4278
4.8929,0.0000,0.0000,0.0000,4.8926,0.0001,200,50.4984
4.8842,0.0000,0.0000,0.0000,4.8840,0.0002,200,50.5374
4.8762,0.0000,0.0000,0.0000,4.8760,0.0001,200,50.5682
4.9207,0.0000,0.0000,0.0000,4.9205,0.0001,200,50.5850
4.9896,0.0000,0.0000,0.0002,4.9892,0.0001,200,50.5872
4.9635,0.0000,0.0000,0.0000,4.9634,0.0001,200,50.6236
4.9923,0.0000,0.0000,0.0000,4.9920,0.0003,200,50.6788
5.0372,0.0000,0.0000,0.0000,5.0370,0.0001,200,50.6677
5.0204,0.0000,0.0000,0.0000,5.0202,0.0001,200,50.6846
5.0339,0.0000,0.0000,0.0000,5.0336,0.0002,200,50.7180
5.0157,0.0000,0.0000,0.0000,5.0156,0.0000,200,50.7367
4.9696,0.0000,0.0000,0.0000,4.9694,0.0001,200,50.8029
5.0551,0.0000,0.0000,0.0000,5.0550,0.0001,200,50.8011
5.0997,0.0000,0.0000,0.0000,5.0995,0.0001,200,50.8254
4.9916,0.0000,0.0000,0.0001,4.9913,0.0002,200,50.9444
5.0652,0.0000,0.0000,0.0000,5.0649,0.0002,200,50.8708
5.0675,0.0000,0.0000,0.0000,5.0672,0.0001,200,50.8844
5.0191,0.0000,0.0000,0.0000,5.0177,0.0014,200,50.9477
5.0689,0.0000,0.0000,0.0001,5.0686,0.0001,200,50.9708
5.1045,0.0000,0.0000,0.0001,5.1041,0.0002,200,50.9876
5.0324,0.0000,0.0000,0.0000,5.0322,0.0002,200,51.0607
5.0802,0.0000,0.0000,0.0001,5.0799,0.0001,200,51.0151
5.1291,0.0000,0.0000,0.0000,5.1289,0.0002,200,51.0838
5.1491,0.0000,0.0000,0.0000,5.1490,0.0001,200,51.0951
5.1028,0.0000,0.0000,0.0000,5.1026,0.0001,200,51.1414
5.1027,0.0000,0.0000,0.0000,5.1026,0.0001,200,51.1416
5.1160,0.0000,0.0000,0.0000,5.1158,0.0001,200,51.1668
5.0395,0.0000,0.0000,0.0000,5.0393,0.0001,200,51.2596
5.0968,0.0000,0.0000,0.0001,5.0966,0.0001,200,51.2514
5.1015,0.0000,0.0000,0.0000,5.1012,0.0001,200,51.3342
5.1160,0.0000,0.0000,0.0000,5.1159,0.0001,200,51.3204
5.1041,0.0000,0.0000,0.0000,5.1040,0.0001,200,51.3328
5.1144,0.0000,0.0000,0.0001,5.1143,0.0001,200,51.3853
5.1176,0.0000,0.0000,0.0000,5.1174,0.0001,200,51.3861
5.1346,0.0000,0.0000,0.0000,5.1344,0.0002,200,51.4179
5.1467,0.0000,0.0000,0.0000,5.1465,0.0002,200,51.4258
5.1068,0.0000,0.0000,0.0000,5.1066,0.0002,200,51.4962
5.1855,0.0000,0.0000,0.0000,5.1853,0.0001,200,51.5113
5.1379,0.0000,0.0000,0.0000,5.1378,0.0001,200,51.5640
5.1436,0.0000,0.0000,0.0000,5.1434,0.0002,200,51.5756
5.0987,0.0000,0.0000,0.0001,5.0984,0.0001,200,51.6438
5.1237,0.0000,0.0000,0.0001,5.1234,0.0001,200,51.6406
5.1292,0.0000,0.0000,0.0000,5.1291,0.0001,200,51.6476
5.1282,0.0000,0.0000,0.0000,5.1281,0.0001,200,51.7116
5.1585,0.0000,0.0000,0.0000,5.1583,0.0001,200,51.6835
5.1563,0.0000,0.0000,0.0000,5.1562,0.0001,200,51.7416
5.1579,0.0000,0.0000,0.0000,5.1578,0.0001,200,51.7408
5.1183,0.0000,0.0000,0.0000,5.1181,0.0002,200,51.7839
5.1807,0.0000,0.0000,0.0000,5.1805,0.0002,200,51.8359
5.1822,0.0000,0.0000,0.0000,5.1820,0.0001,200,51.8541
5.1860,0.0000,0.0000,0.0000,5.1857,0.0001,200,51.8503
5.1007,0.0000,0.0000,0.0001,5.1004,0.0001,200,51.9398
5.1759,0.0000,0.0000,0.0001,5.1757,0.0001,200,51.9401
5.1896,0.0000,0.0000,0.0000,5.1893,0.0001,200,51.9560
5.2076,0.0000,0.0000,0.0001,5.2074,0.0001,200,51.9518
5.1433,0.0000,0.0000,0.0000,5.1431,0.0001,200,52.0163
5.1615,0.0000,0.0000,0.0000,5.1609,0.0001,200,52.0463
5.2368,0.0000,0.0000,0.0000,5.2366,0.0001,200,52.0514
5.2141,0.0000,0.0000,0.0001,5.2140,0.0000,200,52.0741
5.1973,0.0000,0.0000,0.0001,5.1971,0.0001,200,52.0919
5.1948,0.0000,0.0000,0.0000,5.1946,0.0001,200,52.1507
5.2261,0.0000,0.0000,0.0000,5.2260,0.0001,200,52.1515
5.1938,0.0000,0.0000,0.0000,5.1935,0.0001,200,52.1990
5.2619,0.0000,0.0000,0.0000,5.2617,0.0001,200,52.2204
5.2753,0.0000,0.0000,0.0000,5.2751,0.0001,200,52.2222
5.1412,0.0000,0.0000,0.0001,5.1410,0.0001,200,52.3632
5.2079,0.0000,0.0000,0.0000,5.2078,0.0001,200,52.3040
5.2196,0.0000,0.0000,0.0000,5.2194,0.0001,200,52.3570
5.2025,0.0000,0.0000,0.0001,5.2023,0.0000,200,52.3742
5.2134,0.0000,0.0000,0.0000,5.2132,0.0001,200,52.3745
5.2095,0.0000,0.0000,0.0000,5.2094,0.0001,200,52.5235
5.2079,0.0000,0.0000,0.0000,5.2077,0.0001,200,52.5289
5.1756,0.0000,0.0000,0.0001,5.1752,0.0001,200,52.5824
5.1839,0.0000,0.0000,0.0002,5.1837,0.0001,200,52.5750
5.1851,0.0000,0.0000,0.0000,5.1849,0.0000,200,52.5740
5.1702,0.0000,0.0000,0.0000,5.1700,0.0001,200,52.6488
5.1748,0.0000,0.0000,0.0001,5.1745,0.0001,200,52.7200
5.1841,0.0000,0.0000,0.0000,5.1840,0.0001,200,52.7203
5.2647,0.0000,0.0000,0.0000,5.2645,0.0001,200,52.8070
5.2966,0.0000,0.0000,0.0000,5.2962,0.0003,200,52.7756
5.2692,0.0000,0.0000,0.0000,5.2691,0.0000,200,52.8031
5.2241,0.0000,0.0000,0.0001,5.2239,0.0001,200,52.8640
5.2205,0.0000,0.0000,0.0000,5.2203,0.0001,200,52.9311
5.1163,0.0000,0.0000,0.0000,5.1162,0.0001,200,53.0354
5.2292,0.0000,0.0000,0.0000,5.2290,0.0001,200,52.9819
5.1603,0.0000,0.0000,0.0000,5.1601,0.0001,200,53.0513
5.1595,0.0000,0.0000,0.0000,5.1594,0.0001,200,53.0533
5.1754,0.0000,0.0000,0.0000,5.1753,0.0001,200,53.0520
5.1473,0.0000,0.0000,0.0000,5.1471,0.0001,200,53.1317
5.1813,0.0000,0.0000,0.0000,5.1812,0.0001,200,53.1316
5.1934,0.0000,0.0000,0.0000,5.1932,0.0001,200,53.1436
5.1699,0.0000,0.0000,0.0000,5.1697,0.0001,200,53.1904
5.1643,0.0000,0.0000,0.0000,5.1641,0.0001,200,53.2125
5.1939,0.0000,0.0000,0.0000,5.1937,0.0001,200,53.2338
5.1489,0.0000,0.0000,0.0000,5.1488,0.0001,200,53.3271
5.1714,0.0000,0.0000,0.0000,5.1712,0.0002,200,53.3369
5.2353,0.0000,0.0000,0.0000,5.2349,0.0001,200,53.3704
5.2154,0.0000,0.0000,0.0000,5.2152,0.0001,200,53.4042
5.2334,0.0000,0.0000,0.0000,5.2332,0.0001,200,53.4246
5.2770,0.0000,0.0000,0.0001,5.2768,0.0001,200,53.4422
5.1733,0.0000,0.0000,0.0000,5.1731,0.0001,200,53.5867
5.1808,0.0000,0.0000,0.0000,5.1805,0.0001,200,53.5948
5.2259,0.0000,0.0000,0.0000,5.2257,0.0001,200,53.6401
5.2266,0.0000,0.0000,0.0000,5.2264,0.0002,200,53.6542
5.2215,0.0000,0.0000,0.0001,5.2213,0.0001,200,53.6676
5.1715,0.0000,0.0000,0.0000,5.1713,0.0001,200,53.7323
5.2510,0.0000,0.0000,0.0000,5.2508,0.0002,200,53.7468
5.2876,0.0000,0.0000,0.0000,5.2874,0.0001,200,53.7871
5.2757,0.0000,0.0000,0.0000,5.2755,0.0001,200,53.8365
5.2993,0.0000,0.0000,0.0000,5.2991,0.0001,200,53.8364
5.2077,0.0000,0.0000,0.0000,5.2076,0.0001,200,53.9555
5.2294,0.0000,0.0000,0.0000,5.2292,0.0001,200,53.9659
5.2118,0.0000,0.0000,0.0000,5.2116,0.0001,200,54.0464
5.1432,0.0000,0.0000,0.0000,5.1429,0.0002,200,54.1175
5.1867,0.0000,0.0000,0.0000,5.1864,0.0001,200,54.1179
5.1922,0.0000,0.0000,0.0000,5.1920,0.0001,200,54.1183
5.2066,0.0000,0.0000,0.0002,5.2063,0.0001,200,54.1184
5.2168,0.0000,0.0000,0.0000,5.2167,0.0001,200,54.1803
5.1377,0.0000,0.0000,0.0000,5.1375,0.0001,200,54.2643
5.1742,0.0000,0.0000,0.0000,5.1740,0.0002,200,54.2775
5.2068,0.0000,0.0000,0.0000,5.2066,0.0001,200,54.2775
5.2539,0.0000,0.0000,0.0001,5.2536,0.0002,200,54.2895
5.1807,0.0000,0.0000,0.0000,5.1804,0.0001,200,54.3765
5.1083,0.0000,0.0000,0.0000,5.1081,0.0001,200,54.4529
5.1368,0.0000,0.0000,0.0000,5.1366,0.0002,200,54.4522
5.1568,0.0000,0.0000,0.0000,5.1565,0.0002,200,54.4676
5.0842,0.0000,0.0000,0.0000,5.0841,0.0001,200,54.5840
5.1066,0.0000,0.0000,0.0000,5.1064,0.0002,200,54.5831
5.1549,0.0000,0.0000,0.0000,5.1548,0.0001,200,54.6040
5.1786,0.0000,0.0000,0.0000,5.1785,0.0001,200,54.5804
5.1689,0.0000,0.0000,0.0000,5.1688,0.0001,200,54.6035
5.1197,0.0000,0.0000,0.0004,5.1191,0.0001,200,54.7023
5.1412,0.0000,0.0000,0.0001,5.1410,0.0001,200,54.7021
5.1016,0.0000,0.0000,0.0000,5.1014,0.0001,200,54.7456
5.1586,0.0000,0.0000,0.0000,5.1584,0.0001,200,54.7767
5.1671,0.0000,0.0000,0.0000,5.1670,0.0001,200,54.7831
5.1847,0.0000,0.0000,0.0001,5.1845,0.0001,200,54.7975
5.1326,0.0000,0.0000,0.0002,5.1321,0.0002,200,54.8731
5.0585,0.0000,0.0000,0.0000,5.0583,0.0001,200,54.9665
5.0435,0.0000,0.0000,0.0000,5.0432,0.0002,200,55.0160
5.0994,0.0000,0.0000,0.0000,5.0992,0.0001,200,55.0038
5.1819,0.0000,0.0000,0.0000,5.1817,0.0001,200,54.9827
5.1738,0.0000,0.0000,0.0000,5.1735,0.0001,200,55.0739
5.1469,0.0000,0.0000,0.0000,5.1467,0.0002,200,55.1055
5.1525,0.0000,0.0000,0.0001,5.1523,0.0001,200,55.1473
5.0828,0.0000,0.0000,0.0000,5.0824,0.0001,200,55.2211
5.1784,0.0000,0.0000,0.0001,5.1782,0.0001,200,55.1301
5.2182,0.0000,0.0000,0.0000,5.2180,0.0001,200,55.2227
5.1331,0.0000,0.0000,0.0000,5.1330,0.0001,200,55.3182
5.0823,0.0000,0.0000,0.0001,5.0821,0.0002,200,55.3913
5.1474,0.0000,0.0000,0.0000,5.1472,0.0001,200,55.3910
5.1181,0.0000,0.0000,0.0000,5.1180,0.0001,200,55.4216
5.1733,0.0000,0.0000,0.0001,5.1730,0.0001,200,55.4444
5.1276,0.0000,0.0000,0.0000,5.1274,0.0002,200,55.5056
5.0837,0.0000,0.0000,0.0000,5.0834,0.0002,200,55.5767
5.0785,0.0000,0.0000,0.0000,5.0783,0.0001,200,55.5870
4.9944,0.0000,0.0000,0.0000,4.9942,0.0001,200,55.6712
5.0521,0.0000,0.0000,0.0000,5.0517,0.0002,200,55.7050
5.0861,0.0000,0.0000,0.0000,5.0859,0.0001,200,55.7048
5.0925,0.0000,0.0000,0.0000,5.0923,0.0001,200,55.7519
5.0935,0.0000,0.0000,0.0000,5.0933,0.0002,200,55.7525
5.1088,0.0000,0.0000,0.0000,5.1086,0.0001,200,55.7725
5.1308,0.0000,0.0000,0.0000,5.1305,0.0001,200,55.8563
5.0624,0.0000,0.0000,0.0000,5.0622,0.0001,200,55.9251
5.1045,0.0000,0.0000,0.0000,5.1043,0.0001,200,55.9360
5.1119,0.0000,0.0000,0.0000,5.1117,0.0001,200,55.9361
5.0930,0.0000,0.0000,0.0000,5.0928,0.0001,200,56.0397
5.1823,0.0000,0.0000,0.0000,5.1822,0.0001,200,55.9519
5.1755,0.0000,0.0000,0.0000,5.1751,0.0003,200,55.9669
5.1776,0.0000,0.0000,0.0001,5.1773,0.0001,200,56.0921
5.2243,0.0000,0.0000,0.0000,5.2242,0.0001,200,56.0953
5.1633,0.0000,0.0000,0.0001,5.1630,0.0001,200,56.2443
5.2266,0.0000,0.0000,0.0000,5.2263,0.0002,200,56.2130
5.3468,0.0000,0.0000,0.0000,5.3466,0.0001,200,56.0932
5.2763,0.0000,0.0000,0.0000,5.2761,0.0002,200,56.2442
5.3219,0.0000,0.0000,0.0001,5.3216,0.0001,200,56.2442
5.3351,0.0000,0.0000,0.0000,5.3349,0.0001,200,56.2828
5.3253,0.0000,0.0000,0.0001,5.3251,0.0001,200,56.2991
5.3214,0.0000,0.0000,0.0000,5.3212,0.0001,200,56.3482
5.3111,0.0000,0.0000,0.0000,5.3108,0.0001,200,56.4365
5.3493,0.0000,0.0000,0.0000,5.3485,0.0007,200,56.4357
5.3577,0.0000,0.0000,0.0000,5.3576,0.0001,200,56.4369
5.3468,0.0000,0.0000,0.0000,5.3465,0.0002,200,56.4997
5.3793,0.0000,0.0000,0.0000,5.3791,0.0001,200,56.5037
5.4074,0.0000,0.0000,0.0000,5.4072,0.0001,200,56.5525
5.4214,0.0000,0.0000,0.0000,5.4212,0.0002,200,56.5725
5.3966,0.0000,0.0000,0.0000,5.3963,0.0003,200,56.6031
5.3436,0.0000,0.0000,0.0000,5.3435,0.0001,200,56.6967
5.3792,0.0000,0.0000,0.0000,5.3791,0.0001,200,56.7019
5.4325,0.0000,0.0000,0.0000,5.4322,0.0003,200,56.7193
5.4285,0.0000,0.0000,0.0003,5.4280,0.0001,200,56.7426
5.4071,0.0000,0.0000,0.0000,5.4069,0.0001,200,56.7643
5.4048,0.0000,0.0000,0.0001,5.4046,0.0001,200,56.7769
5.3884,0.0000,0.0000,0.0000,5.3882,0.0001,200,56.8399
5.4186,0.0000,0.0000,0.0000,5.4183,0.0002,200,56.8421
5.4409,0.0000,0.0000,0.0000,5.4408,0.0001,200,56.8987
5.4525,0.0000,0.0000,0.0001,5.4521,0.0002,200,56.8980
5.4658,0.0000,0.0000,0.0000,5.4656,0.0001,200,56.9021
5.4761,0.0000,0.0000,0.0001,5.4759,0.0001,200,57.0165
5.4525,0.0000,0.0000,0.0000,5.4523,0.0001,200,57.0405
5.3787,0.0000,0.0000,0.0001,5.3782,0.0004,200,57.1161
5.4711,0.0000,0.0000,0.0000,5.4710,0.0001,200,57.0362
5.4714,0.0000,0.0000,0.0000,5.4712,0.0001,200,57.0362
5.4028,0.0000,0.0000,0.0000,5.4025,0.0001,200,57.1456
5.4532,0.0000,0.0000,0.0001,5.4530,0.0001,200,57.1594
5.4689,0.0000,0.0000,0.0000,5.4687,0.0002,200,57.1596
5.4738,0.0000,0.0000,0.0000,5.4735,0.0002,200,57.2078
5.4316,0.0000,0.0000,0.0000,5.4315,0.0001,200,57.2892
5.4393,0.0000,0.0000,0.0000,5.4391,0.0001,200,57.2882
5.4967,0.0000,0.0000,0.0000,5.4966,0.0001,200,57.2883
5.4661,0.0000,0.0000,0.0000,5.4659,0.0001,200,57.3454
5.4573,0.0000,0.0000,0.0001,5.4571,0.0001,200,57.3776
5.4929,0.0000,0.0000,0.0000,5.4928,0.0001,200,57.3928
5.4041,0.0000,0.0000,0.0000,5.4040,0.0001,200,57.4822
5.4272,0.0000,0.0000,0.0000,5.4270,0.0001,200,57.4975
5.4731,0.0000,0.0000,0.0000,5.4730,0.0001,200,57.5119
5.4912,0.0000,0.0000,0.0000,5.4908,0.0004,200,57.5044
5.4760,0.0000,0.0000,0.0000,5.4759,0.0001,200,57.5767
5.5138,0.0000,0.0000,0.0000,5.5136,0.0001,200,57.5766
5.5356,0.0000,0.0000,0.0000,5.5354,0.0001,200,57.5878
5.4341,0.0000,0.0000,0.0000,5.4339,0.0001,200,57.7330
5.4342,0.0000,0.0000,0.0000,5.4340,0.0001,200,57.7368
5.4761,0.0000,0.0000,0.0001,5.4757,0.0002,200,57.7591
5.4833,0.0000,0.0000,0.0000,5.4831,0.0001,200,57.7590
5.5021,0.0000,0.0000,0.0000,5.5020,0.0001,200,57.7580
5.5089,0.0000,0.0000,0.0000,5.5086,0.0001,200,57.8190
5.4335,0.0000,0.0000,0.0000,5.4331,0.0002,200,57.8948
5.4375,0.0000,0.0000,0.0000,5.4373,0.0001,200,57.9044
5.3278,0.0000,0.0000,0.0000,5.3276,0.0001,200,58.0722
5.3697,0.0000,0.0000,0.0000,5.3696,0.0001,200,58.0723
5.4090,0.0000,0.0000,0.0000,5.4088,0.0001,200,58.0717
5.3823,0.0000,0.0000,0.0001,5.3821,0.0001,200,58.1516
5.3935,0.0000,0.0000,0.0000,5.3934,0.0001,200,58.1517
5.3344,0.0000,0.0000,0.0000,5.3343,0.0001,200,58.2116
5.4584,0.0000,0.0000,0.0000,5.4583,0.0001,200,58.0881
5.4577,0.0000,0.0000,0.0000,5.4576,0.0001,200,58.2110
5.4341,0.0000,0.0000,0.0000,5.4339,0.0001,200,58.2790
5.4914,0.0000,0.0000,0.0000,5.4912,0.0002,200,58.2274
5.5196,0.0000,0.0000,0.0000,5.5195,0.0001,200,58.2128
5.4666,0.0000,0.0000,0.0000,5.4665,0.0001,200,58.3129
5.5228,0.0000,0.0000,0.0000,5.5226,0.0001,200,58.3370
5.5414,0.0000,0.0000,0.0000,5.5412,0.0002,200,58.3768
5.5590,0.0000,0.0000,0.0001,5.5588,0.0002,200,58.3603
5.4920,0.0000,0.0000,0.0000,5.4918,0.0000,200,58.4277
5.4972,0.0000,0.0000,0.0000,5.4970,0.0001,200,58.4760
5.4787,0.0000,0.0000,0.0000,5.4783,0.0004,200,58.5082
5.5609,0.0000,0.0000,0.0000,5.5607,0.0002,200,58.6058
5.5480,0.0000,0.0000,0.0000,5.5478,0.0001,200,58.6196
5.5345,0.0000,0.0000,0.0001,5.5342,0.0001,200,58.6581
5.4433,0.0000,0.0000,0.0000,5.4431,0.0001,200,58.7600
5.4842,0.0000,0.0000,0.0000,5.4841,0.0001,200,58.7193
5.5252,0.0000,0.0000,0.0000,5.5250,0.0001,200,58.7756
5.4802,0.0000,0.0000,0.0001,5.4800,0.0001,200,58.8660
5.5329,0.0000,0.0000,0.0000,5.5327,0.0001,200,58.8890
5.5610,0.0000,0.0000,0.0002,5.5607,0.0001,200,58.9038
5.5908,0.0000,0.0000,0.0000,5.5905,0.0002,200,58.8808
5.5349,0.0000,0.0000,0.0000,5.5346,0.0002,200,58.9978
5.4602,0.0000,0.0000,0.0000,5.4600,0.0001,200,59.0747
5.6122,0.0000,0.0000,0.0000,5.6120,0.0001,200,59.1122
5.5895,0.0000,0.0000,0.0000,5.5892,0.0002,200,59.1358
5.5710,0.0000,0.0000,0.0000,5.5707,0.0001,200,59.1633
5.5398,0.0000,0.0000,0.0001,5.5397,0.0001,200,59.1954
5.4845,0.0000,0.0000,0.0000,5.4840,0.0005,200,59.2582
5.5655,0.0000,0.0000,0.0000,5.5653,0.0001,200,59.2607
5.5844,0.0000,0.0000,0.0000,5.5842,0.0001,200,59.3045
5.6757,0.0000,0.0000,0.0001,5.6754,0.0001,200,59.3104
5.6614,0.0000,0.0000,0.0000,5.6612,0.0001,200,59.3250
5.6140,0.0000,0.0000,0.0000,5.6137,0.0002,200,59.3972
5.6939,0.0000,0.0000,0.0000,5.6937,0.0001,200,59.4020
5.6721,0.0000,0.0000,0.0000,5.6719,0.0001,200,59.4518
5.6611,0.0000,0.0000,0.0000,5.6609,0.0001,200,59.4843
5.6301,0.0000,0.0000,0.0000,5.6299,0.0001,200,59.5612
5.6503,0.0000,0.0000,0.0000,5.6501,0.0002,200,59.5434
5.7624,0.0000,0.0000,0.0000,5.7622,0.0001,200,59.5572
5.7396,0.0000,0.0000,0.0000,5.7394,0.0001,200,59.5890
5.7637,0.0000,0.0000,0.0000,5.7635,0.0001,200,59.6245
5.7355,0.0000,0.0000,0.0000,5.7353,0.0001,200,59.6682
5.8631,0.0000,0.0000,0.0000,5.8629,0.0001,200,59.6897
5.8254,0.0000,0.0000,0.0001,5.8252,0.0001,200,59.7590
5.8161,0.0000,0.0000,0.0000,5.8160,0.0001,200,59.7724
5.8438,0.0000,0.0000,0.0001,5.8434,0.0004,200,59.7590
5.7866,0.0000,0.0000,0.0001,5.7864,0.0001,200,59.8433
