response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6257,0.0880,0.0000,0.0082,0.5206,0.0001,200,0.0031
0.6317,0.0838,0.0000,0.0116,0.5285,0.0000,200,0.0029
0.6378,0.0855,0.0000,0.0070,0.5352,0.0000,200,0.0033
0.6439,0.0893,0.0000,0.0100,0.5385,0.0000,200,0.0027
0.6492,0.0858,0.0000,0.0070,0.5464,0.0001,200,0.0033
0.6463,0.0880,0.0000,0.0082,0.5501,0.0000,200,0.0119
0.6557,0.0894,0.0000,0.0100,0.5562,0.0000,200,0.0087
0.6597,0.0838,0.0000,0.0115,0.5644,0.0000,200,0.0106
0.6645,0.0878,0.0000,0.0081,0.5685,0.0000,200,0.0121
0.6721,0.0837,0.0000,0.0114,0.5769,0.0000,200,0.0107
0.6800,0.0893,0.0000,0.0100,0.5807,0.0000,200,0.0088
0.6817,0.0857,0.0000,0.0070,0.5890,0.0000,200,0.0132
0.6915,0.0888,0.0000,0.0097,0.5930,0.0000,200,0.0091
0.6976,0.0888,0.0000,0.0097,0.5990,0.0000,200,0.0091
0.7021,0.0931,0.0000,0.0018,0.6072,0.0000,200,0.0109
0.7068,0.0866,0.0000,0.0072,0.6129,0.0001,200,0.0127
0.7156,0.0839,0.0000,0.0117,0.6200,0.0001,200,0.0105
0.7188,0.0855,0.0000,0.0069,0.6264,0.0001,200,0.0133
0.7364,0.0847,0.0000,0.0116,0.6327,0.0001,200,0.0028
0.7352,0.0927,0.0000,0.0016,0.6408,0.0001,200,0.0112
0.7420,0.0861,0.0000,0.0070,0.6487,0.0001,200,0.0130
0.7506,0.0926,0.0000,0.0016,0.6563,0.0001,200,0.0112
0.7644,0.0852,0.0000,0.0067,0.6623,0.0000,200,0.0033
0.7723,0.0842,0.0000,0.0118,0.6687,0.0001,200,0.0029
0.7703,0.0841,0.0000,0.0114,0.6747,0.0001,200,0.0102
0.7731,0.0853,0.0000,0.0066,0.6811,0.0001,200,0.0134
0.7902,0.0901,0.0000,0.0104,0.6840,0.0001,200,0.0026
0.7976,0.0854,0.0000,0.0069,0.6952,0.0001,200,0.0033
0.8041,0.0926,0.0000,0.0015,0.7017,0.0001,200,0.0030
0.8101,0.0863,0.0000,0.0071,0.7070,0.0001,200,0.0032
0.8090,0.0928,0.0000,0.0017,0.7144,0.0000,200,0.0111
0.8138,0.0851,0.0000,0.0066,0.7221,0.0000,200,0.0136
0.7945,0.0604,0.0000,0.0080,0.7260,0.0000,200,0.0402
0.8279,0.0861,0.0000,0.0071,0.7346,0.0000,200,0.0131
0.8364,0.0841,0.0000,0.0117,0.7405,0.0001,200,0.0104
0.8448,0.0902,0.0000,0.0104,0.7441,0.0000,200,0.0081
0.8463,0.0857,0.0000,0.0070,0.7535,0.0000,200,0.0132
0.8626,0.0899,0.0000,0.0102,0.7567,0.0001,200,0.0026
0.8679,0.0860,0.0000,0.0070,0.7650,0.0000,200,0.0032
0.8403,0.0601,0.0000,0.0079,0.7691,0.0000,200,0.0374
0.8710,0.0860,0.0000,0.0070,0.7780,0.0000,200,0.0131
0.8817,0.0899,0.0000,0.0103,0.7815,0.0000,200,0.0083
0.8565,0.0601,0.0000,0.0079,0.7884,0.0000,200,0.0404
0.8672,0.0665,0.0000,0.0012,0.7994,0.0000,200,0.0381
0.9100,0.0840,0.0000,0.0117,0.8067,0.0000,200,0.0029
0.9173,0.0890,0.0000,0.0098,0.8123,0.0000,200,0.0027
0.9177,0.0874,0.0000,0.0090,0.8213,0.0000,200,0.0101
0.9193,0.0865,0.0000,0.0072,0.8256,0.0000,200,0.0128
0.9282,0.0864,0.0000,0.0071,0.8347,0.0000,200,0.0128
0.9089,0.0604,0.0000,0.0080,0.8404,0.0000,200,0.0402
0.9522,0.0952,0.0000,0.0079,0.8491,0.0001,200,0.0053
0.9245,0.0628,0.0000,0.0086,0.8531,0.0000,200,0.0387
0.9235,0.0610,0.0000,0.0022,0.8602,0.0000,200,0.0469
0.9372,0.0610,0.0000,0.0083,0.8679,0.0001,200,0.0399
0.9745,0.0900,0.0000,0.0103,0.8741,0.0000,200,0.0082
0.9848,0.0603,0.0000,0.0080,0.8800,0.0001,200,0.0039
0.9916,0.0609,0.0000,0.0082,0.8864,0.0001,200,0.0039
0.9548,0.0610,0.0000,0.0023,0.8914,0.0001,200,0.0469
1.0049,0.0904,0.0000,0.0105,0.8985,0.0001,200,0.0026
0.9751,0.0626,0.0000,0.0084,0.9041,0.0001,200,0.0389
1.0163,0.0864,0.0000,0.0080,0.9107,0.0000,200,0.0036
1.0223,0.0869,0.0000,0.0086,0.9156,0.0000,200,0.0036
0.9987,0.0739,0.0000,0.0016,0.9232,0.0000,200,0.0336
0.9978,0.0598,0.0000,0.0078,0.9301,0.0000,200,0.0406
1.0363,0.0903,0.0000,0.0105,0.9355,0.0000,200,0.0081
1.0119,0.0631,0.0000,0.0087,0.9401,0.0000,200,0.0385
1.0438,0.0863,0.0000,0.0072,0.9503,0.0001,200,0.0129
1.0603,0.0897,0.0000,0.0102,0.9546,0.0000,200,0.0027
1.0604,0.0894,0.0000,0.0101,0.9608,0.0000,200,0.0087
1.0647,0.0845,0.0000,0.0116,0.9685,0.0001,200,0.0103
1.0691,0.0880,0.0000,0.0083,0.9727,0.0001,200,0.0119
1.0473,0.0609,0.0000,0.0082,0.9781,0.0000,200,0.0399
1.0854,0.0901,0.0000,0.0103,0.9849,0.0001,200,0.0082
1.0534,0.0608,0.0000,0.0021,0.9905,0.0001,200,0.0471
1.1021,0.0858,0.0000,0.0078,0.9973,0.0000,200,0.0036
1.1021,0.0842,0.0000,0.0118,1.0062,0.0000,200,0.0104
1.1098,0.0896,0.0000,0.0101,1.0100,0.0000,200,0.0084
1.1158,0.0896,0.0000,0.0102,1.0158,0.0000,200,0.0084
1.0901,0.0607,0.0000,0.0081,1.0213,0.0000,200,0.0400
1.0978,0.0591,0.0000,0.0093,1.0293,0.0000,200,0.0385
1.1318,0.0870,0.0000,0.0074,1.0374,0.0000,200,0.0125
1.1424,0.0879,0.0000,0.0093,1.0451,0.0000,200,0.0097
1.1488,0.0886,0.0000,0.0096,1.0506,0.0000,200,0.0092
1.1519,0.0874,0.0000,0.0076,1.0569,0.0000,200,0.0123
1.1574,0.0871,0.0000,0.0075,1.0628,0.0000,200,0.0124
1.1664,0.0883,0.0000,0.0093,1.0687,0.0001,200,0.0093
1.1794,0.0876,0.0000,0.0077,1.0751,0.0001,200,0.0032
1.1798,0.0884,0.0000,0.0095,1.0817,0.0000,200,0.0093
1.1846,0.0872,0.0000,0.0075,1.0898,0.0000,200,0.0124
1.1973,0.0886,0.0000,0.0096,1.0989,0.0001,200,0.0092
1.2026,0.0875,0.0000,0.0076,1.1073,0.0001,200,0.0122
1.2202,0.0872,0.0000,0.0075,1.1161,0.0001,200,0.0032
1.2200,0.0876,0.0000,0.0077,1.1246,0.0001,200,0.0122
1.2390,0.0881,0.0000,0.0094,1.1346,0.0001,200,0.0028
1.2470,0.0885,0.0000,0.0096,1.1423,0.0001,200,0.0028
1.2548,0.0887,0.0000,0.0097,1.1499,0.0001,200,0.0027
1.2626,0.0883,0.0000,0.0095,1.1580,0.0000,200,0.0028
1.2245,0.0606,0.0000,0.0020,1.1619,0.0000,200,0.0472
1.2633,0.0860,0.0000,0.0081,1.1692,0.0000,200,0.0147
1.2445,0.0614,0.0000,0.0081,1.1749,0.0000,200,0.0397
1.2500,0.0607,0.0000,0.0082,1.1811,0.0000,200,0.0400
1.2922,0.0627,0.0000,0.0085,1.1861,0.0000,200,0.0039
1.2941,0.0904,0.0000,0.0116,1.1920,0.0000,200,0.0080
1.2692,0.0623,0.0000,0.0084,1.1984,0.0000,200,0.0390
1.2674,0.0608,0.0000,0.0022,1.2044,0.0000,200,0.0470
1.3171,0.0867,0.0000,0.0084,1.2108,0.0000,200,0.0036
1.2882,0.0628,0.0000,0.0086,1.2168,0.0000,200,0.0387
1.3303,0.0870,0.0000,0.0074,1.2265,0.0000,200,0.0032
1.2926,0.0607,0.0000,0.0021,1.2297,0.0001,200,0.0471
1.3331,0.0869,0.0000,0.0074,1.2388,0.0000,200,0.0126
1.3421,0.0877,0.0000,0.0092,1.2452,0.0000,200,0.0099
1.3556,0.0892,0.0000,0.0099,1.2503,0.0000,200,0.0027
1.3559,0.0892,0.0000,0.0099,1.2567,0.0000,200,0.0088
1.3680,0.0877,0.0000,0.0080,1.2632,0.0000,200,0.0031
1.3741,0.0874,0.0000,0.0076,1.2700,0.0000,200,0.0032
1.3736,0.0878,0.0000,0.0092,1.2765,0.0000,200,0.0098
1.3868,0.0876,0.0000,0.0091,1.2829,0.0000,200,0.0028
1.3838,0.0878,0.0000,0.0080,1.2880,0.0000,200,0.0121
1.3899,0.0868,0.0000,0.0073,1.2957,0.0000,200,0.0126
1.4010,0.0890,0.0000,0.0098,1.3022,0.0000,200,0.0090
1.4063,0.0876,0.0000,0.0091,1.3094,0.0001,200,0.0099
1.4132,0.0881,0.0000,0.0095,1.3155,0.0001,200,0.0096
1.4163,0.0867,0.0000,0.0072,1.3223,0.0001,200,0.0127
1.4260,0.0890,0.0000,0.0098,1.3272,0.0000,200,0.0090
1.4400,0.0866,0.0000,0.0072,1.3366,0.0001,200,0.0032
1.4388,0.0874,0.0000,0.0091,1.3422,0.0001,200,0.0101
1.4420,0.0867,0.0000,0.0073,1.3480,0.0000,200,0.0127
1.4484,0.0873,0.0000,0.0076,1.3534,0.0000,200,0.0123
1.4545,0.0877,0.0000,0.0080,1.3588,0.0000,200,0.0120
1.4700,0.0942,0.0000,0.0156,1.3573,0.0000,200,0.0025
1.4731,0.0942,0.0000,0.0157,1.3632,0.0000,200,0.0052
1.4399,0.0644,0.0000,0.0059,1.3695,0.0000,200,0.0447
1.4857,0.0940,0.0000,0.0156,1.3760,0.0000,200,0.0053
1.4526,0.0680,0.0000,0.0043,1.3802,0.0000,200,0.0441
1.4579,0.0644,0.0000,0.0058,1.3876,0.0000,200,0.0447
1.4696,0.0622,0.0000,0.0084,1.3989,0.0000,200,0.0391
1.5091,0.0939,0.0000,0.0156,1.3995,0.0000,200,0.0054
1.4731,0.0604,0.0000,0.0019,1.4108,0.0001,200,0.0473
1.5240,0.0935,0.0000,0.0153,1.4118,0.0001,200,0.0025
1.4852,0.0605,0.0000,0.0020,1.4226,0.0001,200,0.0472
1.4954,0.0680,0.0000,0.0043,1.4230,0.0001,200,0.0441
1.5064,0.0651,0.0000,0.0081,1.4330,0.0001,200,0.0381
1.5061,0.0629,0.0000,0.0042,1.4390,0.0001,200,0.0445
1.5120,0.0642,0.0000,0.0058,1.4419,0.0001,200,0.0449
1.5189,0.0682,0.0000,0.0044,1.4462,0.0001,200,0.0440
1.5352,0.0740,0.0000,0.0017,1.4595,0.0001,200,0.0336
1.5412,0.0742,0.0000,0.0018,1.4651,0.0001,200,0.0335
1.5784,0.0938,0.0000,0.0155,1.4660,0.0001,200,0.0025
1.5416,0.0638,0.0000,0.0057,1.4721,0.0001,200,0.0451
1.5455,0.0604,0.0000,0.0019,1.4831,0.0001,200,0.0473
1.5545,0.0683,0.0000,0.0045,1.4817,0.0000,200,0.0439
1.5600,0.0643,0.0000,0.0058,1.4897,0.0000,200,0.0446
1.5727,0.0676,0.0000,0.0059,1.4991,0.0001,200,0.0379
1.5782,0.0617,0.0000,0.0082,1.5081,0.0001,200,0.0395
1.6171,0.0937,0.0000,0.0155,1.5079,0.0001,200,0.0056
1.6157,0.0924,0.0000,0.0059,1.5174,0.0000,200,0.0133
1.6294,0.0935,0.0000,0.0154,1.5204,0.0000,200,0.0057
1.5969,0.0641,0.0000,0.0057,1.5270,0.0001,200,0.0449
1.6033,0.0683,0.0000,0.0045,1.5303,0.0000,200,0.0439
1.6142,0.0617,0.0000,0.0081,1.5443,0.0000,200,0.0395
1.6563,0.0930,0.0000,0.0017,1.5504,0.0001,200,0.0034
1.6603,0.0937,0.0000,0.0154,1.5511,0.0001,200,0.0056
1.6271,0.0641,0.0000,0.0057,1.5572,0.0000,200,0.0449
1.6338,0.0640,0.0000,0.0056,1.5641,0.0001,200,0.0450
1.6454,0.0620,0.0000,0.0084,1.5749,0.0001,200,0.0393
1.6440,0.0611,0.0000,0.0036,1.5793,0.0000,200,0.0469
1.6918,0.0936,0.0000,0.0154,1.5828,0.0000,200,0.0057
1.6594,0.0682,0.0000,0.0044,1.5868,0.0000,200,0.0440
1.6626,0.0610,0.0000,0.0035,1.5981,0.0000,200,0.0469
1.6709,0.0638,0.0000,0.0056,1.6014,0.0001,200,0.0451
1.6834,0.0615,0.0000,0.0081,1.6138,0.0000,200,0.0397
1.6859,0.0682,0.0000,0.0043,1.6134,0.0000,200,0.0439
1.7323,0.0866,0.0000,0.0083,1.6263,0.0000,200,0.0036
1.7359,0.0934,0.0000,0.0153,1.6272,0.0000,200,0.0058
1.7026,0.0637,0.0000,0.0056,1.6333,0.0000,200,0.0452
1.7151,0.0620,0.0000,0.0083,1.6448,0.0001,200,0.0393
1.7590,0.0934,0.0000,0.0153,1.6503,0.0001,200,0.0058
1.7685,0.0742,0.0000,0.0019,1.6626,0.0001,200,0.0037
1.7338,0.0637,0.0000,0.0056,1.6645,0.0000,200,0.0451
1.7530,0.0742,0.0000,0.0018,1.6769,0.0001,200,0.0335
1.7870,0.0932,0.0000,0.0152,1.6785,0.0000,200,0.0059
1.7953,0.0703,0.0000,0.0024,1.6872,0.0000,200,0.0039
1.7991,0.0932,0.0000,0.0152,1.6907,0.0000,200,0.0059
1.8036,0.0904,0.0000,0.0136,1.6996,0.0000,200,0.0080
1.7704,0.0612,0.0000,0.0039,1.7052,0.0001,200,0.0467
1.7776,0.0634,0.0000,0.0055,1.7085,0.0001,200,0.0454
1.7821,0.0612,0.0000,0.0039,1.7168,0.0001,200,0.0467
1.7895,0.0634,0.0000,0.0055,1.7206,0.0000,200,0.0454
1.8372,0.0932,0.0000,0.0152,1.7266,0.0000,200,0.0037
1.8005,0.0614,0.0000,0.0041,1.7349,0.0000,200,0.0466
1.8469,0.0930,0.0000,0.0151,1.7387,0.0001,200,0.0061
1.8565,0.0906,0.0000,0.0137,1.7469,0.0001,200,0.0026
1.8215,0.0684,0.0000,0.0045,1.7484,0.0000,200,0.0438
1.8251,0.0613,0.0000,0.0040,1.7596,0.0001,200,0.0467
1.8352,0.0690,0.0000,0.0047,1.7614,0.0001,200,0.0435
1.8403,0.0653,0.0000,0.0024,1.7724,0.0001,200,0.0442
1.8849,0.0930,0.0000,0.0151,1.7767,0.0000,200,0.0060
1.8520,0.0634,0.0000,0.0054,1.7829,0.0000,200,0.0450
1.8561,0.0613,0.0000,0.0040,1.7908,0.0001,200,0.0467
1.8655,0.0686,0.0000,0.0046,1.7923,0.0000,200,0.0438
1.9078,0.0907,0.0000,0.0137,1.8034,0.0000,200,0.0078
1.9158,0.0929,0.0000,0.0151,1.8078,0.0000,200,0.0062
1.8820,0.0615,0.0000,0.0041,1.8164,0.0000,200,0.0466
1.8894,0.0633,0.0000,0.0054,1.8207,0.0000,200,0.0454
1.9331,0.0906,0.0000,0.0137,1.8288,0.0000,200,0.0079
1.9446,0.0716,0.0000,0.0298,1.8352,0.0000,200,0.0030
1.9107,0.0688,0.0000,0.0047,1.8371,0.0000,200,0.0437
1.9523,0.0908,0.0000,0.0138,1.8476,0.0000,200,0.0077
1.9619,0.0606,0.0000,0.0150,1.8517,0.0000,200,0.0039
1.9275,0.0638,0.0000,0.0041,1.8595,0.0000,200,0.0443
1.9340,0.0685,0.0000,0.0046,1.8609,0.0000,200,0.0438
1.9814,0.0908,0.0000,0.0138,1.8716,0.0000,200,0.0025
1.9461,0.0688,0.0000,0.0047,1.8725,0.0000,200,0.0436
1.9500,0.0624,0.0000,0.0048,1.8827,0.0000,200,0.0460
1.9564,0.0630,0.0000,0.0054,1.8879,0.0000,200,0.0456
1.9617,0.0623,0.0000,0.0047,1.8946,0.0000,200,0.0461
1.9680,0.0630,0.0000,0.0053,1.8996,0.0000,200,0.0456
2.0131,0.0922,0.0000,0.0143,1.9065,0.0000,200,0.0066
2.0194,0.0928,0.0000,0.0149,1.9116,0.0000,200,0.0062
2.0290,0.0922,0.0000,0.0143,1.9184,0.0000,200,0.0025
1.9918,0.0629,0.0000,0.0053,1.9235,0.0000,200,0.0457
2.0002,0.0688,0.0000,0.0047,1.9267,0.0000,200,0.0436
2.0031,0.0622,0.0000,0.0046,1.9362,0.0001,200,0.0462
2.0532,0.0966,0.0000,0.0149,1.9414,0.0000,200,0.0021
2.0149,0.0622,0.0000,0.0046,1.9481,0.0000,200,0.0461
2.0237,0.0687,0.0000,0.0047,1.9502,0.0000,200,0.0436
2.0269,0.0622,0.0000,0.0045,1.9602,0.0000,200,0.0462
2.0334,0.0629,0.0000,0.0053,1.9651,0.0000,200,0.0457
2.0780,0.0919,0.0000,0.0141,1.9719,0.0000,200,0.0068
2.0845,0.0927,0.0000,0.0149,1.9769,0.0001,200,0.0063
2.0504,0.0621,0.0000,0.0045,1.9837,0.0000,200,0.0462
2.0567,0.0628,0.0000,0.0052,1.9887,0.0000,200,0.0458
2.1058,0.0920,0.0000,0.0141,1.9955,0.0000,200,0.0025
2.1117,0.0926,0.0000,0.0148,2.0003,0.0000,200,0.0025
2.0736,0.0620,0.0000,0.0045,2.0071,0.0000,200,0.0463
2.0801,0.0628,0.0000,0.0052,2.0121,0.0000,200,0.0458
2.1256,0.0926,0.0000,0.0148,2.0181,0.0000,200,0.0063
2.1311,0.0919,0.0000,0.0140,2.0251,0.0000,200,0.0068
2.0980,0.0627,0.0000,0.0051,2.0302,0.0000,200,0.0459
2.1035,0.0619,0.0000,0.0044,2.0371,0.0000,200,0.0464
2.1503,0.0925,0.0000,0.0148,2.0429,0.0000,200,0.0064
2.1550,0.0916,0.0000,0.0140,2.0493,0.0000,200,0.0070
2.1614,0.0924,0.0000,0.0147,2.0542,0.0000,200,0.0065
2.1278,0.0619,0.0000,0.0044,2.0615,0.0000,200,0.0464
2.1771,0.0924,0.0000,0.0147,2.0660,0.0000,200,0.0025
2.1010,0.0290,0.0000,0.0019,2.0700,0.0000,200,0.0845
2.1460,0.0627,0.0000,0.0051,2.0782,0.0000,200,0.0458
2.1914,0.0922,0.0000,0.0146,2.0845,0.0000,200,0.0066
2.1980,0.0915,0.0000,0.0139,2.0925,0.0000,200,0.0072
2.1650,0.0618,0.0000,0.0043,2.0987,0.0000,200,0.0464
2.1715,0.0625,0.0000,0.0049,2.1040,0.0001,200,0.0460
2.1802,0.0696,0.0000,0.0051,2.1054,0.0000,200,0.0431
2.1825,0.0657,0.0000,0.0031,2.1136,0.0000,200,0.0466
2.1918,0.0693,0.0000,0.0051,2.1173,0.0001,200,0.0434
2.2385,0.0911,0.0000,0.0139,2.1284,0.0001,200,0.0025
2.2041,0.0700,0.0000,0.0052,2.1289,0.0001,200,0.0430
2.2086,0.0647,0.0000,0.0035,2.1403,0.0001,200,0.0443
2.2123,0.0617,0.0000,0.0043,2.1462,0.0001,200,0.0465
2.2598,0.0946,0.0000,0.0158,2.1493,0.0001,200,0.0049
2.2638,0.0910,0.0000,0.0139,2.1582,0.0001,200,0.0070
2.2690,0.0910,0.0000,0.0138,2.1641,0.0001,200,0.0076
2.2776,0.0944,0.0000,0.0158,2.1673,0.0001,200,0.0051
2.2808,0.0909,0.0000,0.0138,2.1760,0.0001,200,0.0077
2.2478,0.0616,0.0000,0.0042,2.1819,0.0001,200,0.0466
2.2977,0.0944,0.0000,0.0157,2.1849,0.0001,200,0.0025
2.3009,0.0943,0.0000,0.0157,2.1908,0.0001,200,0.0051
2.2677,0.0657,0.0000,0.0053,2.1968,0.0000,200,0.0442
2.2756,0.0716,0.0000,0.0053,2.1986,0.0000,200,0.0422
2.3200,0.0758,0.0000,0.0072,2.1985,0.0001,200,0.0040
2.2840,0.0625,0.0000,0.0049,2.2164,0.0000,200,0.0459
2.2392,0.0201,0.0000,0.0084,2.2104,0.0000,200,0.0967
2.2956,0.0624,0.0000,0.0048,2.2283,0.0000,200,0.0460
2.3065,0.0719,0.0000,0.0052,2.2294,0.0000,200,0.0410
2.2754,0.0392,0.0000,0.0080,2.2282,0.0000,200,0.0781
2.3166,0.0697,0.0000,0.0051,2.2417,0.0000,200,0.0432
2.2911,0.0415,0.0000,0.0090,2.2405,0.0000,200,0.0748
2.3285,0.0692,0.0000,0.0048,2.2544,0.0001,200,0.0435
2.3347,0.0695,0.0000,0.0051,2.2600,0.0001,200,0.0433
2.3060,0.0399,0.0000,0.0085,2.2576,0.0000,200,0.0776
2.3459,0.0692,0.0000,0.0048,2.2718,0.0000,200,0.0434
2.3200,0.0413,0.0000,0.0090,2.2697,0.0000,200,0.0750
2.3257,0.0411,0.0000,0.0089,2.2756,0.0000,200,0.0752
2.3634,0.0691,0.0000,0.0048,2.2894,0.0000,200,0.0434
2.3347,0.0391,0.0000,0.0079,2.2876,0.0000,200,0.0782
2.3767,0.0709,0.0000,0.0054,2.3003,0.0000,200,0.0425
2.3492,0.0400,0.0000,0.0084,2.3006,0.0000,200,0.0774
2.3490,0.0318,0.0000,0.0031,2.3140,0.0000,200,0.0839
2.3652,0.0410,0.0000,0.0089,2.3152,0.0000,200,0.0752
2.3702,0.0398,0.0000,0.0084,2.3220,0.0000,200,0.0777
2.3707,0.0323,0.0000,0.0033,2.3350,0.0001,200,0.0835
2.3772,0.0316,0.0000,0.0031,2.3423,0.0001,200,0.0840
2.3924,0.0416,0.0000,0.0094,2.3413,0.0000,200,0.0740
2.3975,0.0409,0.0000,0.0088,2.3476,0.0001,200,0.0752
2.3903,0.0373,0.0000,0.0002,2.3528,0.0000,200,0.0882
2.4421,0.0708,0.0000,0.0053,2.3658,0.0000,200,0.0426
2.4151,0.0409,0.0000,0.0088,2.3653,0.0001,200,0.0753
2.4534,0.0706,0.0000,0.0053,2.3774,0.0000,200,0.0427
2.4184,0.0315,0.0000,0.0029,2.3839,0.0000,200,0.0842
2.4313,0.0397,0.0000,0.0083,2.3832,0.0000,200,0.0777
2.4724,0.0705,0.0000,0.0053,2.3966,0.0000,200,0.0427
2.4461,0.0408,0.0000,0.0088,2.3965,0.0000,200,0.0754
2.4311,0.0187,0.0000,0.0029,2.4094,0.0000,200,0.0969
