response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.6116,0.0000,0.0000,0.0000,3.6113,0.0002,200,72.6266
3.6273,0.0000,0.0000,0.0000,3.6271,0.0002,200,72.6297
3.6126,0.0000,0.0000,0.0000,3.6124,0.0001,200,72.6687
3.5930,0.0000,0.0000,0.0000,3.5928,0.0001,200,72.7177
3.6094,0.0000,0.0000,0.0000,3.6093,0.0001,200,72.7426
3.5991,0.0000,0.0000,0.0000,3.5989,0.0001,200,72.7532
3.5967,0.0000,0.0000,0.0000,3.5965,0.0001,200,72.7661
3.6050,0.0000,0.0000,0.0000,3.6049,0.0001,200,72.7792
3.5835,0.0000,0.0000,0.0000,3.5834,0.0001,200,72.8213
3.5790,0.0000,0.0000,0.0000,3.5788,0.0001,200,72.8831
3.5840,0.0000,0.0000,0.0000,3.5838,0.0001,200,72.8926
3.5958,0.0000,0.0000,0.0000,3.5957,0.0001,200,72.8810
3.5944,0.0000,0.0000,0.0000,3.5942,0.0001,200,72.8990
3.5611,0.0000,0.0000,0.0000,3.5610,0.0001,200,72.9377
3.5663,0.0000,0.0000,0.0000,3.5661,0.0001,200,72.9846
3.5883,0.0000,0.0000,0.0000,3.5879,0.0004,200,73.0006
3.5862,0.0000,0.0000,0.0000,3.5860,0.0001,200,73.0072
3.5844,0.0000,0.0000,0.0000,3.5842,0.0001,200,73.0117
3.5560,0.0000,0.0000,0.0000,3.5559,0.0001,200,73.0680
3.5594,0.0000,0.0000,0.0000,3.5592,0.0001,200,73.1047
3.5549,0.0000,0.0000,0.0000,3.5547,0.0001,200,73.1471
3.5514,0.0000,0.0000,0.0000,3.5512,0.0002,200,73.1686
3.5678,0.0000,0.0000,0.0000,3.5677,0.0001,200,73.1713
3.5559,0.0000,0.0000,0.0000,3.5557,0.0001,200,73.1912
3.5597,0.0000,0.0000,0.0000,3.5595,0.0001,200,73.2272
3.5038,0.0000,0.0000,0.0001,3.5036,0.0001,200,73.3097
3.4788,0.0000,0.0000,0.0000,3.4786,0.0001,200,73.3592
3.4907,0.0000,0.0000,0.0000,3.4906,0.0001,200,73.3593
3.4867,0.0000,0.0000,0.0000,3.4866,0.0001,200,73.3852
3.5108,0.0000,0.0000,0.0000,3.5106,0.0001,200,73.3931
3.5373,0.0000,0.0000,0.0000,3.5371,0.0001,200,73.3910
3.5176,0.0000,0.0000,0.0000,3.5174,0.0002,200,73.4454
3.5237,0.0000,0.0000,0.0000,3.5234,0.0002,200,73.4494
3.5454,0.0000,0.0000,0.0000,3.5451,0.0002,200,73.4503
3.5330,0.0000,0.0000,0.0002,3.5326,0.0002,200,73.4982
3.5135,0.0000,0.0000,0.0000,3.5133,0.0001,200,73.5355
3.5336,0.0000,0.0000,0.0001,3.5334,0.0001,200,73.5479
3.5061,0.0000,0.0000,0.0000,3.5059,0.0001,200,73.5872
3.5213,0.0000,0.0000,0.0000,3.5211,0.0001,200,73.5880
3.5066,0.0000,0.0000,0.0000,3.5065,0.0001,200,73.6222
3.5320,0.0000,0.0000,0.0000,3.5319,0.0001,200,73.6542
3.5016,0.0000,0.0000,0.0000,3.5013,0.0002,200,73.6936
3.5290,0.0000,0.0000,0.0000,3.5288,0.0001,200,73.6914
3.5085,0.0000,0.0000,0.0000,3.5083,0.0001,200,73.7154
3.5092,0.0000,0.0000,0.0000,3.5090,0.0001,200,73.7470
3.4976,0.0000,0.0000,0.0000,3.4975,0.0001,200,73.7940
3.4895,0.0000,0.0000,0.0000,3.4893,0.0001,200,73.8197
3.4949,0.0000,0.0000,0.0000,3.4947,0.0001,200,73.8473
3.4882,0.0000,0.0000,0.0000,3.4881,0.0001,200,73.8647
3.4941,0.0000,0.0000,0.0000,3.4940,0.0001,200,73.8668
3.4462,0.0000,0.0000,0.0000,3.4460,0.0002,200,73.9554
3.4471,0.0000,0.0000,0.0000,3.4470,0.0001,200,73.9552
3.4844,0.0000,0.0000,0.0000,3.4842,0.0001,200,73.9554
3.5016,0.0000,0.0000,0.0000,3.5015,0.0001,200,73.9553
3.4933,0.0000,0.0000,0.0000,3.4931,0.0002,200,73.9874
3.4486,0.0000,0.0000,0.0001,3.4484,0.0001,200,74.0534
3.4748,0.0000,0.0000,0.0000,3.4747,0.0001,200,74.0535
3.4839,0.0000,0.0000,0.0000,3.4837,0.0001,200,74.0597
3.4899,0.0000,0.0000,0.0001,3.4898,0.0001,200,74.0589
3.4986,0.0000,0.0000,0.0000,3.4983,0.0002,200,74.0962
3.4209,0.0000,0.0000,0.0001,3.4207,0.0001,200,74.1813
3.4344,0.0000,0.0000,0.0000,3.4342,0.0001,200,74.1965
3.4373,0.0000,0.0000,0.0000,3.4371,0.0001,200,74.2037
3.4377,0.0000,0.0000,0.0000,3.4375,0.0001,200,74.2155
3.4562,0.0000,0.0000,0.0000,3.4561,0.0001,200,74.2300
3.4062,0.0000,0.0000,0.0000,3.4060,0.0001,200,74.3148
3.4352,0.0000,0.0000,0.0001,3.4350,0.0001,200,74.3173
3.3969,0.0000,0.0000,0.0000,3.3964,0.0004,200,74.3658
3.4004,0.0000,0.0000,0.0000,3.4002,0.0001,200,74.3641
3.3978,0.0000,0.0000,0.0000,3.3976,0.0001,200,74.3860
3.3577,0.0000,0.0000,0.0000,3.3576,0.0001,200,74.4801
3.3662,0.0000,0.0000,0.0000,3.3660,0.0001,200,74.4863
3.3668,0.0000,0.0000,0.0000,3.3667,0.0000,200,74.4863
3.3674,0.0000,0.0000,0.0001,3.3672,0.0001,200,74.5158
3.3733,0.0000,0.0000,0.0000,3.3732,0.0001,200,74.5158
3.3550,0.0000,0.0000,0.0000,3.3549,0.0001,200,74.5673
3.3561,0.0000,0.0000,0.0000,3.3559,0.0001,200,74.6036
3.3616,0.0000,0.0000,0.0000,3.3614,0.0001,200,74.6155
3.3589,0.0000,0.0000,0.0000,3.3588,0.0001,200,74.6248
3.3781,0.0000,0.0000,0.0000,3.3780,0.0001,200,74.6253
3.3588,0.0000,0.0000,0.0000,3.3587,0.0001,200,74.6888
3.3572,0.0000,0.0000,0.0001,3.3568,0.0003,200,74.7132
3.3335,0.0000,0.0000,0.0000,3.3334,0.0001,200,74.7394
3.3630,0.0000,0.0000,0.0000,3.3628,0.0001,200,74.7438
3.3529,0.0000,0.0000,0.0000,3.3527,0.0001,200,74.7567
3.3708,0.0000,0.0000,0.0000,3.3707,0.0001,200,74.7842
3.3470,0.0000,0.0000,0.0000,3.3469,0.0001,200,74.8260
3.3478,0.0000,0.0000,0.0000,3.3476,0.0001,200,74.8573
3.3370,0.0000,0.0000,0.0001,3.3368,0.0001,200,74.8697
3.3156,0.0000,0.0000,0.0000,3.3153,0.0002,200,74.9079
3.3521,0.0000,0.0000,0.0000,3.3520,0.0001,200,74.9161
3.3178,0.0000,0.0000,0.0000,3.3176,0.0001,200,74.9547
3.3299,0.0000,0.0000,0.0000,3.3298,0.0001,200,74.9811
3.3414,0.0000,0.0000,0.0000,3.3411,0.0001,200,74.9870
3.3460,0.0000,0.0000,0.0001,3.3457,0.0002,200,75.0074
3.3273,0.0000,0.0000,0.0000,3.3272,0.0001,200,75.0471
3.3287,0.0000,0.0000,0.0000,3.3286,0.0001,200,75.0509
3.3363,0.0000,0.0000,0.0000,3.3362,0.0001,200,75.0749
3.3485,0.0000,0.0000,0.0001,3.3481,0.0003,200,75.0921
3.3216,0.0000,0.0000,0.0000,3.3214,0.0001,200,75.1196
3.3328,0.0000,0.0000,0.0000,3.3326,0.0001,200,75.1320
3.3194,0.0000,0.0000,0.0000,3.3189,0.0005,200,75.1554
3.3505,0.0000,0.0000,0.0000,3.3502,0.0001,200,75.1724
3.3348,0.0000,0.0000,0.0000,3.3347,0.0001,200,75.2089
3.3071,0.0000,0.0000,0.0000,3.3069,0.0001,200,75.2535
3.3042,0.0000,0.0000,0.0000,3.3040,0.0001,200,75.2632
3.3106,0.0000,0.0000,0.0000,3.3105,0.0001,200,75.2802
3.3234,0.0000,0.0000,0.0000,3.3233,0.0001,200,75.3101
3.3512,0.0000,0.0000,0.0000,3.3510,0.0001,200,75.3159
3.3632,0.0000,0.0000,0.0000,3.3630,0.0001,200,75.3489
3.3290,0.0000,0.0000,0.0000,3.3288,0.0000,200,75.3841
3.3152,0.0000,0.0000,0.0000,3.3151,0.0001,200,75.3980
3.3525,0.0000,0.0000,0.0000,3.3523,0.0001,200,75.4027
3.3912,0.0000,0.0000,0.0001,3.3911,0.0001,200,75.4027
3.3594,0.0000,0.0000,0.0000,3.3592,0.0002,200,75.4379
3.3523,0.0000,0.0000,0.0000,3.3522,0.0001,200,75.4952
3.3762,0.0000,0.0000,0.0000,3.3761,0.0001,200,75.4927
3.3755,0.0000,0.0000,0.0000,3.3754,0.0001,200,75.5108
3.4012,0.0000,0.0000,0.0000,3.4010,0.0002,200,75.5103
3.4161,0.0000,0.0000,0.0000,3.4160,0.0001,200,75.5453
3.3901,0.0000,0.0000,0.0000,3.3900,0.0001,200,75.5820
3.4015,0.0000,0.0000,0.0000,3.4013,0.0001,200,75.6023
3.3699,0.0000,0.0000,0.0000,3.3698,0.0001,200,75.6353
3.3948,0.0000,0.0000,0.0000,3.3946,0.0001,200,75.6352
3.4652,0.0000,0.0000,0.0000,3.4650,0.0001,200,75.6421
3.4243,0.0000,0.0000,0.0000,3.4241,0.0002,200,75.6937
3.4638,0.0000,0.0000,0.0000,3.4636,0.0001,200,75.6927
3.4349,0.0000,0.0000,0.0000,3.4347,0.0002,200,75.7329
3.4417,0.0000,0.0000,0.0000,3.4414,0.0001,200,75.7498
3.4724,0.0000,0.0000,0.0000,3.4722,0.0001,200,75.7683
3.4924,0.0000,0.0000,0.0000,3.4921,0.0002,200,75.7849
3.4989,0.0000,0.0000,0.0000,3.4987,0.0002,200,75.8171
3.5048,0.0000,0.0000,0.0000,3.5047,0.0001,200,75.8547
3.5082,0.0000,0.0000,0.0000,3.5080,0.0002,200,75.8651
3.5304,0.0000,0.0000,0.0000,3.5303,0.0001,200,75.8907
3.5850,0.0000,0.0000,0.0000,3.5849,0.0001,200,75.8908
3.5465,0.0000,0.0000,0.0000,3.5464,0.0001,200,75.9314
3.5647,0.0000,0.0000,0.0000,3.5644,0.0001,200,75.9544
3.5660,0.0000,0.0000,0.0000,3.5656,0.0001,200,75.9665
3.5730,0.0000,0.0000,0.0000,3.5727,0.0002,200,75.9908
3.5823,0.0000,0.0000,0.0000,3.5822,0.0001,200,76.0337
3.6310,0.0000,0.0000,0.0000,3.6309,0.0001,200,76.0351
3.6147,0.0000,0.0000,0.0000,3.6144,0.0001,200,76.0622
3.6011,0.0000,0.0000,0.0000,3.6010,0.0001,200,76.0835
3.6015,0.0000,0.0000,0.0000,3.6012,0.0002,200,76.1157
3.6516,0.0000,0.0000,0.0000,3.6515,0.0001,200,76.1242
3.6713,0.0000,0.0000,0.0000,3.6711,0.0001,200,76.1357
3.6709,0.0000,0.0000,0.0001,3.6705,0.0002,200,76.1733
3.6600,0.0000,0.0000,0.0000,3.6598,0.0002,200,76.2057
3.6613,0.0000,0.0000,0.0000,3.6610,0.0002,200,76.2100
3.6989,0.0000,0.0000,0.0000,3.6987,0.0001,200,76.2382
3.7373,0.0000,0.0000,0.0000,3.7370,0.0002,200,76.2571
3.7360,0.0000,0.0000,0.0000,3.7358,0.0001,200,76.2813
3.7152,0.0000,0.0000,0.0000,3.7150,0.0001,200,76.3107
3.7059,0.0000,0.0000,0.0000,3.7058,0.0001,200,76.3520
3.7235,0.0000,0.0000,0.0000,3.7234,0.0001,200,76.3523
3.7768,0.0000,0.0000,0.0000,3.7766,0.0001,200,76.3628
3.8071,0.0000,0.0000,0.0000,3.8069,0.0001,200,76.3842
3.7900,0.0000,0.0000,0.0000,3.7897,0.0002,200,76.4049
3.7358,0.0000,0.0000,0.0000,3.7355,0.0002,200,76.4621
3.7513,0.0000,0.0000,0.0000,3.7510,0.0002,200,76.4766
3.7935,0.0000,0.0000,0.0000,3.7933,0.0001,200,76.4768
3.8284,0.0000,0.0000,0.0000,3.8282,0.0001,200,76.4988
3.8022,0.0000,0.0000,0.0000,3.8018,0.0003,200,76.5509
3.8600,0.0000,0.0000,0.0000,3.8598,0.0001,200,76.4934
3.7760,0.0000,0.0000,0.0000,3.7758,0.0001,200,76.5889
3.8337,0.0000,0.0000,0.0000,3.8335,0.0001,200,76.5934
3.8422,0.0000,0.0000,0.0000,3.8419,0.0002,200,76.5961
3.8565,0.0000,0.0000,0.0000,3.8563,0.0001,200,76.6240
3.8449,0.0000,0.0000,0.0000,3.8447,0.0001,200,76.6641
3.8215,0.0000,0.0000,0.0000,3.8212,0.0001,200,76.7021
3.8472,0.0000,0.0000,0.0000,3.8470,0.0001,200,76.7200
3.8690,0.0000,0.0000,0.0000,3.8688,0.0001,200,76.7391
3.8907,0.0000,0.0000,0.0001,3.8905,0.0001,200,76.7471
3.8665,0.0000,0.0000,0.0000,3.8664,0.0001,200,76.7869
3.8406,0.0000,0.0000,0.0000,3.8405,0.0001,200,76.8135
3.8892,0.0000,0.0000,0.0000,3.8888,0.0003,200,76.8380
3.9022,0.0000,0.0000,0.0000,3.9020,0.0002,200,76.8500
3.9780,0.0000,0.0000,0.0000,3.9778,0.0001,200,76.8720
3.9514,0.0000,0.0000,0.0000,3.9513,0.0001,200,76.9039
3.9358,0.0000,0.0000,0.0000,3.9357,0.0001,200,76.9283
3.9046,0.0000,0.0000,0.0000,3.9045,0.0001,200,76.9631
3.9527,0.0000,0.0000,0.0000,3.9525,0.0002,200,76.9732
3.9703,0.0000,0.0000,0.0000,3.9700,0.0002,200,76.9957
3.9681,0.0000,0.0000,0.0000,3.9679,0.0001,200,77.0313
3.9520,0.0000,0.0000,0.0001,3.9517,0.0001,200,77.0490
3.9427,0.0000,0.0000,0.0000,3.9424,0.0002,200,77.0815
3.9600,0.0000,0.0000,0.0000,3.9598,0.0001,200,77.0933
4.0148,0.0000,0.0000,0.0001,4.0146,0.0001,200,77.1092
4.0145,0.0000,0.0000,0.0000,4.0143,0.0001,200,77.1288
4.0038,0.0000,0.0000,0.0001,4.0035,0.0001,200,77.1862
4.0004,0.0000,0.0000,0.0000,4.0003,0.0001,200,77.1952
3.9809,0.0000,0.0000,0.0000,3.9808,0.0001,200,77.2204
4.0641,0.0000,0.0000,0.0000,4.0640,0.0001,200,77.2238
4.0129,0.0000,0.0000,0.0000,4.0127,0.0001,200,77.2917
4.0511,0.0000,0.0000,0.0000,4.0509,0.0001,200,77.2562
4.0084,0.0000,0.0000,0.0000,4.0082,0.0002,200,77.3092
4.0262,0.0000,0.0000,0.0000,4.0260,0.0001,200,77.3422
4.0588,0.0000,0.0000,0.0000,4.0586,0.0001,200,77.3529
4.0956,0.0000,0.0000,0.0000,4.0954,0.0002,200,77.3610
4.0673,0.0000,0.0000,0.0000,4.0671,0.0001,200,77.4016
4.0866,0.0000,0.0000,0.0004,4.0861,0.0001,200,77.4023
4.0829,0.0000,0.0000,0.0000,4.0825,0.0003,200,77.4397
4.1122,0.0000,0.0000,0.0000,4.1120,0.0001,200,77.4569
4.1490,0.0000,0.0000,0.0001,4.1487,0.0001,200,77.4807
4.1384,0.0000,0.0000,0.0000,4.1381,0.0002,200,77.5020
4.1355,0.0000,0.0000,0.0000,4.1353,0.0001,200,77.5283
4.1505,0.0000,0.0000,0.0001,4.1503,0.0001,200,77.5436
4.2068,0.0000,0.0000,0.0000,4.2066,0.0001,200,77.5488
4.2006,0.0000,0.0000,0.0000,4.2005,0.0001,200,77.5948
4.2009,0.0000,0.0000,0.0000,4.2007,0.0001,200,77.6022
4.2137,0.0000,0.0000,0.0000,4.2134,0.0002,200,77.6309
4.2063,0.0000,0.0000,0.0000,4.2061,0.0001,200,77.6410
4.2307,0.0000,0.0000,0.0000,4.2306,0.0001,200,77.6532
4.2101,0.0000,0.0000,0.0001,4.2099,0.0001,200,77.7210
4.2562,0.0000,0.0000,0.0000,4.2555,0.0002,200,77.6862
4.2151,0.0000,0.0000,0.0000,4.2149,0.0002,200,77.7525
4.2579,0.0000,0.0000,0.0000,4.2577,0.0001,200,77.7628
4.2722,0.0000,0.0000,0.0001,4.2719,0.0002,200,77.7644
4.2938,0.0000,0.0000,0.0000,4.2937,0.0001,200,77.7838
4.3292,0.0000,0.0000,0.0000,4.3290,0.0001,200,77.8378
4.3305,0.0000,0.0000,0.0000,4.3303,0.0001,200,77.8531
4.3353,0.0000,0.0000,0.0000,4.3351,0.0001,200,77.8525
4.3146,0.0000,0.0000,0.0000,4.3143,0.0002,200,77.8831
4.3733,0.0000,0.0000,0.0000,4.3731,0.0001,200,77.8892
4.3994,0.0000,0.0000,0.0000,4.3987,0.0001,200,77.9224
4.3729,0.0000,0.0000,0.0001,4.3727,0.0001,200,77.9597
4.4092,0.0000,0.0000,0.0000,4.4089,0.0002,200,77.9770
4.4059,0.0000,0.0000,0.0000,4.4058,0.0001,200,77.9837
4.4734,0.0000,0.0000,0.0000,4.4733,0.0001,200,78.0034
4.4599,0.0000,0.0000,0.0000,4.4598,0.0001,200,78.0476
4.4815,0.0000,0.0000,0.0000,4.4812,0.0001,200,78.0704
4.5005,0.0000,0.0000,0.0000,4.5002,0.0002,200,78.0729
4.4738,0.0000,0.0000,0.0001,4.4736,0.0001,200,78.1068
4.5695,0.0000,0.0000,0.0000,4.5694,0.0001,200,78.1096
4.5670,0.0000,0.0000,0.0000,4.5667,0.0001,200,78.1550
4.5557,0.0000,0.0000,0.0000,4.5554,0.0002,200,78.1730
4.6771,0.0000,0.0000,0.0000,4.6769,0.0001,200,78.2051
4.7052,0.0000,0.0000,0.0000,4.7050,0.0001,200,78.2235
4.6788,0.0000,0.0000,0.0001,4.6786,0.0001,200,78.2682
4.7505,0.0000,0.0000,0.0000,4.7503,0.0002,200,78.2067
4.7502,0.0000,0.0000,0.0000,4.7498,0.0003,200,78.2725
4.8412,0.0000,0.0000,0.0000,4.8410,0.0001,200,78.3111
4.8783,0.0000,0.0000,0.0000,4.8781,0.0001,200,78.3284
4.8949,0.0000,0.0000,0.0000,4.8945,0.0004,200,78.3534
4.9235,0.0000,0.0000,0.0000,4.9233,0.0001,200,78.3745
4.9401,0.0000,0.0000,0.0000,4.9399,0.0001,200,78.3796
4.9817,0.0000,0.0000,0.0000,4.9815,0.0001,200,78.4112
5.0114,0.0000,0.0000,0.0000,5.0111,0.0002,200,78.4406
5.0812,0.0000,0.0000,0.0000,5.0811,0.0001,200,78.4413
5.0667,0.0000,0.0000,0.0001,5.0665,0.0001,200,78.4648
5.0738,0.0000,0.0000,0.0000,5.0736,0.0001,200,78.4749
5.1014,0.0000,0.0000,0.0000,5.1012,0.0001,200,78.5229
5.1116,0.0000,0.0000,0.0000,5.1114,0.0001,200,78.5437
5.1277,0.0000,0.0000,0.0000,5.1276,0.0001,200,78.5606
5.1745,0.0000,0.0000,0.0000,5.1743,0.0002,200,78.5674
5.1740,0.0000,0.0000,0.0000,5.1737,0.0001,200,78.5908
5.1831,0.0000,0.0000,0.0000,5.1829,0.0001,200,78.6335
5.1684,0.0000,0.0000,0.0000,5.1682,0.0002,200,78.6671
5.1846,0.0000,0.0000,0.0000,5.1844,0.0001,200,78.7121
5.2104,0.0000,0.0000,0.0000,5.2099,0.0004,200,78.7131
5.2601,0.0000,0.0000,0.0000,5.2597,0.0004,200,78.7133
5.1959,0.0000,0.0000,0.0000,5.1956,0.0002,200,78.7939
5.2488,0.0000,0.0000,0.0000,5.2487,0.0001,200,78.7552
5.2707,0.0000,0.0000,0.0000,5.2705,0.0001,200,78.7973
5.2702,0.0000,0.0000,0.0000,5.2700,0.0001,200,78.8475
5.2703,0.0000,0.0000,0.0000,5.2701,0.0002,200,78.8689
5.2783,0.0000,0.0000,0.0001,5.2777,0.0001,200,78.8863
5.3087,0.0000,0.0000,0.0000,5.3086,0.0001,200,78.9115
5.3162,0.0000,0.0000,0.0000,5.3161,0.0001,200,78.9614
5.3151,0.0000,0.0000,0.0000,5.3149,0.0001,200,78.9721
5.3381,0.0000,0.0000,0.0001,5.3378,0.0001,200,79.0038
5.3519,0.0000,0.0000,0.0000,5.3517,0.0002,200,79.0051
5.3386,0.0000,0.0000,0.0000,5.3384,0.0001,200,79.0299
5.3164,0.0000,0.0000,0.0000,5.3163,0.0001,200,79.1073
5.3410,0.0000,0.0000,0.0000,5.3408,0.0001,200,79.1180
5.3386,0.0000,0.0000,0.0000,5.3384,0.0001,200,79.1565
5.3719,0.0000,0.0000,0.0000,5.3717,0.0001,200,79.1678
5.3628,0.0000,0.0000,0.0000,5.3625,0.0003,200,79.1914
5.3436,0.0000,0.0000,0.0000,5.3434,0.0001,200,79.2407
5.3342,0.0000,0.0000,0.0000,5.3340,0.0001,200,79.2773
5.3338,0.0000,0.0000,0.0000,5.3335,0.0001,200,79.3160
5.3566,0.0000,0.0000,0.0000,5.3564,0.0001,200,79.3596
5.3551,0.0000,0.0000,0.0001,5.3547,0.0002,200,79.3733
5.3109,0.0000,0.0000,0.0000,5.3108,0.0001,200,79.4212
5.2911,0.0000,0.0000,0.0000,5.2909,0.0001,200,79.4779
5.3533,0.0000,0.0000,0.0000,5.3531,0.0001,200,79.4758
5.3361,0.0000,0.0000,0.0000,5.3359,0.0002,200,79.5191
5.3443,0.0000,0.0000,0.0001,5.3440,0.0001,200,79.5325
5.3771,0.0000,0.0000,0.0001,5.3768,0.0001,200,79.5637
5.3396,0.0000,0.0000,0.0000,5.3394,0.0001,200,79.6160
5.3133,0.0000,0.0000,0.0000,5.3131,0.0001,200,79.6661
5.3842,0.0000,0.0000,0.0000,5.3840,0.0002,200,79.6846
5.3946,0.0000,0.0000,0.0000,5.3944,0.0001,200,79.6769
5.3493,0.0000,0.0000,0.0000,5.3491,0.0001,200,79.7759
5.4325,0.0000,0.0000,0.0000,5.4324,0.0001,200,79.7172
5.3578,0.0000,0.0000,0.0001,5.3576,0.0001,200,79.8070
5.3663,0.0000,0.0000,0.0000,5.3660,0.0002,200,79.8442
5.3878,0.0000,0.0000,0.0000,5.3876,0.0001,200,79.8657
5.4636,0.0000,0.0000,0.0000,5.4634,0.0001,200,79.8714
5.4095,0.0000,0.0000,0.0002,5.4087,0.0005,200,79.9371
5.3527,0.0000,0.0000,0.0001,5.3516,0.0001,200,79.9944
5.3538,0.0000,0.0000,0.0000,5.3530,0.0007,200,80.0173
5.4710,0.0000,0.0000,0.0000,5.4709,0.0001,200,80.0259
5.5310,0.0000,0.0000,0.0000,5.5308,0.0001,200,80.0758
5.5849,0.0000,0.0000,0.0000,5.5846,0.0001,200,80.0580
5.5142,0.0000,0.0000,0.0000,5.5140,0.0001,200,80.1396
5.5923,0.0000,0.0000,0.0001,5.5919,0.0001,200,80.1913
5.7365,0.0000,0.0000,0.0000,5.7363,0.0001,200,80.1948
5.7344,0.0000,0.0000,0.0001,5.7341,0.0001,200,80.1979
5.7303,0.0000,0.0000,0.0000,5.7302,0.0001,200,80.2279
5.7740,0.0000,0.0000,0.0000,5.7728,0.0008,200,80.2703
5.8343,0.0000,0.0000,0.0000,5.8341,0.0002,200,80.3272
5.8595,0.0000,0.0000,0.0000,5.8590,0.0004,200,80.3534
5.9265,0.0000,0.0000,0.0000,5.9263,0.0001,200,80.3531
5.9515,0.0000,0.0000,0.0000,5.9513,0.0001,200,80.3649
5.9287,0.0000,0.0000,0.0000,5.9284,0.0001,200,80.4271
6.0089,0.0000,0.0000,0.0000,6.0084,0.0004,200,80.4383
5.9748,0.0000,0.0000,0.0000,5.9746,0.0001,200,80.4805
6.0160,0.0000,0.0000,0.0000,6.0157,0.0002,200,80.5090
6.0046,0.0000,0.0000,0.0000,6.0044,0.0001,200,80.5235
6.0105,0.0000,0.0000,0.0000,6.0103,0.0001,200,80.5672
5.9863,0.0000,0.0000,0.0000,5.9860,0.0002,200,80.6081
5.9902,0.0000,0.0000,0.0000,5.9900,0.0002,200,80.6378
6.0186,0.0000,0.0000,0.0000,6.0185,0.0001,200,80.6534
6.0406,0.0000,0.0000,0.0000,6.0404,0.0001,200,80.6541
5.9865,0.0000,0.0000,0.0000,5.9862,0.0002,200,80.7272
6.0134,0.0000,0.0000,0.0000,6.0132,0.0001,200,80.7522
5.9445,0.0000,0.0000,0.0000,5.9444,0.0001,200,80.8500
5.9423,0.0000,0.0000,0.0001,5.9421,0.0001,200,80.8553
5.9876,0.0000,0.0000,0.0000,5.9875,0.0001,200,80.8677
6.0207,0.0000,0.0000,0.0000,6.0205,0.0001,200,80.8641
6.0253,0.0000,0.0000,0.0001,6.0251,0.0001,200,80.9259
6.0001,0.0000,0.0000,0.0000,5.9999,0.0001,200,80.9660
5.9692,0.0000,0.0000,0.0000,5.9690,0.0001,200,81.0009
6.0428,0.0000,0.0000,0.0000,6.0426,0.0001,200,81.0243
6.0734,0.0000,0.0000,0.0000,6.0733,0.0001,200,80.9994
6.0268,0.0000,0.0000,0.0000,6.0267,0.0001,200,81.0533
6.0221,0.0000,0.0000,0.0000,6.0219,0.0001,200,81.1240
6.0132,0.0000,0.0000,0.0000,6.0130,0.0001,200,81.1433
5.9854,0.0000,0.0000,0.0000,5.9853,0.0001,200,81.1900
6.0218,0.0000,0.0000,0.0000,6.0215,0.0003,200,81.1956
6.0370,0.0000,0.0000,0.0000,6.0367,0.0001,200,81.2013
6.0472,0.0000,0.0000,0.0000,6.0470,0.0001,200,81.2880
6.0571,0.0000,0.0000,0.0001,6.0568,0.0002,200,81.3046
6.0642,0.0000,0.0000,0.0002,6.0638,0.0001,200,81.3176
6.0747,0.0000,0.0000,0.0000,6.0745,0.0001,200,81.3072
6.0432,0.0000,0.0000,0.0000,6.0430,0.0001,200,81.3684
6.0875,0.0000,0.0000,0.0001,6.0873,0.0001,200,81.4117
6.0549,0.0000,0.0000,0.0000,6.0546,0.0001,200,81.4566
6.0556,0.0000,0.0000,0.0000,6.0554,0.0001,200,81.4889
6.0763,0.0000,0.0000,0.0000,6.0761,0.0002,200,81.4689
6.0462,0.0000,0.0000,0.0000,6.0460,0.0001,200,81.5227
6.0956,0.0000,0.0000,0.0000,6.0953,0.0003,200,81.5691
6.0463,0.0000,0.0000,0.0000,6.0461,0.0001,200,81.6297
6.0590,0.0000,0.0000,0.0000,6.0588,0.0001,200,81.6404
6.0960,0.0000,0.0000,0.0000,6.0956,0.0002,200,81.6638
6.0775,0.0000,0.0000,0.0000,6.0773,0.0001,200,81.6941
6.0767,0.0000,0.0000,0.0000,6.0764,0.0001,200,81.7556
6.0546,0.0000,0.0000,0.0002,6.0543,0.0001,200,81.7954
6.0603,0.0000,0.0000,0.0000,6.0601,0.0001,200,81.8031
6.0469,0.0000,0.0000,0.0000,6.0467,0.0001,200,81.8473
6.1118,0.0000,0.0000,0.0001,6.1114,0.0003,200,81.8445
6.0780,0.0000,0.0000,0.0000,6.0778,0.0001,200,81.8839
6.1022,0.0000,0.0000,0.0000,6.1017,0.0001,200,81.9311
6.1059,0.0000,0.0000,0.0001,6.1052,0.0001,200,81.9424
6.0932,0.0000,0.0000,0.0000,6.0930,0.0001,200,81.9676
6.1190,0.0000,0.0000,0.0000,6.1188,0.0001,200,82.0207
6.1145,0.0000,0.0000,0.0000,6.1143,0.0001,200,82.0367
6.1352,0.0000,0.0000,0.0000,6.1348,0.0003,200,82.0777
6.0904,0.0000,0.0000,0.0002,6.0900,0.0001,200,82.1670
6.0740,0.0000,0.0000,0.0000,6.0739,0.0001,200,82.1878
6.1427,0.0000,0.0000,0.0000,6.1426,0.0001,200,82.1836
6.1414,0.0000,0.0000,0.0000,6.1412,0.0001,200,82.1977
6.1377,0.0000,0.0000,0.0000,6.1371,0.0002,200,82.2624
6.1074,0.0000,0.0000,0.0000,6.1071,0.0002,200,82.3327
6.1308,0.0000,0.0000,0.0000,6.1305,0.0002,200,82.3217
