response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4192,0.0055,0.0000,0.0051,0.4043,0.0001,200,0.0031
0.4102,0.0017,0.0000,0.0006,0.4078,0.0001,200,0.0164
0.4168,0.0038,0.0000,0.0005,0.4124,0.0000,200,0.0144
0.4207,0.0023,0.0000,0.0008,0.4176,0.0000,200,0.0160
0.4222,0.0018,0.0000,0.0003,0.4200,0.0001,200,0.0170
0.4255,0.0021,0.0000,0.0008,0.4224,0.0000,200,0.0161
0.4278,0.0021,0.0000,0.0007,0.4250,0.0001,200,0.0162
0.4295,0.0017,0.0000,0.0003,0.4274,0.0000,200,0.0170
0.4353,0.0019,0.0000,0.0007,0.4323,0.0003,200,0.0163
0.4364,0.0017,0.0000,0.0002,0.4344,0.0001,200,0.0170
0.4531,0.0054,0.0000,0.0061,0.4373,0.0000,200,0.0031
0.4450,0.0018,0.0000,0.0006,0.4425,0.0001,200,0.0164
0.4530,0.0017,0.0000,0.0006,0.4505,0.0001,200,0.0165
0.4533,0.0020,0.0000,0.0004,0.4507,0.0002,200,0.0169
0.4596,0.0025,0.0000,0.0009,0.4560,0.0002,200,0.0159
0.4641,0.0024,0.0000,0.0008,0.4608,0.0001,200,0.0160
0.4673,0.0023,0.0000,0.0008,0.4641,0.0001,200,0.0160
0.4690,0.0022,0.0000,0.0004,0.4663,0.0000,200,0.0166
0.4707,0.0020,0.0000,0.0002,0.4684,0.0002,200,0.0175
0.4757,0.0019,0.0000,0.0004,0.4733,0.0002,200,0.0170
0.4796,0.0029,0.0000,0.0011,0.4754,0.0001,200,0.0156
0.4824,0.0029,0.0000,0.0011,0.4781,0.0001,200,0.0155
0.4877,0.0031,0.0000,0.0012,0.4833,0.0001,200,0.0154
0.4920,0.0027,0.0000,0.0010,0.4881,0.0001,200,0.0157
0.4948,0.0022,0.0000,0.0002,0.4924,0.0000,200,0.0174
0.4992,0.0026,0.0000,0.0009,0.4957,0.0000,200,0.0159
0.5009,0.0021,0.0000,0.0005,0.4982,0.0001,200,0.0168
0.5067,0.0030,0.0000,0.0011,0.5025,0.0000,200,0.0155
0.5100,0.0020,0.0000,0.0004,0.5073,0.0002,200,0.0169
0.5129,0.0023,0.0000,0.0006,0.5099,0.0001,200,0.0166
0.5139,0.0020,0.0000,0.0002,0.5116,0.0002,200,0.0180
0.5168,0.0020,0.0000,0.0001,0.5144,0.0003,200,0.0181
0.5207,0.0025,0.0000,0.0001,0.5181,0.0000,200,0.0183
0.5237,0.0024,0.0000,0.0002,0.5210,0.0000,200,0.0177
0.5293,0.0034,0.0000,0.0013,0.5244,0.0000,200,0.0150
0.5317,0.0023,0.0000,0.0000,0.5292,0.0001,200,0.0182
0.5355,0.0023,0.0000,0.0003,0.5330,0.0000,200,0.0173
0.5398,0.0023,0.0000,0.0002,0.5372,0.0001,200,0.0178
0.5477,0.0039,0.0000,0.0014,0.5421,0.0002,200,0.0147
0.5493,0.0022,0.0000,0.0002,0.5469,0.0000,200,0.0179
0.5547,0.0033,0.0000,0.0013,0.5502,0.0000,200,0.0153
0.5581,0.0024,0.0000,0.0003,0.5552,0.0001,200,0.0172
0.5632,0.0024,0.0000,0.0001,0.5606,0.0001,200,0.0177
0.5661,0.0026,0.0000,0.0002,0.5632,0.0000,200,0.0176
0.5689,0.0024,0.0000,0.0003,0.5660,0.0001,200,0.0177
0.5739,0.0023,0.0000,0.0001,0.5714,0.0000,200,0.0179
0.5771,0.0024,0.0000,0.0001,0.5745,0.0000,200,0.0178
0.5968,0.0152,0.0000,0.0018,0.5791,0.0000,200,0.0028
0.5878,0.0040,0.0000,0.0001,0.5834,0.0002,200,0.0175
0.5904,0.0021,0.0000,0.0002,0.5880,0.0000,200,0.0175
0.5946,0.0029,0.0000,0.0000,0.5914,0.0002,200,0.0183
0.6148,0.0028,0.0000,0.0000,0.5960,0.0000,200,0.0030
0.6034,0.0028,0.0000,0.0000,0.6005,0.0000,200,0.0184
0.6104,0.0024,0.0000,0.0001,0.6077,0.0001,200,0.0181
0.6153,0.0025,0.0000,0.0003,0.6123,0.0002,200,0.0178
0.6344,0.0028,0.0000,0.0001,0.6162,0.0000,200,0.0031
0.6241,0.0022,0.0000,0.0005,0.6211,0.0002,200,0.0167
0.6402,0.0102,0.0000,0.0019,0.6225,0.0001,200,0.0031
0.6302,0.0028,0.0000,0.0010,0.6263,0.0001,200,0.0157
0.6311,0.0025,0.0000,0.0002,0.6284,0.0001,200,0.0177
0.6361,0.0026,0.0000,0.0009,0.6325,0.0001,200,0.0158
0.6374,0.0024,0.0000,0.0003,0.6346,0.0001,200,0.0172
0.6400,0.0025,0.0000,0.0004,0.6369,0.0002,200,0.0172
0.6445,0.0037,0.0000,0.0013,0.6394,0.0000,200,0.0149
0.6610,0.0028,0.0000,0.0000,0.6427,0.0000,200,0.0031
0.6509,0.0030,0.0000,0.0002,0.6477,0.0000,200,0.0186
0.6685,0.0229,0.0000,0.0010,0.6445,0.0000,200,0.0043
0.6755,0.0023,0.0000,0.0001,0.6579,0.0001,200,0.0031
0.6782,0.0033,0.0000,0.0004,0.6537,0.0000,200,0.0031
0.6831,0.0100,0.0000,0.0043,0.6631,0.0000,200,0.0031
0.6841,0.0080,0.0000,0.0006,0.6591,0.0000,200,0.0046
0.6886,0.0040,0.0000,0.0007,0.6660,0.0001,200,0.0055
0.6960,0.0143,0.0000,0.0000,0.6769,0.0004,200,0.0031
0.6968,0.0046,0.0000,0.0005,0.6741,0.0001,200,0.0052
0.7012,0.0029,0.0000,0.0001,0.6825,0.0000,200,0.0030
0.7016,0.0042,0.0000,0.0008,0.6788,0.0000,200,0.0055
0.7050,0.0032,0.0000,0.0003,0.6831,0.0001,200,0.0057
0.7119,0.0214,0.0000,0.0010,0.6869,0.0002,200,0.0034
0.7161,0.0058,0.0000,0.0003,0.6927,0.0002,200,0.0050
0.7215,0.0037,0.0000,0.0002,0.6969,0.0001,200,0.0056
0.7288,0.0032,0.0000,0.0002,0.7019,0.0000,200,0.0031
0.7356,0.0030,0.0000,0.0016,0.7093,0.0001,200,0.0031
0.7428,0.0035,0.0000,0.0004,0.7181,0.0001,200,0.0031
0.7506,0.0030,0.0000,0.0001,0.7237,0.0001,200,0.0031
0.7546,0.0038,0.0000,0.0018,0.7280,0.0001,200,0.0031
0.7579,0.0084,0.0000,0.0001,0.7328,0.0001,200,0.0046
0.7636,0.0087,0.0000,0.0001,0.7384,0.0001,200,0.0044
0.7696,0.0034,0.0000,0.0004,0.7475,0.0001,200,0.0057
0.7761,0.0085,0.0000,0.0002,0.7510,0.0001,200,0.0046
0.7792,0.0071,0.0000,0.0012,0.7539,0.0001,200,0.0047
0.7862,0.0044,0.0000,0.0009,0.7608,0.0001,200,0.0031
0.7905,0.0056,0.0000,0.0003,0.7653,0.0000,200,0.0031
0.7914,0.0037,0.0000,0.0017,0.7675,0.0001,200,0.0058
0.7979,0.0211,0.0000,0.0009,0.7734,0.0001,200,0.0036
0.8002,0.0073,0.0000,0.0011,0.7749,0.0000,200,0.0047
0.8025,0.0049,0.0000,0.0005,0.7796,0.0000,200,0.0051
0.8067,0.0228,0.0000,0.0008,0.7828,0.0000,200,0.0041
0.8092,0.0072,0.0000,0.0012,0.7839,0.0001,200,0.0047
0.8133,0.0077,0.0000,0.0004,0.7884,0.0001,200,0.0046
0.8201,0.0035,0.0000,0.0017,0.7937,0.0000,200,0.0031
0.8228,0.0044,0.0000,0.0004,0.8003,0.0002,200,0.0053
0.8295,0.0026,0.0000,0.0010,0.8044,0.0000,200,0.0031
0.8178,0.0098,0.0000,0.0001,0.8074,0.0002,200,0.0195
0.8347,0.0038,0.0000,0.0006,0.8122,0.0001,200,0.0056
0.8379,0.0047,0.0000,0.0005,0.8151,0.0001,200,0.0052
0.8422,0.0071,0.0000,0.0003,0.8176,0.0001,200,0.0048
0.8460,0.0073,0.0000,0.0004,0.8213,0.0000,200,0.0047
0.8544,0.0039,0.0000,0.0002,0.8272,0.0001,200,0.0031
0.8558,0.0041,0.0000,0.0007,0.8307,0.0001,200,0.0031
0.8575,0.0087,0.0000,0.0001,0.8323,0.0001,200,0.0045
0.8641,0.0036,0.0000,0.0002,0.8369,0.0001,200,0.0031
0.8668,0.0045,0.0000,0.0004,0.8423,0.0000,200,0.0031
0.8550,0.0105,0.0000,0.0000,0.8444,0.0001,200,0.0192
0.8739,0.0020,0.0000,0.0011,0.8486,0.0000,200,0.0031
0.8763,0.0045,0.0000,0.0002,0.8511,0.0001,200,0.0051
0.8794,0.0066,0.0000,0.0006,0.8550,0.0000,200,0.0048
0.8836,0.0028,0.0000,0.0003,0.8565,0.0000,200,0.0030
0.8852,0.0235,0.0000,0.0016,0.8600,0.0000,200,0.0040
0.8862,0.0055,0.0000,0.0002,0.8619,0.0000,200,0.0058
0.8933,0.0031,0.0000,0.0001,0.8663,0.0001,200,0.0031
0.8960,0.0029,0.0000,0.0003,0.8689,0.0001,200,0.0031
0.8985,0.0029,0.0000,0.0016,0.8723,0.0001,200,0.0031
0.9023,0.0233,0.0000,0.0012,0.8778,0.0001,200,0.0040
0.9105,0.0059,0.0000,0.0004,0.8849,0.0002,200,0.0031
0.9153,0.0064,0.0000,0.0001,0.8898,0.0001,200,0.0031
0.9185,0.0060,0.0000,0.0004,0.8949,0.0001,200,0.0050
0.9258,0.0061,0.0000,0.0004,0.9002,0.0001,200,0.0031
0.9264,0.0061,0.0000,0.0005,0.9026,0.0001,200,0.0049
0.9331,0.0024,0.0000,0.0011,0.9075,0.0001,200,0.0031
0.9366,0.0026,0.0000,0.0013,0.9122,0.0001,200,0.0045
0.9394,0.0094,0.0000,0.0000,0.9133,0.0001,200,0.0046
0.9413,0.0035,0.0000,0.0005,0.9166,0.0000,200,0.0058
0.9441,0.0041,0.0000,0.0001,0.9192,0.0001,200,0.0055
0.9492,0.0034,0.0000,0.0005,0.9218,0.0001,200,0.0031
0.9539,0.0045,0.0000,0.0001,0.9264,0.0001,200,0.0031
0.9608,0.0251,0.0000,0.0001,0.9337,0.0001,200,0.0034
0.9658,0.0037,0.0000,0.0003,0.9384,0.0001,200,0.0031
0.9684,0.0042,0.0000,0.0005,0.9410,0.0001,200,0.0031
0.9712,0.0043,0.0000,0.0001,0.9439,0.0000,200,0.0031
0.9749,0.0025,0.0000,0.0012,0.9506,0.0001,200,0.0045
0.9793,0.0047,0.0000,0.0005,0.9545,0.0001,200,0.0031
0.9831,0.0046,0.0000,0.0004,0.9583,0.0002,200,0.0031
0.9862,0.0037,0.0000,0.0005,0.9613,0.0001,200,0.0031
0.9870,0.0086,0.0000,0.0002,0.9618,0.0000,200,0.0045
0.9948,0.0032,0.0000,0.0016,0.9685,0.0001,200,0.0031
0.9961,0.0043,0.0000,0.0003,0.9739,0.0001,200,0.0053
1.0018,0.0040,0.0000,0.0006,0.9769,0.0000,200,0.0031
1.0079,0.0090,0.0000,0.0001,0.9810,0.0001,200,0.0029
1.0135,0.0042,0.0000,0.0002,0.9890,0.0002,200,0.0031
1.0147,0.0058,0.0000,0.0004,0.9913,0.0000,200,0.0050
1.0073,0.0103,0.0000,0.0000,0.9968,0.0001,200,0.0193
1.0238,0.0036,0.0000,0.0005,1.0016,0.0000,200,0.0056
1.0281,0.0045,0.0000,0.0009,1.0050,0.0001,200,0.0054
1.0334,0.0236,0.0000,0.0010,1.0080,0.0001,200,0.0029
1.0359,0.0057,0.0000,0.0002,1.0108,0.0000,200,0.0031
1.0379,0.0072,0.0000,0.0003,1.0132,0.0002,200,0.0047
1.0443,0.0043,0.0000,0.0003,1.0196,0.0003,200,0.0031
1.0467,0.0042,0.0000,0.0008,1.0237,0.0003,200,0.0054
1.0560,0.0048,0.0000,0.0006,1.0311,0.0001,200,0.0031
0.9371,0.0000,0.0000,0.0000,0.9369,0.0001,200,0.1253
0.9377,0.0000,0.0000,0.0000,0.9376,0.0001,200,0.1281
0.9411,0.0000,0.0000,0.0000,0.9410,0.0001,200,0.1277
0.9427,0.0000,0.0000,0.0000,0.9425,0.0002,200,0.1298
0.9460,0.0000,0.0000,0.0000,0.9459,0.0000,200,0.1291
0.9520,0.0000,0.0000,0.0000,0.9519,0.0000,200,0.1281
0.9647,0.0000,0.0000,0.0000,0.9645,0.0001,200,0.1277
0.9667,0.0000,0.0000,0.0000,0.9666,0.0001,200,0.1290
0.9730,0.0000,0.0000,0.0000,0.9730,0.0001,200,0.1282
0.9764,0.0000,0.0000,0.0000,0.9763,0.0001,200,0.1279
0.9875,0.0000,0.0000,0.0000,0.9875,0.0001,200,0.1299
0.9909,0.0000,0.0000,0.0000,0.9909,0.0000,200,0.1298
0.9992,0.0000,0.0000,0.0000,0.9990,0.0002,200,0.1298
1.0038,0.0000,0.0000,0.0000,1.0036,0.0001,200,0.1298
1.0069,0.0000,0.0000,0.0000,1.0067,0.0001,200,0.1299
1.0149,0.0000,0.0000,0.0000,1.0148,0.0000,200,0.1281
1.0175,0.0000,0.0000,0.0000,1.0174,0.0001,200,0.1279
1.0198,0.0000,0.0000,0.0000,1.0196,0.0001,200,0.1283
1.0243,0.0000,0.0000,0.0000,1.0243,0.0000,200,0.1280
1.0225,0.0000,0.0000,0.0000,1.0224,0.0001,200,0.1324
1.0265,0.0000,0.0000,0.0000,1.0262,0.0003,200,0.1349
1.0285,0.0000,0.0000,0.0000,1.0284,0.0000,200,0.1377
1.0244,0.0000,0.0000,0.0000,1.0244,0.0000,200,0.1457
1.0235,0.0000,0.0000,0.0000,1.0234,0.0000,200,0.1491
1.0255,0.0000,0.0000,0.0000,1.0253,0.0002,200,0.1536
1.0256,0.0000,0.0000,0.0000,1.0255,0.0000,200,0.1575
1.0253,0.0000,0.0000,0.0000,1.0252,0.0000,200,0.1625
1.0229,0.0000,0.0000,0.0000,1.0227,0.0001,200,0.1676
1.0273,0.0000,0.0000,0.0000,1.0272,0.0001,200,0.1699
1.0350,0.0000,0.0000,0.0000,1.0347,0.0002,200,0.1744
1.0334,0.0000,0.0000,0.0000,1.0333,0.0001,200,0.1772
1.0351,0.0000,0.0000,0.0000,1.0350,0.0001,200,0.1803
1.0324,0.0000,0.0000,0.0000,1.0324,0.0000,200,0.1857
1.0334,0.0000,0.0000,0.0000,1.0333,0.0000,200,0.1891
1.0318,0.0000,0.0000,0.0000,1.0317,0.0001,200,0.1936
1.0313,0.0000,0.0000,0.0000,1.0312,0.0001,200,0.1967
1.0312,0.0000,0.0000,0.0000,1.0312,0.0001,200,0.2000
1.0307,0.0000,0.0000,0.0000,1.0306,0.0001,200,0.2050
1.0303,0.0000,0.0000,0.0000,1.0302,0.0000,200,0.2091
1.0290,0.0000,0.0000,0.0000,1.0289,0.0001,200,0.2143
1.0287,0.0000,0.0000,0.0000,1.0286,0.0001,200,0.2175
1.0282,0.0000,0.0000,0.0000,1.0281,0.0001,200,0.2205
1.0265,0.0000,0.0000,0.0000,1.0264,0.0000,200,0.2253
1.0270,0.0000,0.0000,0.0000,1.0269,0.0001,200,0.2301
1.0250,0.0000,0.0000,0.0000,1.0249,0.0000,200,0.2351
1.0241,0.0000,0.0000,0.0000,1.0241,0.0000,200,0.2388
1.0172,0.0000,0.0000,0.0000,1.0172,0.0000,200,0.2491
1.0167,0.0000,0.0000,0.0000,1.0165,0.0001,200,0.2546
1.0156,0.0000,0.0000,0.0000,1.0156,0.0000,200,0.2583
1.0163,0.0000,0.0000,0.0000,1.0162,0.0001,200,0.2610
1.0116,0.0000,0.0000,0.0000,1.0116,0.0000,200,0.2681
1.0120,0.0000,0.0000,0.0000,1.0119,0.0001,200,0.2722
1.0100,0.0000,0.0000,0.0000,1.0100,0.0000,200,0.2769
1.0078,0.0000,0.0000,0.0000,1.0077,0.0000,200,0.2817
1.0089,0.0000,0.0000,0.0000,1.0087,0.0001,200,0.2854
1.0112,0.0000,0.0000,0.0000,1.0111,0.0001,200,0.2873
1.0097,0.0000,0.0000,0.0000,1.0097,0.0000,200,0.2918
1.0085,0.0000,0.0000,0.0000,1.0084,0.0000,200,0.2958
1.0090,0.0000,0.0000,0.0000,1.0089,0.0001,200,0.3004
1.0075,0.0000,0.0000,0.0000,1.0073,0.0001,200,0.3054
1.0096,0.0000,0.0000,0.0000,1.0096,0.0000,200,0.3083
1.0103,0.0000,0.0000,0.0000,1.0102,0.0001,200,0.3133
1.0087,0.0000,0.0000,0.0000,1.0087,0.0000,200,0.3174
1.0108,0.0000,0.0000,0.0000,1.0108,0.0000,200,0.3202
1.0123,0.0000,0.0000,0.0000,1.0122,0.0000,200,0.3250
1.0180,0.0000,0.0000,0.0000,1.0180,0.0000,200,0.3277
1.0188,0.0000,0.0000,0.0000,1.0187,0.0001,200,0.3307
1.0243,0.0000,0.0000,0.0000,1.0243,0.0000,200,0.3332
1.0244,0.0000,0.0000,0.0000,1.0240,0.0003,200,0.3360
1.0245,0.0000,0.0000,0.0000,1.0245,0.0000,200,0.3406
1.0241,0.0000,0.0000,0.0000,1.0239,0.0001,200,0.3458
1.0239,0.0000,0.0000,0.0000,1.0237,0.0001,200,0.3510
1.0246,0.0000,0.0000,0.0000,1.0245,0.0001,200,0.3553
1.0252,0.0000,0.0000,0.0000,1.0251,0.0001,200,0.3587
1.0250,0.0000,0.0000,0.0000,1.0249,0.0000,200,0.3612
1.0229,0.0000,0.0000,0.0000,1.0228,0.0000,200,0.3663
1.0212,0.0000,0.0000,0.0000,1.0211,0.0001,200,0.3710
1.0239,0.0000,0.0000,0.0000,1.0238,0.0001,200,0.3736
1.0270,0.0000,0.0000,0.0000,1.0269,0.0001,200,0.3760
1.0281,0.0000,0.0000,0.0000,1.0280,0.0001,200,0.3817
1.0316,0.0000,0.0000,0.0000,1.0316,0.0000,200,0.3847
1.0319,0.0000,0.0000,0.0000,1.0318,0.0000,200,0.3883
1.0305,0.0000,0.0000,0.0000,1.0304,0.0000,200,0.3925
1.0326,0.0000,0.0000,0.0000,1.0325,0.0000,200,0.3955
1.0331,0.0000,0.0000,0.0000,1.0330,0.0000,200,0.3978
1.0344,0.0000,0.0000,0.0000,1.0344,0.0000,200,0.4007
1.0362,0.0000,0.0000,0.0000,1.0361,0.0001,200,0.4030
1.0334,0.0000,0.0000,0.0000,1.0333,0.0000,200,0.4086
1.0326,0.0000,0.0000,0.0000,1.0325,0.0000,200,0.4120
1.0328,0.0000,0.0000,0.0000,1.0328,0.0000,200,0.4168
1.0334,0.0000,0.0000,0.0000,1.0332,0.0002,200,0.4197
1.0424,0.0000,0.0000,0.0000,1.0422,0.0002,200,0.4223
1.0414,0.0000,0.0000,0.0000,1.0414,0.0000,200,0.4266
1.0446,0.0000,0.0000,0.0000,1.0444,0.0002,200,0.4312
1.0477,0.0000,0.0000,0.0000,1.0476,0.0000,200,0.4367
1.0523,0.0000,0.0000,0.0000,1.0522,0.0000,200,0.4392
1.0562,0.0000,0.0000,0.0000,1.0561,0.0001,200,0.4416
1.0568,0.0000,0.0000,0.0000,1.0568,0.0000,200,0.4441
1.0577,0.0000,0.0000,0.0000,1.0576,0.0000,200,0.4465
1.0554,0.0000,0.0000,0.0000,1.0553,0.0000,200,0.4516
1.0582,0.0000,0.0000,0.0000,1.0581,0.0000,200,0.4535
1.0657,0.0000,0.0000,0.0000,1.0656,0.0001,200,0.4563
1.0631,0.0000,0.0000,0.0000,1.0630,0.0000,200,0.4614
1.0568,0.0000,0.0000,0.0000,1.0568,0.0000,200,0.4702
1.0622,0.0000,0.0000,0.0000,1.0621,0.0000,200,0.4694
1.0617,0.0000,0.0000,0.0000,1.0615,0.0001,200,0.4755
1.0624,0.0000,0.0000,0.0000,1.0617,0.0006,200,0.4801
1.0670,0.0000,0.0000,0.0000,1.0668,0.0002,200,0.4834
1.0688,0.0000,0.0000,0.0000,1.0687,0.0001,200,0.4856
1.0706,0.0000,0.0000,0.0000,1.0705,0.0001,200,0.4883
1.0702,0.0000,0.0000,0.0000,1.0701,0.0001,200,0.4927
1.0699,0.0000,0.0000,0.0000,1.0699,0.0000,200,0.4952
1.0713,0.0000,0.0000,0.0000,1.0713,0.0000,200,0.4979
1.0725,0.0000,0.0000,0.0000,1.0724,0.0000,200,0.5032
1.0729,0.0000,0.0000,0.0000,1.0725,0.0003,200,0.5077
1.0712,0.0000,0.0000,0.0000,1.0712,0.0000,200,0.5122
1.0710,0.0000,0.0000,0.0000,1.0709,0.0000,200,0.5151
1.0735,0.0000,0.0000,0.0000,1.0734,0.0000,200,0.5177
1.0740,0.0000,0.0000,0.0000,1.0740,0.0000,200,0.5222
1.0756,0.0000,0.0000,0.0000,1.0755,0.0000,200,0.5268
1.0761,0.0000,0.0000,0.0000,1.0761,0.0000,200,0.5296
1.0799,0.0000,0.0000,0.0000,1.0797,0.0002,200,0.5320
1.0828,0.0000,0.0000,0.0000,1.0827,0.0001,200,0.5349
1.0836,0.0000,0.0000,0.0000,1.0835,0.0001,200,0.5390
1.0863,0.0000,0.0000,0.0000,1.0861,0.0002,200,0.5414
1.0890,0.0000,0.0000,0.0000,1.0890,0.0000,200,0.5443
